EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,3SecondViolations,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,91297.0,1522,-99,2753,2748,548,587,400.0,5501,63.0,106.0,13.0,24.0,8.0,16.0,100.0,199.0,48.0,144.0,133.0,211.0,449.0,156.0,108.0,677.0,2971,24.0,53.0,9.0,66.0,25.0,63.0,33.0,98.0,266.0,156.0,22.0,130.0,12.0,89.0,16.0,105.0,13.0,40.0,226.0,52.0,1.0,38.0,147.0,19.0,204.0,63.0,267.0,30.0,15.0,15.0,52.0,33.0,28.0,19.0,,80.0,51.0,110.0,6.0,7.0,145.0,17.0,67.0,14.0,59.0,44.0,14.0,60.0,36.0,1.0,98.0,548,0.6303317535545023,0.665,0.46993318485523383,0.4528301886792453,0.3968253968253968,0.47024793388429753,0.475,0.34574468085106386,0.5059790732436472,0.4925373134328358,0.4298245614035088,0.2578512396694215,0.026726057906458798,0.05660377358490566,23.24643078833023,0.65,0.24675324675324675,0.0136986301369863,0.14482758620689656,0.04797047970479705,0.1296928327645051,0.14143730886850153,0.0458919319022946,0.048701298701298704,0.04985337243401759,0.14473684210526316,0.13503649635036497,0.15102974828375287,0.15121951219512195,0.6,0.17520661157024794,0.5943396226415094,0.63,0.6190476190476191,0.32892561983471075,0.5025125628140703,0.5181347150259067,0.65,0.23801652892561984,0.3333333333333333,0.3333333333333333,0.6041666666666666,0.21983471074380165,0.4,0.5416666666666666,0.1702127659574468,0.5,0.43305785123966944,0.45685589700996676,0.48249245283018866,0.444079120879121,0.10229007633587786,0.1342685370741483,0.09748892171344166,0.1447562776957164,9.693763919821825,25.451282051282053,0.1990555757355612,43.0,49.0,147.0,43.0,3.0,24.0,25.0,10.0,10.0,2.0,8.0,14.0,,1.0,8.0,1.0,0.3141025641025641,0.3202614379084967,0.03745318352059925,0.03755868544600939,0.037037037037037035,0.07954545454545454,0.3233082706766917,0.3233082706766917,1.0,0.33076923076923076,6.0,23.0,,,3.0,7.0,0.42857142857142855,0.03801652892561983,0.2608695652173913,0.2608695652173913,1.0,,,,6.0,7.0,25.0,31.0,11.0,5.0,1.0,0.03015075376884422,0.04597701149425287,0.03343465045592705,0.07692307692307693,0.11666666666666667,0.06382978723404255,0.26595744680851063,,5.0,5.0,0.16129032258064516,0.2,1.0,1.0,1.0,,3.0,,3.0,0.42857142857142855,1.0,,,False,1.0,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,125860.0,2098,-188,3783,3778,906,962,551.0,7561,60.0,109.0,7.0,9.0,11.0,25.0,36.0,109.0,88.0,189.0,235.0,184.0,407.0,275.0,98.0,751.0,4034,21.0,40.0,13.0,91.0,36.0,89.0,50.0,200.0,140.0,228.0,10.0,233.0,24.0,274.0,42.0,316.0,34.0,115.0,674.0,27.0,1.0,45.0,126.0,5.0,176.0,35.0,211.0,64.0,24.0,40.0,77.0,44.0,44.0,33.0,,121.0,56.0,119.0,1.0,4.0,109.0,5.0,22.0,22.0,6.0,2.0,2.0,7.0,3.0,,200.0,906,0.3804347826086957,0.39106145251396646,0.4520884520884521,0.525,0.4044943820224719,0.47873900293255134,0.5492957746478874,0.4437869822485207,0.5062326869806094,0.5789473684210527,0.5051282051282051,0.4032258064516129,0.05896805896805897,0.1743119266055046,19.020758122743683,0.6363636363636364,0.05,0.01020408163265306,0.08917197452229299,0.018218623481781375,0.1125,0.0943188086045229,0.018075491759702286,0.020930232558139535,0.010330578512396695,0.07296137339055794,0.08021390374331551,0.1082024432809773,0.11262798634812286,0.42857142857142855,0.1598240469208211,0.5504587155963303,0.6666666666666666,0.4,0.1598240469208211,0.3302752293577982,0.3364485981308411,0.2777777777777778,0.27712609970674484,0.4656084656084656,0.4731182795698925,0.4090909090909091,0.34457478005865105,0.1267605633802817,0.7777777777777778,0.14792899408284024,0.44,0.5630498533724341,0.48678659793814416,0.5040584745762712,0.4673607784431138,0.032857142857142856,0.05188679245283019,0.12117177097203728,0.2663115845539281,11.546928746928748,24.934909090909095,0.23949246629659002,83.0,95.0,234.0,83.0,8.0,73.0,86.0,7.0,25.0,8.0,8.0,38.0,23.0,2.0,21.0,0.8210526315789474,0.34545454545454546,0.34798534798534797,0.017543859649122806,0.018518518518518517,0.013333333333333334,0.11214953271028037,0.35319148936170214,0.3547008547008547,0.8072289156626506,0.3562231759656652,12.0,40.0,2.0,5.0,12.0,31.0,0.3870967741935484,0.05865102639296188,0.3,0.3157894736842105,0.9166666666666666,0.07042253521126761,0.4,1.0,9.0,26.0,71.0,80.0,5.0,3.0,,0.01834862385321101,0.022887323943661973,0.013774104683195593,0.2857142857142857,0.36619718309859156,0.05325443786982249,0.42011834319526625,0.015873015873015872,23.0,26.0,0.325,0.323943661971831,2.0,,1.0,,10.0,51.0,2.0,0.38461538461538464,0.9,3.0,0.3333333333333333,False,1.0,3.0,0.01090909090909091,0.00425531914893617,,1.0,0.0036231884057971015,0.05
905,1610612757,Dale Davis,Dale Davis,905,POR,85962.0,1433,-73,2546,2546,486,544,384.0,5092,72.0,125.0,32.0,62.0,9.0,19.0,19.0,58.0,26.0,65.0,,117.0,248.0,,59.0,293.0,2739,38.0,78.0,20.0,96.0,10.0,37.0,21.0,41.0,138.0,96.0,58.0,,28.0,47.0,18.0,65.0,15.0,13.0,148.0,112.0,1.0,38.0,147.0,22.0,207.0,135.0,342.0,34.0,21.0,13.0,13.0,5.0,21.0,8.0,1.0,34.0,71.0,131.0,12.0,4.0,96.0,4.0,43.0,7.0,52.0,38.0,14.0,52.0,30.0,,41.0,486,0.5897435897435898,0.7840909090909091,0.4717741935483871,0.48717948717948717,0.2702702702702703,0.4717741935483871,0.48717948717948717,0.2702702702702703,0.49829931972789115,0.5,0.37962962962962965,,0.11290322580645161,0.192,10.944277610944278,0.38235294117647056,0.3142857142857143,0.014084507042253521,0.14908722109533468,0.10758885686839577,0.1412639405204461,0.14741035856573706,0.1060126582278481,0.10320284697508897,0.10057471264367816,0.10862619808306709,0.16728624535315986,0.16831683168316833,0.1111111111111111,0.5769230769230769,0.5040322580645161,0.576,0.7128712871287128,0.5416666666666666,0.23387096774193547,0.3275862068965517,0.3333333333333333,0.5789473684210527,0.2620967741935484,0.4,0.41935483870967744,0.7307692307692307,,0.7948717948717948,0.5161290322580645,0.5135135135135135,0.47368421052631576,0.5040322580645161,0.4749532258064517,0.5344671641791044,0.4596351351351351,0.14982578397212543,0.14982578397212543,0.32764505119453924,0.13993174061433447,6.624596774193549,,0.19088766692851533,,,,,3.0,15.0,19.0,22.0,2.0,5.0,6.0,5.0,,2.0,10.0,,,,0.09865470852017937,0.10285714285714286,0.08333333333333333,0.2125,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,2.0,0.017241379310344827,0.11650485436893204,0.08823529411764706,0.0625,,,,0.046153846153846156,,,,,,6.0,,,,,,,,,,False,,,,,,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,1498.0,25,-18,48,48,27,27,6.0,96,,2.0,,,,1.0,1.0,3.0,,,,1.0,5.0,,2.0,4.0,61,,,,,1.0,3.0,2.0,4.0,2.0,,,,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,4.0,27,1.0,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.3333333333333333,,0.5,,0.2,0.5,10.714285714285714,,,,0.07692307692307693,,,0.0625,,,,,,0.16666666666666666,,,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,0.4,0.42728,,0.4066666666666667,0.16666666666666666,0.16666666666666666,,1.0,5.2,,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,36824.0,614,-64,1121,1120,281,276,171.0,2241,37.0,81.0,8.0,21.0,11.0,28.0,10.0,33.0,27.0,75.0,16.0,74.0,189.0,27.0,32.0,207.0,1174,12.0,33.0,3.0,33.0,17.0,50.0,17.0,57.0,92.0,56.0,8.0,15.0,21.0,37.0,6.0,43.0,5.0,14.0,92.0,31.0,3.0,20.0,54.0,10.0,84.0,46.0,130.0,19.0,13.0,6.0,30.0,18.0,17.0,12.0,,47.0,37.0,78.0,1.0,8.0,53.0,7.0,28.0,2.0,10.0,4.0,3.0,12.0,6.0,,57.0,281,0.6216216216216216,0.6571428571428571,0.3915343915343915,0.36363636363636365,0.34,0.4050925925925926,0.39473684210526316,0.35714285714285715,0.4330543933054393,0.4024390243902439,0.4318181818181818,0.125,0.1111111111111111,0.1728395061728395,21.48760330578512,0.6382978723404256,0.3225806451612903,0.07142857142857142,0.13043478260869565,0.06623931623931624,0.19047619047619047,0.14258188824662812,0.07861060329067641,0.0915032679738562,0.0625,0.08403361344537816,0.1440677966101695,0.15254237288135594,0.1891891891891892,0.5,0.375,0.4567901234567901,0.5522388059701493,0.5675675675675675,0.1527777777777778,0.30303030303030304,0.3448275862068966,0.4,0.3472222222222222,0.36,0.375,0.7777777777777778,0.07407407407407407,0.5526315789473685,0.38095238095238093,0.5,0.39285714285714285,0.5,0.4889579069767441,0.5030953125000002,0.4975072727272728,0.11814345991561181,0.13333333333333333,0.15942028985507245,0.2753623188405797,9.231216931216933,25.518518518518515,0.25066904549509367,5.0,9.0,24.0,5.0,1.0,11.0,12.0,12.0,1.0,5.0,6.0,12.0,,,3.0,0.8888888888888888,0.3333333333333333,0.34615384615384615,0.1518987341772152,0.16129032258064516,0.11764705882352941,0.1935483870967742,0.3125,0.3333333333333333,0.8,0.3333333333333333,4.0,11.0,1.0,2.0,2.0,5.0,0.4,0.05092592592592592,0.36363636363636365,0.36363636363636365,1.0,0.05263157894736842,0.5,1.0,4.0,3.0,2.0,6.0,4.0,2.0,,0.12121212121212122,0.04678362573099415,0.037037037037037035,0.25,0.07894736842105263,0.07142857142857142,0.03571428571428571,0.04,,2.0,0.3333333333333333,,3.0,,2.0,2.0,1.0,3.0,1.0,0.3333333333333333,,2.0,0.5,False,,1.0,0.037037037037037035,0.0625,2.0,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,88962.0,1483,-26,2648,2680,753,815,387.0,5328,157.0,249.0,39.0,64.0,38.0,64.0,12.0,48.0,12.0,47.0,9.0,181.0,344.0,10.0,98.0,463.0,2760,42.0,81.0,17.0,104.0,45.0,87.0,32.0,125.0,196.0,166.0,68.0,7.0,36.0,90.0,32.0,122.0,19.0,56.0,276.0,94.0,2.0,37.0,83.0,3.0,123.0,117.0,240.0,78.0,43.0,35.0,53.0,28.0,43.0,25.0,,96.0,40.0,134.0,12.0,16.0,177.0,16.0,86.0,10.0,17.0,10.0,,19.0,10.0,,125.0,753,0.5414364640883977,0.6666666666666666,0.5261627906976745,0.5185185185185185,0.5172413793103449,0.5155367231638418,0.5240963855421686,0.48947368421052634,0.533410138248848,0.5652173913043478,0.5122950819672131,0.02824858757062147,0.10465116279069768,0.12048192771084337,17.00352903432788,0.5520833333333334,0.036585365853658534,0.021052631578947368,0.08217821782178218,0.09504550050556117,0.12714776632302405,0.09223674096848578,0.09062253743104808,0.12121212121212122,0.09779179810725552,0.061046511627906974,0.08076923076923077,0.10098522167487685,0.11483253588516747,0.5263157894736842,0.7033898305084746,0.6305220883534136,0.7168949771689498,0.5159235668789809,0.13559322033898305,0.25,0.2857142857142857,0.6666666666666666,0.1327683615819209,0.2553191489361702,0.2553191489361702,0.75,0.025423728813559324,0.7710843373493976,0.609375,0.6736842105263158,0.59375,0.731638418079096,0.5363313390313389,0.5111978873239436,0.5322179347826086,0.2028301886792453,0.20772946859903382,0.22462203023758098,0.26997840172786175,3.6366279069767447,30.389999999999997,0.2843655589123867,1.0,1.0,3.0,1.0,13.0,6.0,28.0,21.0,5.0,2.0,6.0,28.0,,3.0,19.0,1.0,0.1,0.125,0.075,0.07142857142857142,0.08928571428571429,0.15853658536585366,0.1111111111111111,0.1111111111111111,1.0,0.14285714285714285,,1.0,,,1.0,2.0,0.5,0.002824858757062147,,,,,,,,2.0,8.0,8.0,10.0,11.0,3.0,0.125,0.072,0.07751937984496124,0.05128205128205128,0.024096385542168676,,0.08421052631578947,,1.0,1.0,0.125,0.125,7.0,1.0,2.0,,1.0,,2.0,0.5,1.0,,,False,2.0,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,50620.0,844,5,1552,1546,495,474,206.0,3098,25.0,47.0,,4.0,6.0,15.0,8.0,25.0,38.0,99.0,126.0,71.0,171.0,158.0,95.0,378.0,1593,4.0,12.0,12.0,23.0,20.0,59.0,38.0,114.0,72.0,70.0,,125.0,3.0,67.0,26.0,93.0,21.0,36.0,212.0,10.0,2.0,14.0,52.0,2.0,68.0,12.0,80.0,33.0,17.0,16.0,34.0,21.0,10.0,13.0,,44.0,15.0,38.0,1.0,2.0,118.0,7.0,35.0,22.0,2.0,2.0,,2.0,,,114.0,495,0.5070422535211268,0.5070422535211268,0.4152046783625731,0.3333333333333333,0.3389830508474576,0.43009118541033436,0.3055555555555556,0.36893203883495146,0.49081364829396323,0.4791666666666667,0.44841269841269843,0.48024316109422494,0.017543859649122806,0.06382978723404255,23.729759910664434,0.7727272727272727,0.046511627906976744,0.03571428571428571,0.08981001727115717,0.018518518518518517,0.0782122905027933,0.0870712401055409,0.013793103448275862,0.029239766081871343,0.01775147928994083,0.06435643564356436,0.08,0.11894273127753303,0.08333333333333333,,0.14285714285714285,0.5319148936170213,0.5681818181818182,0.48,0.07598784194528875,0.32,0.32,0.375,0.3009118541033435,0.3838383838383838,0.3838383838383838,0.5526315789473685,0.3829787234042553,0.2222222222222222,,0.14563106796116504,0.4,0.6231003039513677,0.48325766871165643,0.46748823529411765,0.4576325,0.10306406685236769,0.17587939698492464,0.06084656084656084,0.30158730158730157,12.50643274853801,25.15632911392405,0.31894329896907214,36.0,47.0,114.0,36.0,5.0,13.0,18.0,,4.0,3.0,5.0,10.0,5.0,,6.0,0.8085106382978723,0.2974683544303797,0.29936305732484075,,,,0.06382978723404255,0.2857142857142857,0.2857142857142857,0.75,0.288,11.0,32.0,,,1.0,6.0,0.16666666666666666,0.0972644376899696,0.34375,0.34375,1.0,,,,10.0,6.0,34.0,44.0,3.0,1.0,,,0.01,0.015544041450777202,,0.3333333333333333,0.0970873786407767,0.3300970873786408,,9.0,12.0,0.2727272727272727,0.2647058823529412,,,,,1.0,27.0,1.0,0.16666666666666666,1.0,3.0,0.3,False,,,,,,2.0,0.0125,
2241,1610612757,Omar Cook,Omar Cook,2241,POR,5870.0,98,16,180,178,32,37,28.0,358,,3.0,,1.0,,1.0,,1.0,5.0,15.0,1.0,5.0,19.0,1.0,,10.0,176,,2.0,,,1.0,4.0,,2.0,6.0,4.0,,1.0,1.0,16.0,5.0,21.0,1.0,8.0,47.0,3.0,,,2.0,,2.0,3.0,5.0,9.0,4.0,5.0,5.0,4.0,1.0,1.0,,6.0,6.0,9.0,,,,,,,,,,,,,2.0,32,0.6,0.6,0.2631578947368421,,0.25,0.25,,0.2,0.25,,0.2,0.05,0.05263157894736842,0.3333333333333333,12.093023255813954,0.8333333333333334,,,0.03076923076923077,0.039473684210526314,,0.024691358024691357,0.033707865168539325,,,,0.058823529411764705,0.03571428571428571,,,0.15,,,,0.05,,,,0.75,0.3333333333333333,0.3333333333333333,0.6,0.05,0.5,,0.2,,0.2,0.42688249999999994,0.46385,0.43217,,,,0.2,15.589473684210528,25.4,0.17777777777777778,,,,,4.0,1.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.08571428571428572,,,,,0.2,,,,,,,,,,,,,,,,,False,,,,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,34377.0,573,-41,1048,1032,274,261,145.0,2080,2.0,5.0,1.0,2.0,,,9.0,15.0,29.0,61.0,43.0,40.0,81.0,71.0,18.0,194.0,1146,4.0,8.0,4.0,24.0,5.0,13.0,8.0,30.0,64.0,16.0,2.0,43.0,2.0,32.0,4.0,36.0,3.0,15.0,76.0,8.0,,10.0,45.0,1.0,56.0,11.0,67.0,11.0,9.0,2.0,11.0,9.0,7.0,2.0,1.0,18.0,7.0,22.0,,1.0,24.0,,5.0,4.0,5.0,,3.0,5.0,4.0,,30.0,274,0.8,0.8205128205128205,0.49382716049382713,0.5,0.38461538461538464,0.5789473684210527,0.5882352941176471,0.4230769230769231,0.593167701863354,0.631578947368421,0.48333333333333334,0.46710526315789475,0.024691358024691357,,14.732510288065843,0.6111111111111112,0.029411764705882353,,0.12,0.02040816326530612,0.11235955056179775,0.11853448275862069,0.02217741935483871,0.03361344537815126,0.007575757575757576,0.08181818181818182,0.08080808080808081,0.1686746987951807,0.11290322580645161,0.8,0.03289473684210526,0.4,0.4,0.5,0.09868421052631579,0.6,0.6428571428571429,0.6666666666666666,0.40131578947368424,0.47540983606557374,0.48333333333333334,0.8620689655172413,0.28289473684210525,0.11764705882352941,0.5,,,0.5,0.4795634868421053,0.51044,0.47259230769230776,0.03184713375796178,0.05813953488372093,0.12371134020618557,0.15463917525773196,15.708641975308641,24.107042253521126,0.26145038167938933,19.0,32.0,87.0,19.0,1.0,8.0,9.0,3.0,4.0,,1.0,7.0,6.0,,1.0,0.90625,0.4507042253521127,0.4507042253521127,0.028846153846153848,0.02564102564102564,0.038461538461538464,0.1111111111111111,0.4418604651162791,0.4523809523809524,0.8947368421052632,0.4418604651162791,13.0,28.0,1.0,4.0,4.0,9.0,0.4444444444444444,0.18421052631578946,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.23529411764705882,0.25,1.0,4.0,5.0,9.0,13.0,1.0,,,0.06666666666666667,0.02127659574468085,0.012987012987012988,,0.29411764705882354,0.15384615384615385,0.34615384615384615,0.01639344262295082,2.0,4.0,0.3076923076923077,0.2222222222222222,2.0,,,,3.0,9.0,,0.6,0.3333333333333333,2.0,0.5,False,,1.0,0.014084507042253521,0.023255813953488372,,,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,5819.0,97,13,169,167,51,38,23.0,336,1.0,2.0,,1.0,,,3.0,8.0,2.0,8.0,5.0,6.0,18.0,6.0,13.0,31.0,166,,1.0,,,2.0,4.0,7.0,14.0,4.0,8.0,,5.0,2.0,9.0,2.0,11.0,,6.0,24.0,1.0,,2.0,3.0,,5.0,2.0,7.0,6.0,3.0,3.0,4.0,3.0,1.0,1.0,,5.0,4.0,9.0,,,14.0,1.0,5.0,3.0,,,,,,,14.0,51,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.375,,0.4375,0.5,,0.5833333333333334,0.25,0.1111111111111111,0.5,18.134715025906736,0.8,,,0.05660377358490566,0.019230769230769232,0.08695652173913043,0.06578947368421052,0.02666666666666667,0.1111111111111111,,0.047619047619047616,0.08333333333333333,0.05,0.10526315789473684,,0.08333333333333333,0.5,1.0,,0.3333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.20833333333333334,0.3333333333333333,,,,0.3333333333333333,0.4456625,0.5694,0.44508749999999997,0.17857142857142858,0.22727272727272727,,0.45161290322580644,11.922222222222222,24.3,0.30177514792899407,1.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.043478260869565216,,0.2,,0.2,0.2,1.0,0.2,1.0,1.0,,,,2.0,,0.041666666666666664,1.0,1.0,1.0,,,,1.0,2.0,3.0,4.0,,,,0.125,,,,0.6666666666666666,0.125,0.375,,,1.0,0.25,,,,,,,,,,,1.0,1.0,False,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,18973.0,316,28,574,572,208,152,76.0,1146,25.0,34.0,10.0,15.0,9.0,14.0,5.0,17.0,2.0,5.0,,32.0,56.0,,11.0,75.0,565,12.0,19.0,6.0,30.0,13.0,23.0,10.0,36.0,42.0,22.0,16.0,,2.0,3.0,3.0,6.0,3.0,1.0,15.0,21.0,,12.0,33.0,4.0,49.0,27.0,76.0,8.0,6.0,2.0,2.0,2.0,7.0,,,9.0,16.0,42.0,2.0,3.0,17.0,1.0,7.0,2.0,52.0,40.0,12.0,54.0,33.0,1.0,36.0,208,0.65625,0.875,0.5714285714285714,0.631578947368421,0.5652173913043478,0.5714285714285714,0.631578947368421,0.5652173913043478,0.5859375,0.6521739130434783,0.6206896551724138,,0.03571428571428571,0.029411764705882353,11.027190332326283,0.2222222222222222,0.3333333333333333,,0.14601769911504425,0.10606060606060606,0.17647058823529413,0.15306122448979592,0.1018867924528302,0.13636363636363635,0.1016949152542373,0.09900990099009901,0.14285714285714285,0.21739130434782608,0.18867924528301888,0.6111111111111112,0.6071428571428571,0.7352941176470589,0.7575757575757576,0.6,0.30357142857142855,0.29411764705882354,0.3125,0.8,0.08928571428571429,0.4,0.4,1.0,,0.7894736842105263,0.6666666666666666,0.6086956521739131,0.6428571428571429,0.6071428571428571,0.49341785714285724,0.5120750000000001,0.48287391304347826,0.11290322580645161,0.11290322580645161,0.4,0.48,4.2767857142857135,,0.3623693379790941,,,,,,1.0,1.0,6.0,1.0,,2.0,5.0,,1.0,4.0,,,,0.08955223880597014,0.09803921568627451,0.0625,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,0.058823529411764705,0.0821917808219178,,0.2,,,,,,,,,,1.0,2.0,1.0,,,,,,,,False,1.0,,,,,,,
