EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffThreePtRebounds,3SecondViolations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406.0,-46.0,783.0,781.0,219.0,253.0,79.0,1564.0,27.0,47.0,7.0,11.0,1.0,9.0,18.0,53.0,4.0,8.0,2.0,4.0,19.0,,46.0,109.0,11.0,27.0,14.0,139.0,838,10.0,20.0,,26.0,13.0,25.0,5.0,10.0,6.0,47.0,68.0,24.0,33.0,,19.0,5.0,20.0,8.0,28.0,6.0,2.0,8.0,4.0,8.0,64.0,22.0,20.0,47.0,72.0,27.0,99.0,13.0,12.0,1.0,16.0,2.0,9.0,6.0,,7.0,1.0,22.0,2.0,6.0,25.0,47.0,3.0,20.0,2.0,8.0,3.0,20.0,16.0,2.0,2.0,20.0,14.0,47.0,219.0,0.7391304347826086,0.8947368421052632,1.0,0.4074074074074074,0.5,0.4074074074074074,0.42201834862385323,0.5,0.52,0.45955882352941174,0.5,0.5857142857142857,0.4793103448275862,0.5416666666666666,0.6025641025641025,0.19852941176470587,0.045871559633027525,0.10638297872340426,18.99886234357224,0.7272727272727273,0.16376306620209058,0.07942238267148015,0.23809523809523808,0.18059299191374664,0.07163323782234957,0.04285714285714286,0.15151515151515152,0.1917808219178082,0.1565217391304348,0.20689655172413793,0.3076923076923077,0.7,0.34558823529411764,0.574468085106383,0.6428571428571429,0.6666666666666666,0.0661764705882353,0.1111111111111111,0.1111111111111111,0.3897058823529412,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.058823529411764705,0.5,0.5,1.0,0.13970588235294118,,0.3142857142857143,0.6363636363636364,0.11428571428571428,0.5,0.5441176470588235,0.48544889705882366,0.5403157894736842,0.48589857142857146,0.056338028169014086,0.06956521739130435,0.18705035971223022,0.3381294964028777,10.243119266055043,24.729629629629628,0.2796934865900383,9.0,18.0,,,7.0,3.0,6.0,,6.0,16.0,7.0,5.0,4.0,,,,,,1.0,3.0,,,0.20833333333333334,0.12903225806451613,0.06140350877192982,0.05405405405405406,1.0,0.3684210526315789,0.3684210526315789,1.0,0.9,0.5,0.1111111111111111,,,,0.17142857142857143,0.5,0.3684210526315789,,,,3.0,3.0,,,0.041666666666666664,0.05084745762711865,,,,,2.0,0.125,False,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,59479.0,991.0,-86.0,1908.0,1931.0,555.0,719.0,227.0,3839.0,30.0,65.0,9.0,20.0,15.0,31.0,20.0,52.0,6.0,21.0,1.0,7.0,104.0,10.0,65.0,148.0,49.0,125.0,51.0,328.0,1968,4.0,5.0,11.0,24.0,16.0,41.0,13.0,35.0,30.0,101.0,34.0,96.0,105.0,42.0,101.0,16.0,170.0,26.0,196.0,17.0,9.0,60.0,27.0,83.0,418.0,9.0,16.0,49.0,67.0,10.0,77.0,34.0,18.0,16.0,51.0,9.0,37.0,34.0,1.0,14.0,1.0,85.0,6.0,24.0,49.0,109.0,13.0,64.0,4.0,19.0,14.0,5.0,4.0,,1.0,5.0,2.0,101.0,555.0,0.26153846153846155,0.265625,0.7142857142857143,0.392,0.37142857142857144,0.4016393442622951,0.4391891891891892,0.8,0.3902439024390244,0.5073260073260073,0.71875,0.46710526315789475,0.5397350993377483,0.7058823529411765,0.543010752688172,0.45787545787545786,0.10810810810810811,0.18461538461538463,17.867036011080334,0.6,0.06960227272727272,0.013119533527696793,0.0784313725490196,0.07158590308370044,0.011299435028248588,0.0055248618784530384,0.049019607843137254,0.07109004739336493,0.08304498269896193,0.09333333333333334,0.037037037037037035,0.4,0.23809523809523808,0.46153846153846156,0.5660377358490566,0.13333333333333333,0.11355311355311355,0.4838709677419355,0.5357142857142857,0.19047619047619047,0.38461538461538464,0.39215686274509803,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.38095238095238093,0.625,0.2631578947368421,0.45,0.09210526315789473,0.14285714285714285,0.6959706959706959,0.5123309259259258,0.5859090909090908,0.49611486486486495,0.06597222222222222,0.1165644171779141,0.07317073170731707,0.3079268292682927,8.38918918918919,25.455199999999998,0.2908805031446541,3.0,4.0,,1.0,43.0,12.0,28.0,5.0,1.0,2.0,43.0,2.0,2.0,,2.0,,,,1.0,19.0,0.45454545454545453,0.0967741935483871,0.02666666666666667,0.02512562814070352,0.00980392156862745,0.014492753623188406,0.2,0.41346153846153844,0.41346153846153844,0.6744186046511628,0.25,0.75,,0.0625,,,0.3684210526315789,0.42857142857142855,0.42574257425742573,,3.0,3.0,1.0,1.0,,0.019230769230769232,0.005025125628140704,0.006666666666666667,,5.0,0.5,0.8,,,False,,,,,,,,,1.0
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,19783.0,330.0,-120.0,647.0,648.0,180.0,217.0,76.0,1295.0,13.0,21.0,3.0,5.0,6.0,14.0,11.0,32.0,2.0,6.0,1.0,2.0,32.0,,30.0,67.0,10.0,38.0,12.0,102.0,691,3.0,7.0,,7.0,7.0,12.0,2.0,10.0,9.0,29.0,26.0,34.0,24.0,6.0,32.0,3.0,33.0,7.0,40.0,7.0,,18.0,7.0,8.0,87.0,8.0,10.0,27.0,39.0,11.0,50.0,17.0,11.0,6.0,15.0,5.0,12.0,8.0,1.0,3.0,,23.0,2.0,8.0,14.0,32.0,,22.0,,4.0,6.0,6.0,3.0,1.0,2.0,6.0,2.0,29.0,180.0,0.43333333333333335,0.4642857142857143,0.8,0.2631578947368421,0.2,0.2631578947368421,0.44776119402985076,0.42857142857142855,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.4396551724137931,0.3888888888888889,0.48333333333333334,0.3619047619047619,0.04477611940298507,0.09523809523809523,18.64864864864865,0.6521739130434783,0.11637931034482758,0.03065134099616858,0.1724137931034483,0.12758620689655173,0.034375,0.029411764705882353,0.10144927536231885,0.09090909090909091,0.1388888888888889,0.14634146341463414,0.23529411764705882,0.3333333333333333,0.2,0.6190476190476191,0.6842105263157895,0.15384615384615385,0.13333333333333333,0.42857142857142855,0.46153846153846156,0.3047619047619048,0.34375,0.34375,0.7272727272727273,0.05714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.3047619047619048,,0.22727272727272727,0.6,0.09090909090909091,0.5,0.5619047619047619,0.47801538461538484,0.5357999999999999,0.48323333333333335,0.045454545454545456,0.056338028169014086,0.06862745098039216,0.28431372549019607,10.83134328358209,25.13947368421053,0.2782071097372488,3.0,4.0,,,8.0,1.0,8.0,,1.0,4.0,8.0,2.0,2.0,,,1.0,,,,5.0,,0.07142857142857142,0.06666666666666667,0.04597701149425287,0.018867924528301886,0.034482758620689655,0.5,0.25,0.25,0.75,0.5714285714285714,0.75,,,,,0.36363636363636365,0.125,0.25,0.02564102564102564,,,4.0,3.0,,,0.05084745762711865,0.058823529411764705,,,,,,,False,,,,,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,63169.0,1053.0,-129.0,2036.0,2040.0,569.0,651.0,234.0,4076.0,134.0,219.0,35.0,61.0,52.0,135.0,5.0,20.0,,,,,1.0,,191.0,374.0,1.0,1.0,130.0,515.0,2092,32.0,57.0,,90.0,47.0,94.0,1.0,1.0,38.0,135.0,286.0,96.0,3.0,,-1.0,47.0,18.0,10.0,28.0,9.0,1.0,7.0,2.0,9.0,66.0,52.0,29.0,117.0,156.0,63.0,219.0,15.0,11.0,4.0,37.0,4.0,14.0,52.0,4.0,23.0,12.0,89.0,3.0,29.0,61.0,134.0,24.0,195.0,21.0,94.0,14.0,41.0,29.0,2.0,10.0,41.0,25.0,135.0,569.0,0.7486910994764397,0.8265895953757225,1.0,1.0,1.0,,0.5106951871657754,0.5614035087719298,0.5,0.5133333333333333,0.5614035087719298,0.5105263157894737,0.5573593073593074,0.6338028169014085,0.5532786885245902,0.0026666666666666666,0.12566844919786097,0.1506849315068493,23.86314421827631,0.4157303370786517,0.14606741573033707,0.06701030927835051,0.13679245283018868,0.1441263573543929,0.06552094522019335,0.057971014492753624,0.14102564102564102,0.14537444933920704,0.15,0.14193548387096774,0.12280701754385964,0.6097560975609756,0.584,0.6118721461187214,0.7204301075268817,0.7686567164179104,0.36,0.3851851851851852,0.4297520661157025,0.05333333333333334,0.25,0.25,0.6,,,,,0.0026666666666666666,,0.6421052631578947,0.5737704918032787,,,0.5866666666666667,0.499544117647059,0.5443565217391305,0.5040606382978723,0.20982142857142858,0.21029082774049218,0.17475728155339806,0.2621359223300971,3.752941176470589,43.1,0.27946954813359526,29.0,46.0,,,1.0,1.0,1.0,,26.0,36.0,,10.0,6.0,,,,3.0,2.0,1.0,13.0,,0.1037037037037037,0.136986301369863,0.09361702127659574,0.05389221556886228,0.04411764705882353,0.7115384615384616,1.0,1.0,1.0,0.8070175438596491,0.6304347826086957,0.3448275862068966,,,,0.010526315789473684,1.0,,,1.0,1.0,16.0,9.0,2.0,,0.05806451612903226,0.058333333333333334,0.05714285714285714,,,,2.0,0.030303030303030304,False,,,,1.0,,,,,1.0
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,43817.0,730.0,-117.0,1413.0,1416.0,368.0,396.0,172.0,2829.0,36.0,58.0,7.0,14.0,6.0,32.0,65.0,148.0,2.0,7.0,,,11.0,1.0,107.0,238.0,4.0,18.0,34.0,260.0,1441,10.0,27.0,2.0,32.0,24.0,58.0,,5.0,17.0,65.0,154.0,60.0,12.0,,9.0,11.0,47.0,6.0,53.0,6.0,,27.0,5.0,15.0,112.0,20.0,11.0,53.0,65.0,27.0,92.0,39.0,20.0,19.0,33.0,6.0,22.0,15.0,2.0,11.0,,48.0,7.0,11.0,15.0,53.0,5.0,55.0,3.0,22.0,7.0,6.0,3.0,,3.0,6.0,2.0,65.0,368.0,0.719626168224299,0.7403846153846154,1.0,0.2222222222222222,,0.25,0.4495798319327731,0.37037037037037035,0.41379310344827586,0.44140625,0.39655172413793105,0.38095238095238093,0.46099290780141844,0.45714285714285713,0.4276315789473684,0.0703125,0.046218487394957986,0.08620689655172414,20.33271719038817,0.6875,0.09760589318600368,0.03527336860670194,0.08088235294117647,0.09425625920471281,0.03676470588235294,0.029197080291970802,0.09248554913294797,0.10144927536231885,0.09913793103448276,0.09278350515463918,0.05128205128205128,0.3333333333333333,0.2265625,0.6206896551724138,0.6792452830188679,0.5277777777777778,0.125,0.1875,0.2222222222222222,0.578125,0.4391891891891892,0.4421768707482993,0.8615384615384616,0.02734375,0.2857142857142857,0.2857142857142857,1.0,0.04296875,0.034482758620689655,0.2222222222222222,0.5,,,0.296875,0.4569265748031495,0.46796,0.4467352459016395,0.08,0.08560311284046693,0.12307692307692308,0.25,12.668907563025215,26.07222222222222,0.26043878273177634,3.0,10.0,,1.0,2.0,,5.0,1.0,9.0,6.0,2.0,1.0,4.0,,,,,,,15.0,0.5,0.15625,0.02,0.03428571428571429,0.0392156862745098,0.03076923076923077,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.3448275862068966,0.3,,0.034482758620689655,,,0.07936507936507936,,0.2222222222222222,,2.0,,3.0,5.0,,0.006756756756756757,0.04424778761061947,0.03488372093023256,0.07407407407407407,1.0,1.0,1.0,2.0,0.0392156862745098,False,,,,,,,,,1.0
916,1610612741,Corie Blount,Corie Blount,916,CHI,35668.0,594.0,-56.0,1132.0,1138.0,302.0,374.0,147.0,2270.0,19.0,36.0,4.0,7.0,11.0,26.0,47.0,100.0,,,,,3.0,,77.0,162.0,,3.0,11.0,165.0,1204,16.0,31.0,,34.0,14.0,35.0,,2.0,4.0,32.0,120.0,34.0,,,3.0,2.0,29.0,6.0,35.0,6.0,,14.0,1.0,14.0,76.0,44.0,17.0,66.0,99.0,57.0,156.0,33.0,20.0,13.0,11.0,9.0,6.0,17.0,1.0,5.0,2.0,28.0,,6.0,36.0,71.0,4.0,20.0,2.0,10.0,1.0,11.0,8.0,,3.0,11.0,3.0,32.0,302.0,0.7792207792207793,0.8955223880597015,,,,,0.47530864197530864,0.5161290322580645,0.4,0.4666666666666667,0.5161290322580645,0.3783783783783784,0.47413793103448276,0.53125,0.3902439024390244,0.01818181818181818,0.012345679012345678,0.027777777777777776,15.443425076452598,0.39285714285714285,0.15529411764705883,0.09954751131221719,0.19101123595505617,0.1614785992217899,0.1,0.12962962962962962,0.14492753623188406,0.09259259259259259,0.2011173184357542,0.16129032258064516,0.25925925925925924,0.2727272727272727,0.21818181818181817,0.5277777777777778,0.5428571428571428,0.3157894736842105,0.15757575757575756,0.4230769230769231,0.44,0.6060606060606061,0.47,0.47,0.9787234042553191,,,,,0.01818181818181818,,0.1891891891891892,0.5714285714285714,,,0.23636363636363636,0.4325806060606061,0.5128133333333333,0.40565945945945947,0.057803468208092484,0.058823529411764705,0.20606060606060606,0.19393939393939394,12.414814814814818,26.833333333333332,0.2667844522968198,9.0,20.0,,,,,2.0,,2.0,20.0,,16.0,5.0,,,,,,3.0,7.0,,0.038461538461538464,0.32653061224489793,0.11016949152542373,0.0787037037037037,0.05813953488372093,0.7272727272727273,,,,0.6451612903225806,0.45,0.1111111111111111,,,,0.05405405405405406,,,,,,7.0,10.0,1.0,,0.10204081632653061,0.09722222222222222,0.11538461538461539,,,,3.0,0.09090909090909091,False,,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8741.0,146.0,-27.0,277.0,281.0,73.0,130.0,31.0,558.0,21.0,35.0,5.0,10.0,2.0,7.0,3.0,6.0,1.0,1.0,1.0,1.0,,,26.0,48.0,1.0,1.0,5.0,60.0,292,4.0,8.0,,8.0,6.0,11.0,1.0,1.0,2.0,17.0,34.0,18.0,3.0,,,8.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,9.0,6.0,11.0,24.0,11.0,35.0,1.0,1.0,,4.0,1.0,2.0,7.0,1.0,2.0,1.0,11.0,2.0,2.0,20.0,31.0,3.0,8.0,,4.0,,6.0,5.0,,1.0,6.0,4.0,17.0,73.0,0.6538461538461539,0.7391304347826086,1.0,1.0,1.0,1.0,0.5416666666666666,0.5,0.5454545454545454,0.5612244897959183,0.5,0.625,0.5660377358490566,0.5,0.6071428571428571,0.02040816326530612,0.16666666666666666,0.17142857142857143,20.253164556962023,0.36363636363636365,0.11224489795918367,0.09183673469387756,0.25,0.13934426229508196,0.09166666666666666,0.15,0.05555555555555555,0.14285714285714285,0.14705882352941177,0.25,0.25,0.6666666666666666,0.7142857142857143,0.6,0.7241379310344828,0.6190476190476191,0.14285714285714285,0.2857142857142857,0.4,0.12244897959183673,0.5,0.5,0.6666666666666666,0.02040816326530612,1.0,1.0,1.0,,,0.8333333333333334,0.5,0.08333333333333333,1.0,0.7346938775510204,0.5403897959183674,0.5816833333333333,0.52215,0.07547169811320754,0.07692307692307693,0.13333333333333333,0.2833333333333333,3.5500000000000003,23.5,0.26353790613718414,4.0,8.0,,,,,,,,6.0,,7.0,1.0,,,,1.0,,2.0,1.0,,0.2857142857142857,0.2916666666666667,0.058823529411764705,0.09090909090909091,0.07142857142857142,1.0,,,,1.0,0.5,0.25,,,,,,,,,,1.0,2.0,,,0.09090909090909091,0.1,,,,,,,False,,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,2624.0,44.0,-30.0,85.0,84.0,38.0,42.0,13.0,169.0,,1.0,,1.0,,1.0,,3.0,,,,,6.0,1.0,,5.0,1.0,6.0,,3.0,92,,,1.0,,,4.0,,3.0,,,,,3.0,,6.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,3.0,3.0,,3.0,1.0,,1.0,,1.0,,2.0,,,,2.0,,1.0,2.0,5.0,,,,,,,,,,,,,38.0,,,1.0,0.16666666666666666,,0.16666666666666666,,,,0.13636363636363635,,,0.13636363636363635,,,0.5454545454545454,0.2,,12.745098039215685,,0.11538461538461539,,,0.1,,,0.07142857142857142,,0.4,,,,0.09090909090909091,,,,0.09090909090909091,,,0.2727272727272727,,,,,,,,0.5454545454545454,1.0,0.14285714285714285,,,,0.6363636363636364,0.4869818181818182,0.5268,0.4844714285714286,,,,,14.3,25.600000000000005,0.4470588235294118,,,,,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.42857142857142855,,0.16666666666666666,,,,1.0,,,0.3333333333333333,,,,,,,,,False,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,17284.0,288.0,-55.0,568.0,575.0,201.0,248.0,77.0,1143.0,20.0,34.0,6.0,12.0,2.0,13.0,12.0,30.0,,5.0,,2.0,9.0,1.0,34.0,77.0,1.0,14.0,12.0,83.0,597,12.0,26.0,2.0,27.0,8.0,20.0,1.0,7.0,9.0,28.0,48.0,20.0,,3.0,8.0,3.0,8.0,2.0,10.0,2.0,,2.0,,6.0,22.0,20.0,14.0,36.0,52.0,24.0,76.0,18.0,10.0,8.0,9.0,2.0,5.0,7.0,,4.0,,16.0,,8.0,16.0,41.0,2.0,18.0,4.0,7.0,4.0,13.0,11.0,1.0,1.0,13.0,7.0,28.0,201.0,0.7058823529411765,0.9230769230769231,,0.07142857142857142,0.14285714285714285,0.07692307692307693,0.44155844155844154,0.46153846153846156,0.4,0.3901098901098901,0.42857142857142855,0.35185185185185186,0.42346938775510207,0.45,0.42424242424242425,0.15384615384615385,0.03896103896103896,0.08823529411764706,17.194570135746606,0.5625,0.19047619047619047,0.08733624454148471,0.23333333333333334,0.20080321285140562,0.07213114754098361,0.09090909090909091,0.19402985074626866,0.17073170731707318,0.19753086419753085,0.16326530612244897,0.5454545454545454,0.5384615384615384,0.37362637362637363,0.5882352941176471,0.6451612903225806,0.65,0.14285714285714285,0.15384615384615385,0.15384615384615385,0.32967032967032966,0.4,0.4,0.8333333333333334,0.054945054945054944,,,,0.0989010989010989,0.03571428571428571,0.4444444444444444,0.5,0.07407407407407407,,0.5274725274725275,0.49016666666666653,0.516454,0.5266826923076924,0.07446808510638298,0.0875,0.3253012048192771,0.3373493975903614,8.93896103896104,27.071428571428577,0.3538732394366197,9.0,17.0,,1.0,1.0,1.0,5.0,,3.0,16.0,1.0,2.0,4.0,,,,,,,13.0,,,0.1,0.07042253521126761,0.09649122807017543,0.0784313725490196,0.5,0.1111111111111111,0.125,,0.6071428571428571,0.5294117647058824,0.2222222222222222,0.03571428571428571,,,0.18518518518518517,0.2,0.125,,1.0,,2.0,2.0,1.0,,0.02631578947368421,0.034482758620689655,,,,,2.0,0.08,False,1.0,0.07142857142857142,0.1111111111111111,,,,,,1.0
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,16331.0,272.0,-38.0,535.0,538.0,189.0,214.0,71.0,1073.0,6.0,11.0,2.0,4.0,3.0,4.0,11.0,31.0,3.0,9.0,2.0,3.0,5.0,3.0,20.0,46.0,6.0,14.0,15.0,73.0,575,3.0,3.0,5.0,14.0,6.0,19.0,2.0,5.0,10.0,28.0,18.0,22.0,15.0,3.0,5.0,2.0,55.0,5.0,60.0,3.0,2.0,20.0,6.0,29.0,125.0,3.0,5.0,9.0,16.0,4.0,20.0,18.0,12.0,6.0,15.0,2.0,8.0,6.0,2.0,7.0,,21.0,3.0,5.0,13.0,28.0,2.0,17.0,2.0,4.0,5.0,1.0,,1.0,,1.0,1.0,28.0,189.0,0.45,0.47368421052631576,0.8333333333333334,0.42857142857142855,0.4,0.42857142857142855,0.43478260869565216,1.0,0.3157894736842105,0.48333333333333334,0.75,0.375,0.5447761194029851,0.7777777777777778,0.4827586206896552,0.23333333333333334,0.043478260869565216,0.09090909090909091,14.125200642054574,0.7142857142857143,0.05806451612903226,0.01507537688442211,0.1111111111111111,0.07,0.016129032258064516,,0.020833333333333332,0.03571428571428571,0.08860759493670886,0.11428571428571428,0.1,1.0,0.18333333333333332,0.5454545454545454,0.6,0.16666666666666666,0.06666666666666667,0.75,0.75,0.5166666666666667,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.15,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.375,0.16666666666666666,0.5,0.125,0.6666666666666666,0.4166666666666667,0.46033416666666666,0.5145166666666666,0.44743125,0.06451612903225806,0.08333333333333333,0.1917808219178082,0.3835616438356164,13.604347826086956,24.435714285714287,0.3532710280373832,,,1.0,2.0,3.0,,2.0,2.0,2.0,2.0,3.0,2.0,1.0,,1.0,,,,,5.0,0.4,,0.08,0.03508771929824561,0.010416666666666666,0.03125,0.6666666666666666,0.6,0.6,0.6666666666666666,,,,0.25,0.5,1.0,0.08333333333333333,,0.6,,,,1.0,1.0,,0.03225806451612903,0.02040816326530612,0.029411764705882353,,1.0,0.3333333333333333,1.0,,,False,,,,,,,,,
2648,1610612741,Ronald Dupree,Ronald Dupree,2648,CHI,27988.0,466.0,-70.0,916.0,936.0,303.0,397.0,128.0,1852.0,33.0,52.0,12.0,22.0,8.0,22.0,18.0,61.0,3.0,5.0,1.0,2.0,,,59.0,135.0,3.0,5.0,34.0,161.0,937,13.0,20.0,,37.0,16.0,43.0,1.0,2.0,15.0,50.0,66.0,52.0,9.0,,,11.0,20.0,7.0,27.0,7.0,,9.0,5.0,6.0,61.0,18.0,16.0,37.0,60.0,27.0,87.0,19.0,13.0,6.0,5.0,6.0,4.0,20.0,1.0,1.0,3.0,25.0,3.0,13.0,21.0,71.0,6.0,53.0,5.0,26.0,3.0,8.0,6.0,1.0,1.0,8.0,5.0,50.0,303.0,0.559322033898305,0.6226415094339622,1.0,0.6,0.5,0.6,0.43703703703703706,0.65,0.37209302325581395,0.45357142857142857,0.65,0.3888888888888889,0.49085365853658536,0.6851851851851852,0.45454545454545453,0.03571428571428571,0.08148148148148149,0.1346153846153846,17.696629213483146,0.2,0.1189710610932476,0.04945054945054945,0.1702127659574468,0.1308641975308642,0.05274725274725275,0.06896551724137931,0.12121212121212122,0.10526315789473684,0.125,0.18055555555555555,0.13636363636363635,0.625,0.37142857142857144,0.6346153846153846,0.7333333333333333,0.42424242424242425,0.15714285714285714,0.36363636363636365,0.42105263157894735,0.4357142857142857,0.29508196721311475,0.3,0.8888888888888888,0.03571428571428571,0.6,0.75,1.0,,,0.4888888888888889,0.5454545454545454,0.044444444444444446,0.5,0.40714285714285714,0.4815875000000001,0.5061333333333333,0.5203011111111111,0.16149068322981366,0.16666666666666666,0.22981366459627328,0.3105590062111801,9.654074074074074,23.58,0.3307860262008734,8.0,10.0,,,,,,,11.0,12.0,,7.0,,,,,,,,19.0,,0.13636363636363635,0.16279069767441862,0.05434782608695652,0.03783783783783784,,0.375,,,,0.5,0.8,0.25,,,,,,,,,2.0,3.0,6.0,,0.01639344262295082,0.06593406593406594,0.030303030303030304,0.16,,,,3.0,0.07894736842105263,False,1.0,0.2,,,,,,0.2,
