EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,35084.0,585,-85.0,1070,1070,276,277,162,2140,33.0,76.0,7.0,20.0,10.0,27.0,10.0,31.0,25.0,74.0,4.0,10.0,4.0,13.0,2.0,68.0,181.0,7.0,23.0,33.0,190.0,1124,11.0,30.0,3.0,28.0,15.0,46.0,6.0,17.0,53.0,84.0,52.0,21.0,1.0,12.0,21.0,,37.0,5.0,42.0,5.0,,13.0,11.0,13.0,89.0,12.0,30.0,19.0,52.0,10.0,81.0,45.0,126.0,4.0,17.0,12.0,5.0,30.0,2.0,19.0,20.0,2.0,11.0,5.0,50.0,6.0,14.0,37.0,79.0,1.0,10.0,52.0,6.0,,27.0,2.0,53.0,276,3.0,0.6176470588235294,0.65625,1.0,0.30434782608695654,0.3181818181818182,0.3756906077348066,0.36666666666666664,0.32608695652173914,0.38480392156862747,0.3787878787878788,0.34615384615384615,0.4185022026431718,0.3888888888888889,0.4274193548387097,0.11274509803921569,,0.11602209944751381,0.18421052631578946,0.0967741935483871,0.05405405405405406,,21.811023622047244,0.6,0.2857142857142857,0.13032581453634084,0.06578947368421052,0.19791666666666666,0.15584415584415584,0.14343434343434344,0.07879924953095685,0.09395973154362416,0.042682926829268296,0.16666666666666666,0.08403361344537816,0.1388888888888889,0.1569767441860465,0.208955223880597,0.1724137931034483,0.0380952380952381,0.37254901960784315,0.4342105263157895,0.532258064516129,0.5757575757575758,0.15196078431372548,0.3225806451612903,0.35714285714285715,0.4,0.3627450980392157,0.33783783783783783,0.35714285714285715,0.76,0.049019607843137254,0.4,0.4,1.0,0.06372549019607843,0.6060606060606061,0.35,0.5192307692307693,0.37037037037037035,0.07692307692307693,0.038461538461538464,0.4852941176470588,0.4818874384236453,0.5104907407407407,0.4963470588235295,0.12,0.13366336633663367,0.14736842105263157,0.2789473684210526,9.329834254143648,26.026086956521734,0.25794392523364484,1.0,2.0,2.0,3.0,,1.0,,1.0,3.0,2.0,,8.0,3.0,3.0,,11.0,5.0,3.0,3.0,13.0,8.0,,,0.3333333333333333,0.3333333333333333,,0.06818181818181818,0.06293706293706294,0.11764705882352941,0.6153846153846154,0.23076923076923078,0.23076923076923078,1.0,0.2857142857142857,0.06060606060606061,0.5,1.0,0.030303030303030304,,,0.5,,0.25,2.0,1.0,,,2.0,False,1.0,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,72777.0,1213,-98.0,2182,2226,648,738,323,4408,125.0,191.0,31.0,49.0,29.0,48.0,10.0,39.0,8.0,34.0,,1.0,1.0,6.0,5.0,143.0,264.0,,7.0,68.0,354.0,2327,34.0,65.0,10.0,78.0,35.0,67.0,6.0,22.0,92.0,142.0,144.0,,1.0,5.0,30.0,,75.0,28.0,103.0,16.0,12.0,46.0,6.0,23.0,234.0,15.0,81.0,34.0,76.0,3.0,113.0,99.0,212.0,5.0,60.0,35.0,25.0,47.0,5.0,25.0,37.0,7.0,22.0,1.0,84.0,9.0,23.0,42.0,122.0,8.0,15.0,134.0,12.0,,67.0,6.0,92.0,648,19.0,0.4965034965034965,0.6173913043478261,,,,0.5416666666666666,0.5230769230769231,0.5223880597014925,0.5276752767527675,0.5230769230769231,0.4794520547945205,0.5331325301204819,0.5571428571428572,0.4946236559139785,0.025830258302583026,,0.11363636363636363,0.13612565445026178,0.10256410256410256,,,16.20568757304246,0.5595238095238095,0.04,0.09069212410501193,0.10137672090112641,0.1452991452991453,0.06726457399103139,0.10261194029850747,0.09393346379647749,0.13043478260869565,0.07741935483870968,0.056818181818181816,0.0711743772241993,0.09405940594059406,0.10422535211267606,0.1329479768786127,0.18032786885245902,0.05434782608695652,0.7047970479704797,0.6544502617801047,0.7575757575757576,0.48,0.14391143911439114,0.2564102564102564,0.2857142857142857,0.6,0.12546125461254612,0.23529411764705882,0.23529411764705882,0.625,0.0036900369003690036,,,,0.02214022140221402,0.7538461538461538,0.6326530612244898,0.6575342465753424,0.6041666666666666,0.0136986301369863,0.0684931506849315,0.7306273062730627,0.5369501858736061,0.5134803571428571,0.5289359154929576,0.20552147239263804,0.21003134796238246,0.22033898305084745,0.2598870056497175,3.617045454545454,30.842857142857145,0.29697525206232817,,,,,,,,,,,,56.0,,3.0,,15.0,9.0,6.0,,15.0,7.0,1.0,2.0,,,,0.033707865168539325,0.10424710424710425,0.10638297872340426,0.4666666666666667,,,,0.03225806451612903,,,,,,,,,,,,3.0,,,False,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,79616.0,1327,58.0,2427,2419,585,480,305,4846,37.0,65.0,2.0,5.0,9.0,19.0,8.0,32.0,68.0,167.0,14.0,43.0,8.0,128.0,34.0,113.0,264.0,51.0,171.0,120.0,499.0,2474,12.0,25.0,18.0,48.0,27.0,63.0,42.0,55.0,139.0,128.0,98.0,126.0,1.0,127.0,8.0,,139.0,38.0,177.0,35.0,3.0,71.0,22.0,46.0,392.0,2.0,16.0,25.0,85.0,,110.0,20.0,130.0,5.0,47.0,30.0,17.0,51.0,4.0,34.0,16.0,3.0,17.0,4.0,67.0,6.0,12.0,27.0,58.0,1.0,4.0,144.0,9.0,2.0,49.0,22.0,139.0,585,8.0,0.5663716814159292,0.5714285714285714,0.8235294117647058,0.2982456140350877,0.3,0.42803030303030304,0.48,0.42857142857142855,0.435632183908046,0.45454545454545453,0.4,0.497,0.5714285714285714,0.5,0.3931034482758621,,0.030303030303030304,0.06153846153846154,0.0625,0.011976047904191617,,20.41771696074901,0.7611940298507462,,0.0897571277719113,0.018306636155606407,0.0946969696969697,0.008968609865470852,0.09083402146985962,0.016408386508659983,0.02973977695167286,0.013736263736263736,0.005681818181818182,0.0851063829787234,0.08835341365461848,0.0948509485094851,0.08333333333333333,0.11904761904761904,0.0199203187250996,0.14942528735632185,0.5692307692307692,0.6065573770491803,0.5945945945945946,0.0735632183908046,0.25,0.26666666666666666,0.25,0.3839080459770115,0.40718562874251496,0.4121212121212121,0.5882352941176471,0.09885057471264368,0.32558139534883723,0.32558139534883723,1.0,0.2942528735632184,0.15151515151515152,0.4,0.18095238095238095,0.47368421052631576,0.0761904761904762,0.3238095238095238,0.542528735632184,0.48560497685185183,0.455475,0.4668274509803921,0.1087866108786611,0.1611842105263158,0.09619238476953908,0.2785571142284569,13.28712121212121,24.99941520467836,0.24103831891223734,,,2.0,37.0,2.0,8.0,8.0,2.0,8.0,10.0,27.0,2.0,37.0,2.0,1.0,1.0,1.0,,,1.0,,,2.0,0.25,0.23809523809523808,,0.023809523809523808,0.012448132780082987,0.02127659574468085,,0.2890625,0.2890625,0.7567567567567568,0.5,,,,0.24242424242424243,0.25,1.0,0.25,0.23529411764705882,0.29133858267716534,,,1.0,,,False,,3.0,0.017241379310344827
2241,1610612757,Omar Cook,Omar Cook,2241,POR,3930.0,66,-21.0,119,119,28,33,16,238,,1.0,,,,,,1.0,4.0,8.0,,,,,,4.0,10.0,,,,8.0,133,,,,,1.0,1.0,,,2.0,6.0,2.0,,,,,,9.0,2.0,11.0,,2.0,4.0,1.0,4.0,24.0,,,,2.0,,2.0,,2.0,,3.0,1.0,2.0,6.0,,4.0,,,2.0,,6.0,,1.0,4.0,7.0,,,,,,,,2.0,28,,0.75,0.75,,,,0.4,,1.0,0.4,,1.0,0.4,,1.0,,,,,,,,11.76470588235294,1.0,,0.046511627906976744,,,,0.03773584905660377,,,,,,,0.08,,,,0.1,,,,0.1,,,,0.8,0.5,0.5,0.75,,,,,,,,,,,,0.1,0.39571,,0.403,,,,0.25,17.16,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,36972.0,616,-30.0,1129,1112,292,296,156,2241,2.0,5.0,1.0,2.0,,,12.0,20.0,30.0,67.0,15.0,31.0,5.0,45.0,9.0,44.0,92.0,36.0,76.0,19.0,215.0,1228,4.0,10.0,4.0,27.0,6.0,17.0,14.0,8.0,32.0,72.0,16.0,99.0,,45.0,3.0,1.0,34.0,4.0,38.0,3.0,1.0,17.0,8.0,9.0,80.0,3.0,9.0,12.0,47.0,3.0,62.0,12.0,74.0,2.0,11.0,9.0,2.0,11.0,4.0,9.0,7.0,,2.0,,18.0,1.0,7.0,7.0,22.0,,1.0,25.0,,7.0,5.0,4.0,32.0,292,1.0,0.8181818181818182,0.8372093023255814,0.9166666666666666,0.47368421052631576,0.47368421052631576,0.4782608695652174,0.4,0.35294117647058826,0.5833333333333334,0.575,0.3870967741935484,0.596045197740113,0.6136363636363636,0.44285714285714284,0.4523809523809524,0.013157894736842105,0.03260869565217391,,0.05,0.029850746268656716,0.022222222222222223,14.862804878048781,0.6111111111111112,0.07142857142857142,0.11604938271604938,0.02122641509433962,0.1188118811881188,0.027522935779816515,0.116600790513834,0.0225140712945591,0.03125,0.02531645569620253,0.024390243902439025,0.0743801652892562,0.08411214953271028,0.1638418079096045,0.1111111111111111,0.13793103448275862,0.024096385542168676,0.02976190476190476,0.4,0.4,0.5,0.11904761904761904,0.6,0.631578947368421,0.75,0.39880952380952384,0.44776119402985076,0.46153846153846156,0.8666666666666667,0.18452380952380953,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.26785714285714285,0.1,0.5,,,0.16129032258064516,0.2903225806451613,0.48214285714285715,0.4769869047619049,0.504775,0.4630290322580646,0.028901734104046242,0.05154639175257732,0.12558139534883722,0.14883720930232558,15.59891304347826,24.084210526315786,0.25863596102745795,1.0,4.0,2.0,21.0,4.0,6.0,2.0,5.0,10.0,4.0,9.0,2.0,21.0,,1.0,6.0,,3.0,3.0,6.0,4.0,,,0.5,0.2857142857142857,,,0.007246376811594203,0.037037037037037035,0.6666666666666666,0.4666666666666667,0.4772727272727273,0.9047619047619048,,0.2,0.25,1.0,0.3,0.6666666666666666,0.5,0.4,0.2222222222222222,0.4666666666666667,,,,,,False,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,54544.0,909,33.0,1633,1634,298,203,205,3267,105.0,168.0,15.0,25.0,19.0,31.0,31.0,60.0,39.0,96.0,1.0,2.0,,6.0,,175.0,324.0,2.0,8.0,61.0,417.0,1673,20.0,33.0,7.0,47.0,32.0,54.0,,13.0,77.0,228.0,122.0,6.0,1.0,5.0,18.0,,46.0,14.0,60.0,8.0,6.0,22.0,10.0,14.0,134.0,3.0,41.0,20.0,75.0,5.0,100.0,45.0,145.0,7.0,35.0,25.0,10.0,32.0,6.0,20.0,28.0,2.0,12.0,3.0,60.0,3.0,8.0,41.0,71.0,2.0,10.0,88.0,12.0,1.0,47.0,2.0,77.0,298,2.0,0.6514285714285715,0.7125,1.0,0.25,0.2857142857142857,0.5401234567901234,0.6060606060606061,0.5925925925925926,0.536144578313253,0.6060606060606061,0.5925925925925926,0.5650406504065041,0.6351351351351351,0.6209677419354839,0.024096385542168676,,0.05555555555555555,0.06547619047619048,0.06666666666666667,0.03125,,22.916666666666668,0.5333333333333333,0.1111111111111111,0.11329305135951662,0.06623586429725363,0.11049723756906077,0.023076923076923078,0.11269276393831554,0.05874499332443257,0.07526881720430108,0.06296296296296296,0.019417475728155338,0.09871244635193133,0.11931818181818182,0.1225296442687747,0.11382113821138211,0.10344827586206896,0.05223880597014925,0.5060240963855421,0.625,0.6687898089171974,0.7047619047619048,0.18072289156626506,0.5166666666666667,0.5535714285714286,0.3225806451612903,0.2891566265060241,0.40625,0.41935483870967744,0.7692307692307693,0.006024096385542169,0.5,0.5,1.0,0.018072289156626505,0.7575757575757576,0.6,0.5740740740740741,0.6129032258064516,,,0.5301204819277109,0.5094824773413898,0.5311833333333333,0.5173814814814816,0.12806539509536785,0.1309192200557103,0.11270983213429256,0.18465227817745802,6.974074074074075,30.6875,0.18248622167789344,,,,1.0,,,,,,,,30.0,1.0,1.0,1.0,18.0,8.0,4.0,6.0,22.0,11.0,,,,,,0.018867924528301886,0.06134969325153374,0.037037037037037035,0.5,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,,,,,,,,,0.2,4.0,3.0,3.0,1.0,,False,1.0,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,2447.0,41,4.0,73,71,18,22,4,144,3.0,3.0,,,,,2.0,3.0,1.0,4.0,,,,,,6.0,10.0,,,5.0,17.0,73,,,,,,,,2.0,2.0,4.0,8.0,,,,,,2.0,1.0,3.0,,1.0,,2.0,,7.0,,,3.0,3.0,,6.0,,6.0,,2.0,,2.0,2.0,,2.0,1.0,,,1.0,3.0,,1.0,3.0,6.0,,,5.0,,1.0,1.0,1.0,2.0,18,,0.3333333333333333,0.3333333333333333,,,,0.6,,,0.6,,,0.6666666666666666,,1.0,,,,,,,,19.23076923076923,0.6666666666666666,,0.11538461538461539,,0.3333333333333333,,0.17142857142857143,,,,,0.21428571428571427,,,0.375,,,0.3,1.0,1.0,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.5,0.4,0.25,0.25,,,,,,,,,,,,,0.3,0.4541700000000001,,,0.09090909090909091,0.09090909090909091,,0.11764705882352941,10.530000000000001,,0.2465753424657534,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,42875.0,715,42.0,1260,1259,254,146,178,2519,54.0,76.0,28.0,40.0,11.0,15.0,10.0,28.0,3.0,22.0,,,,,,67.0,126.0,,,27.0,161.0,1310,29.0,44.0,10.0,68.0,14.0,22.0,,12.0,40.0,76.0,58.0,,,,6.0,,12.0,6.0,18.0,6.0,,7.0,1.0,4.0,42.0,13.0,48.0,15.0,76.0,6.0,97.0,61.0,158.0,1.0,15.0,11.0,4.0,7.0,2.0,2.0,17.0,3.0,5.0,1.0,24.0,3.0,3.0,37.0,80.0,7.0,5.0,44.0,4.0,,21.0,3.0,40.0,254,1.0,0.5671641791044776,0.8085106382978723,,,,0.5317460317460317,0.6590909090909091,0.6363636363636364,0.5317460317460317,0.6590909090909091,0.6363636363636364,0.5513698630136986,0.6938775510204082,0.7142857142857143,,,0.047619047619047616,0.05263157894736842,0.07142857142857142,,,11.612021857923496,0.2916666666666667,0.21428571428571427,0.14728682170542637,0.10126582278481013,0.11029411764705882,0.125,0.13957055214723926,0.10553633217993079,0.11805555555555555,0.08823529411764706,0.11904761904761904,0.12299465240641712,0.14685314685314685,0.17204301075268819,0.13829787234042554,0.047619047619047616,0.018867924528301886,0.6031746031746031,0.7105263157894737,0.75,0.5185185185185185,0.2222222222222222,0.35714285714285715,0.38461538461538464,0.7,0.1746031746031746,0.13636363636363635,0.13636363636363635,1.0,,,,,,0.9090909090909091,0.7,0.6818181818181818,0.7333333333333333,,,0.6031746031746031,0.49498412698412697,0.5466666666666667,0.4953136363636364,0.14685314685314685,0.14685314685314685,0.422360248447205,0.2484472049689441,4.838095238095239,,0.2015873015873016,,,,,,,,,,,,40.0,,,,86.0,72.0,,14.0,88.0,57.0,1.0,3.0,,,,,0.10317460317460317,0.15,0.6477272727272727,,,,0.2857142857142857,,,,,,,,,,2.0,1.0,7.0,2.0,,False,1.0,,
2424,1610612757,Dan Dickau,Dan Dickau,2424,POR,1467.0,24,-23.0,45,42,21,24,7,87,,,,,,,1.0,2.0,,,1.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,6.0,,8.0,52,,,,,1.0,2.0,2.0,,2.0,,2.0,6.0,,4.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,3.0,,2.0,,,1.0,,3.0,,1.0,1.0,3.0,,,,,,,,2.0,21,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,0.25,0.5,,0.25,0.75,,,,,,,20.37037037037037,1.0,,0.08695652173913043,0.05263157894736842,,,0.07407407407407407,0.038461538461538464,,0.09090909090909091,,,,0.2,,,,,,,,0.25,0.5,0.5,,,,,,0.25,0.5,0.5,1.0,0.5,,,,,0.25,0.25,0.75,0.50139375,0.6105,0.476925,,,,0.25,8.25,23.983333333333334,0.4666666666666667,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.25,0.25,1.0,,,,,1.0,,,,,0.25,,,,,,False,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,670.0,11,-16.0,27,28,19,25,2,55,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,,,,1.0,4.0,,,2.0,4.0,30,1.0,1.0,,2.0,1.0,3.0,,2.0,4.0,,2.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,4.0,,,1.0,1.0,4.0,19,,,,,,,0.25,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.25,,,0.5,,24.999999999999996,1.0,,0.1111111111111111,0.09090909090909091,,,0.09090909090909091,0.08333333333333333,0.5,,,,0.5,,,,,0.25,1.0,1.0,,0.25,,,,0.5,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,0.25,0.465175,0.7046,0.5112666666666666,0.2,0.2,0.5,1.0,8.95,,0.7037037037037037,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,2686.0,45,-19.0,93,92,39,42,13,185,1.0,1.0,,,,,1.0,1.0,2.0,6.0,1.0,3.0,2.0,,,4.0,8.0,1.0,3.0,2.0,13.0,98,1.0,1.0,,2.0,,3.0,2.0,2.0,2.0,8.0,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,1.0,3.0,,3.0,,,,,2.0,,2.0,,,,,2.0,,1.0,1.0,3.0,,,2.0,,,,1.0,2.0,39,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.5,0.5,,0.5416666666666666,0.5,0.16666666666666666,0.2727272727272727,,0.125,,,0.16666666666666666,,12.727272727272727,1.0,0.1111111111111111,0.06896551724137931,,,,0.05405405405405406,,,,,,0.25,,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.4,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,,0.36363636363636365,0.45224545454545456,0.4758,0.41800999999999994,,,0.15384615384615385,0.15384615384615385,14.1125,23.099999999999998,0.41935483870967744,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,
2079,1610612757,Kaniel Dickens,Kaniel Dickens,2079,POR,788.0,13,-3.0,25,25,11,10,4,50,2.0,2.0,,,,,,,1.0,1.0,,,,,,3.0,3.0,,,1.0,7.0,31,,,1.0,1.0,,,,1.0,1.0,6.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,1.0,,,,1.0,,,1.0,3.0,,1.0,2.0,,,1.0,,1.0,11,1.0,1.0,1.0,,,,1.0,,,1.0,,,0.875,0.5,0.5,,,,,,,,15.625,,,,0.14285714285714285,,0.2,,0.16666666666666666,,0.5,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,0.5134333333333333,,,0.25,0.25,0.14285714285714285,0.14285714285714285,7.166666666666667,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,
2582,1610612757,Slavko Vranes,Slavko Vranes,2582,POR,165.0,3,1.0,4,4,4,3,2,8,,,,,,,,,,1.0,,,,,,,1.0,,,,,4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3425,,0.3425,,,,,15.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,640.0,11,1.0,18,20,9,6,2,38,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,,3.0,16,,,,,,,1.0,,3.0,,,3.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,2.0,,,1.0,,3.0,9,,,,1.0,0.5,0.5,,,,0.75,,1.5,0.5,,1.5,1.0,,,,,,,20.0,1.0,,0.09090909090909091,,,,0.08333333333333333,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.552075,,0.54315,0.3333333333333333,1.0,,1.0,,24.8,0.5,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,,,,,False,,,
