EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,44680.0,745,-33.0,1534,1521,3055,45.0,37.0,155.0,1872,34.0,63.0,22.620380739081746,0.13196480938416422,0.10850439882697947,0.5245284457478007,7.821935483870967,311.0,360.0,209.0,44.0,73.0,5.0,9.0,8.0,18.0,22.0,18.0,13.0,38.0,3.0,10.0,2.0,4.0,148.0,28.0,84.0,63.0,186.0,30.0,387.0,9.0,15.0,12.0,30.0,2.0,56.0,14.0,37.0,7.0,32.0,14.0,63.0,70.0,98.0,165.0,6.0,148.0,23.0,57.0,37.0,94.0,28.0,9.0,39.0,17.0,1.0,225.0,9.0,11.0,46.0,43.0,3.0,92.0,21.0,113.0,3.0,21.0,10.0,11.0,40.0,3.0,29.0,13.0,3.0,11.0,1.0,53.0,5.0,13.0,2.0,,2.0,27.0,,2.0,3.0,34.0,3.0,6.0,7.0,7.0,,2.0,,5.0,7.0,4.0,,,,,55.0,305.0,6.0,3.0,0.4166666666666667,0.43209876543209874,0.873015873015873,0.3387096774193548,0.4,0.21875,0.3387096774193548,0.5419354838709678,0.6,0.3783783783783784,0.5234604105571847,0.6,0.35507246376811596,0.5384615384615384,0.6,0.4090909090909091,0.5454545454545454,0.14838709677419354,0.1780821917808219,0.15555555555555556,0.08108108108108109,0.7547169811320755,0.08333333333333333,0.11168831168831168,0.02956989247311828,0.16312056737588654,0.025069637883008356,0.13343328335832083,0.027359781121751026,,0.048,0.06578947368421052,0.023166023166023165,0.03,0.09036144578313253,0.12195121951219512,0.14545454545454545,0.16908212560386474,0.14666666666666667,0.01775147928994083,0.5714285714285714,0.21407624633431085,0.6027397260273972,0.7333333333333333,0.5,0.4888888888888889,0.5789473684210527,0.36363636363636365,0.4864864864864865,0.5294117647058824,0.2777777777777778,0.11143695014662756,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.4340175953079179,0.2,0.5555555555555556,0.4,0.2222222222222222,0.3,1.0,0.2608695652173913,0.4444444444444444,0.057971014492753624,0.5,0.4057971014492754,0.7595307917888563,0.5090172413793103,0.4904615942028985,0.020348837209302327,0.0379746835443038,0.14470284237726097,0.16279069767441862,25.754838709677433,0.20273794002607562,50.0,9.0,20.0,5.0,24.0,,50.0,1.0,2.0,1.0,10.0,1.0,,,0.005376344086021506,,0.33783783783783783,0.3401360544217687,0.86,0.4444444444444444,0.45,0.7777777777777778,0.17857142857142858,0.33783783783783783,0.005376344086021506,,1.0,0.006756756756756757,0.027777777777777776,True,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,15808.0,263,-10.0,552,545,1097,14.0,2.0,68.0,680,16.0,40.0,19.009584664536742,0.16279069767441862,0.023255813953488372,0.5484063953488372,3.369117647058824,112.0,138.0,66.0,35.0,52.0,7.0,14.0,10.0,12.0,9.0,1.0,,,,,,,18.0,5.0,45.0,6.0,18.0,24.0,132.0,7.0,16.0,,,4.0,18.0,12.0,15.0,2.0,5.0,11.0,41.0,72.0,18.0,18.0,12.0,18.0,10.0,17.0,10.0,27.0,8.0,2.0,14.0,1.0,2.0,64.0,10.0,15.0,9.0,20.0,2.0,31.0,26.0,57.0,3.0,7.0,7.0,,9.0,,2.0,10.0,,7.0,,19.0,,3.0,2.0,4.0,5.0,24.0,,1.0,1.0,32.0,4.0,15.0,3.0,14.0,1.0,11.0,1.0,3.0,15.0,10.0,2.0,1.0,1.0,,41.0,112.0,4.0,3.0,0.8,0.9230769230769231,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.6617647058823529,0.4375,0.8,0.627906976744186,0.4375,0.75,0.66,0.5,0.7884615384615384,0.20930232558139536,0.14705882352941177,0.17307692307692307,0.07142857142857142,,0.47368421052631576,0.25,0.15503875968992248,0.12396694214876033,0.09,0.08130081300813008,0.12663755458515283,0.10245901639344263,0.13114754098360656,0.0975609756097561,0.15789473684210525,0.07692307692307693,0.09375,0.13114754098360656,0.20833333333333334,0.1,0.08823529411764706,0.09375,0.12,0.6666666666666666,0.6046511627906976,0.6730769230769231,0.813953488372093,0.8,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.5,0.5,1.0,,,,,0.20930232558139536,0.875,0.5,0.14285714285714285,,,,0.6,0.8333333333333334,,,0.25,0.813953488372093,0.556275,0.5592175,0.15463917525773196,0.189873417721519,0.13636363636363635,0.3106060606060606,26.16666666666667,0.2028985507246377,6.0,,,2.0,,,6.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,0.3333333333333333,,,1.0,,0.125,True,1.0
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,56257.0,938,-101.0,1941,1931,3872,78.0,44.0,186.0,2393,23.0,50.0,19.946452476572958,0.24148606811145512,0.13622291021671826,0.5047468354430377,8.637096774193543,424.0,513.0,255.0,41.0,64.0,3.0,4.0,8.0,14.0,45.0,19.0,7.0,18.0,,,1.0,2.0,119.0,31.0,105.0,57.0,137.0,73.0,454.0,5.0,11.0,8.0,12.0,2.0,36.0,20.0,33.0,8.0,33.0,29.0,93.0,72.0,138.0,99.0,4.0,113.0,9.0,150.0,99.0,249.0,66.0,33.0,104.0,30.0,16.0,597.0,11.0,10.0,40.0,46.0,4.0,90.0,22.0,112.0,6.0,48.0,39.0,9.0,58.0,13.0,45.0,26.0,4.0,13.0,3.0,84.0,9.0,26.0,2.0,,1.0,71.0,,,7.0,86.0,5.0,38.0,8.0,10.0,5.0,4.0,2.0,5.0,15.0,8.0,,,,,91.0,418.0,1.0,6.0,0.34285714285714286,0.34951456310679613,0.5789473684210527,0.41605839416058393,0.6666666666666666,0.24242424242424243,0.4351145038167939,0.5645161290322581,0.45454545454545453,0.6060606060606061,0.5897832817337462,0.7391304347826086,0.48484848484848486,0.6236263736263736,0.72,0.5602409638554217,0.4241486068111455,0.04838709677419355,0.046875,0.07692307692307693,,0.6904761904761905,0.09523809523809523,0.0968421052631579,0.021367521367521368,0.11019283746556474,0.02511415525114155,0.1026252983293556,0.023178807947019868,0.009302325581395349,0.02531645569620253,0.042105263157894736,0.027950310559006212,0.017241379310344827,0.09090909090909091,0.0970873786407767,0.11267605633802817,0.09225092250922509,0.16304347826086957,0.04195804195804196,0.5333333333333333,0.19814241486068113,0.640625,0.6721311475409836,0.4878048780487805,0.5769230769230769,0.625,0.24444444444444444,0.4318181818181818,0.4318181818181818,0.2631578947368421,0.05572755417956656,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3684210526315789,0.17391304347826086,0.75,0.3333333333333333,,,,0.21212121212121213,0.5714285714285714,0.030303030303030304,0.5,0.4696969696969697,0.6222910216718266,0.51403125,0.4880500000000001,0.10674157303370786,0.1735159817351598,0.07929515418502203,0.20484581497797358,27.475182481751823,0.21844410097887687,50.0,8.0,12.0,7.0,72.0,6.0,50.0,1.0,1.0,,,,3.0,1.0,0.0072992700729927005,,0.42016806722689076,0.423728813559322,0.54,0.5217391304347826,0.6666666666666666,0.625,0.22580645161290322,0.4424778761061947,,,1.0,0.008403361344537815,0.02,True,1.0
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,22080.0,368,-36.0,741,746,1487,30.0,11.0,86.0,896,19.0,33.0,20.253164556962027,0.20270270270270271,0.07432432432432433,0.5337695945945947,5.945348837209303,174.0,226.0,108.0,36.0,45.0,12.0,15.0,6.0,7.0,13.0,6.0,5.0,21.0,,1.0,,3.0,41.0,7.0,55.0,22.0,62.0,23.0,199.0,14.0,19.0,,3.0,8.0,36.0,10.0,13.0,2.0,10.0,13.0,39.0,80.0,30.0,66.0,18.0,41.0,2.0,9.0,3.0,12.0,3.0,,3.0,3.0,3.0,27.0,15.0,17.0,38.0,38.0,4.0,80.0,33.0,113.0,2.0,5.0,3.0,2.0,7.0,,3.0,8.0,2.0,4.0,,15.0,,3.0,1.0,2.0,3.0,38.0,,10.0,2.0,28.0,1.0,9.0,4.0,17.0,1.0,10.0,,7.0,18.0,10.0,1.0,,1.0,,39.0,173.0,1.0,4.0,0.7272727272727273,0.8695652173913043,1.0,0.3548387096774194,,0.2,0.3548387096774194,0.6395348837209303,0.7368421052631579,0.7692307692307693,0.5945945945945946,0.6363636363636364,0.5652173913043478,0.6180124223602484,0.6666666666666666,0.65,0.4189189189189189,0.023255813953488372,0.022222222222222223,0.03333333333333333,,0.4666666666666667,0.26666666666666666,0.19791666666666666,0.09444444444444444,0.25675675675675674,0.08241758241758242,0.2235294117647059,0.08839779005524862,0.125,0.07142857142857142,0.06818181818181818,0.07407407407407407,0.10638297872340426,0.1566265060240964,0.1951219512195122,0.3333333333333333,0.27522935779816515,0.20512820512820512,0.028985507246376812,0.5555555555555556,0.30405405405405406,0.8,0.8181818181818182,0.6666666666666666,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.5454545454545454,0.5454545454545454,1.0,0.14189189189189189,0.23809523809523808,0.23809523809523808,1.0,0.27702702702702703,0.6818181818181818,0.8,,0.045454545454545456,,,0.30434782608695654,0.8571428571428571,0.13043478260869565,,0.30434782608695654,0.722972972972973,0.5603363636363636,0.5086673913043478,0.06369426751592357,0.09574468085106383,0.18090452261306533,0.19597989949748743,25.114516129032264,0.23481781376518218,17.0,,2.0,2.0,,,17.0,,1.0,,,1.0,1.0,,,,0.4146341463414634,0.4146341463414634,1.0,0.09090909090909091,,,0.2857142857142857,0.4146341463414634,0.015873015873015872,,1.0,,0.04,True,
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,22016.0,367,-69.0,756,758,1514,27.0,3.0,88.0,969,11.0,30.0,15.481651376146788,0.24770642201834864,0.027522935779816515,0.5315564220183485,4.303409090909091,167.0,249.0,104.0,45.0,58.0,19.0,25.0,6.0,8.0,15.0,2.0,6.0,17.0,,,1.0,4.0,4.0,1.0,62.0,7.0,21.0,17.0,162.0,21.0,27.0,,,7.0,49.0,11.0,15.0,1.0,5.0,4.0,29.0,76.0,48.0,21.0,34.0,4.0,6.0,8.0,7.0,15.0,4.0,3.0,6.0,,2.0,37.0,20.0,22.0,13.0,12.0,2.0,27.0,43.0,70.0,3.0,9.0,7.0,2.0,9.0,,4.0,5.0,1.0,5.0,1.0,14.0,2.0,4.0,,2.0,1.0,23.0,,2.0,2.0,27.0,3.0,15.0,,3.0,,,,3.0,3.0,3.0,,,,1.0,29.0,162.0,4.0,,0.6129032258064516,0.8444444444444444,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.7045454545454546,0.7777777777777778,0.7333333333333333,0.6651376146788991,0.7777777777777778,0.625,0.6694214876033058,0.7903225806451613,0.6304347826086957,0.1926605504587156,0.06818181818181818,0.05172413793103448,0.1111111111111111,,0.6428571428571429,0.14285714285714285,0.07272727272727272,0.12790697674418605,0.08609271523178808,0.12195121951219512,0.07911392405063292,0.125,0.16666666666666666,0.08620689655172414,0.11904761904761904,0.12173913043478261,0.12244897959183673,0.05263157894736842,0.08139534883720931,0.09090909090909091,0.06306306306306306,0.15,0.08823529411764706,1.0,0.5321100917431193,0.7758620689655172,0.8181818181818182,0.5555555555555556,0.5555555555555556,0.625,0.7333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1559633027522936,0.35294117647058826,0.35294117647058826,1.0,0.03669724770642202,0.9259259259259259,0.76,0.05263157894736842,,,,0.4,0.75,0.2,0.25,0.05,0.7247706422018348,0.5088538461538461,0.50809,0.12396694214876033,0.15,0.30246913580246915,0.17901234567901234,23.838095238095242,0.2208994708994709,1.0,,,,,,1.0,,,,,,,,,,0.25,0.25,1.0,,,,,0.25,,,1.0,,0.05,True,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,37461.0,624,-99.0,1303,1297,2600,18.0,11.0,118.0,1637,19.0,46.0,18.4913217623498,0.08035714285714286,0.049107142857142856,0.5607701793721972,4.304237288135593,257.0,251.0,163.0,51.0,89.0,6.0,17.0,13.0,18.0,3.0,3.0,15.0,34.0,3.0,6.0,1.0,2.0,72.0,12.0,57.0,38.0,106.0,55.0,283.0,6.0,23.0,7.0,15.0,11.0,44.0,15.0,23.0,3.0,14.0,9.0,48.0,80.0,34.0,108.0,10.0,72.0,9.0,15.0,18.0,33.0,13.0,5.0,10.0,4.0,1.0,84.0,20.0,22.0,36.0,46.0,13.0,95.0,43.0,138.0,3.0,16.0,12.0,4.0,4.0,5.0,3.0,15.0,3.0,1.0,2.0,19.0,4.0,6.0,1.0,3.0,2.0,56.0,2.0,,3.0,76.0,8.0,40.0,2.0,15.0,,10.0,,5.0,15.0,6.0,1.0,1.0,,,48.0,252.0,5.0,2.0,0.7017543859649122,0.7692307692307693,0.9473684210526315,0.3584905660377358,0.4666666666666667,0.21428571428571427,0.3584905660377358,0.4830508474576271,0.2608695652173913,0.6521739130434783,0.5089285714285714,0.4342105263157895,0.527027027027027,0.5484496124031008,0.4782608695652174,0.5217391304347826,0.4732142857142857,0.07627118644067797,0.0898876404494382,0.05555555555555555,,0.21052631578947367,0.37142857142857144,0.14465408805031446,0.0718954248366013,0.15789473684210525,0.06734006734006734,0.15018315018315018,0.06965174129353234,0.08843537414965986,0.05825242718446602,0.05357142857142857,0.07589285714285714,0.0410958904109589,0.13194444444444445,0.15384615384615385,0.1590909090909091,0.17714285714285713,0.09433962264150944,0.025423728813559324,0.4,0.39732142857142855,0.5730337078651685,0.6296296296296297,0.6862745098039216,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.15178571428571427,0.4411764705882353,0.4411764705882353,1.0,0.32142857142857145,0.4473684210526316,0.35294117647058826,,0.15789473684210525,0.5,1.0,0.4864864864864865,0.7222222222222222,0.05405405405405406,0.5,0.32432432432432434,0.8705357142857143,0.5516717391304348,0.5704216216216216,0.15625,0.26666666666666666,0.15547703180212014,0.1696113074204947,25.16792452830189,0.19723714504988488,23.0,4.0,9.0,2.0,6.0,,23.0,,1.0,,,,,,,,0.3194444444444444,0.3194444444444444,0.9130434782608695,0.23684210526315788,0.4444444444444444,0.75,0.16666666666666666,0.3194444444444444,,,1.0,,0.02857142857142857,True,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,17959.0,299,12.0,627,616,1243,15.0,7.0,109.0,752,27.0,53.0,22.531293463143253,0.1282051282051282,0.05982905982905983,0.5898226495726495,3.3009174311926612,119.0,118.0,75.0,60.0,87.0,10.0,19.0,7.0,11.0,4.0,2.0,1.0,1.0,,,,,7.0,,66.0,1.0,8.0,34.0,169.0,10.0,20.0,,1.0,8.0,28.0,7.0,12.0,,,10.0,24.0,108.0,24.0,3.0,16.0,7.0,3.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,10.0,23.0,21.0,24.0,4.0,49.0,33.0,82.0,9.0,14.0,9.0,5.0,6.0,2.0,5.0,17.0,1.0,1.0,3.0,23.0,3.0,3.0,1.0,5.0,9.0,43.0,,9.0,3.0,49.0,5.0,24.0,3.0,30.0,2.0,22.0,,7.0,32.0,20.0,2.0,1.0,,1.0,24.0,119.0,3.0,3.0,0.8181818181818182,0.9310344827586207,1.0,0.125,,,0.125,0.6055045871559633,0.5,0.5833333333333334,0.5769230769230769,0.47619047619047616,0.5833333333333334,0.6079136690647482,0.5185185185185185,0.6666666666666666,0.06837606837606838,0.027522935779816515,0.034482758620689655,,,0.2608695652173913,0.23529411764705882,0.13559322033898305,0.14838709677419354,0.1891891891891892,0.07936507936507936,0.15625,0.11743772241992882,0.18309859154929578,0.16981132075471697,0.03225806451612903,0.07954545454545454,0.07894736842105263,0.1095890410958904,0.15853658536585366,0.13636363636363635,0.2,0.15384615384615385,0.19148936170212766,0.625,0.7435897435897436,0.6896551724137931,0.7142857142857143,0.8166666666666667,0.26666666666666666,0.26666666666666666,0.75,0.2857142857142857,0.2857142857142857,1.0,0.008547008547008548,1.0,1.0,1.0,0.05982905982905983,0.9047619047619048,0.5263157894736842,0.1,,,,0.9166666666666666,0.6363636363636364,,,,0.811965811965812,0.6052058823529411,0.6113333333333334,0.17647058823529413,0.1875,0.16568047337278108,0.14201183431952663,25.8125,0.189792663476874,,,1.0,,,,,,,,,,2.0,1.0,,,,,,0.047619047619047616,,,,,,,,,,True,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,14816.0,247,2.0,530,518,1048,14.0,5.0,45.0,623,9.0,16.0,20.23217247097844,0.14,0.05,0.5348214285714286,5.322222222222222,155.0,225.0,64.0,14.0,26.0,,1.0,3.0,5.0,5.0,1.0,10.0,19.0,1.0,2.0,2.0,3.0,36.0,14.0,20.0,26.0,55.0,12.0,130.0,,1.0,3.0,9.0,,9.0,5.0,10.0,9.0,17.0,5.0,42.0,18.0,22.0,72.0,,35.0,4.0,12.0,1.0,13.0,1.0,,8.0,4.0,,27.0,,1.0,6.0,7.0,,13.0,1.0,14.0,1.0,9.0,6.0,3.0,12.0,2.0,8.0,3.0,1.0,4.0,,15.0,1.0,5.0,,,,14.0,,1.0,3.0,18.0,2.0,7.0,2.0,1.0,,1.0,,,1.0,1.0,,,,,42.0,154.0,2.0,2.0,0.45,0.45,0.9230769230769231,0.4727272727272727,0.3333333333333333,0.5294117647058824,0.48148148148148145,0.4444444444444444,,0.5,0.59,0.45,0.6851851851851852,0.6074766355140186,0.45,0.7,0.55,0.08888888888888889,0.15384615384615385,,,0.8,,0.06086956521739131,0.008264462809917356,0.05263157894736842,,0.056768558951965066,0.004424778761061947,,0.02564102564102564,,,,0.0975609756097561,0.03773584905660377,0.047619047619047616,0.05747126436781609,0.037037037037037035,0.023255813953488372,1.0,0.26,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.8,0.2,0.2,,0.19,0.5263157894736842,0.5263157894736842,1.0,0.36,0.1,,,0.2,0.5,1.0,0.18518518518518517,0.6,0.1111111111111111,0.6666666666666666,0.5185185185185185,0.81,0.4939357142857142,0.49894038461538465,0.06666666666666667,0.14,0.06923076923076923,0.3230769230769231,26.060000000000006,0.29245283018867924,16.0,2.0,7.0,7.0,6.0,1.0,16.0,,,,,,,,,,0.4444444444444444,0.4444444444444444,0.875,0.7,0.2857142857142857,1.0,0.5,0.45714285714285713,,,,,,True,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,12057.0,201,-68.0,423,419,842,15.0,7.0,68.0,536,4.0,12.0,23.55289421157685,0.15625,0.07291666666666667,0.5275072916666667,5.283823529411765,101.0,110.0,61.0,22.0,46.0,1.0,3.0,7.0,16.0,6.0,1.0,2.0,6.0,,,,,22.0,6.0,29.0,9.0,28.0,23.0,108.0,1.0,4.0,,1.0,2.0,4.0,7.0,20.0,2.0,6.0,10.0,30.0,16.0,42.0,12.0,,22.0,10.0,18.0,14.0,32.0,7.0,7.0,13.0,3.0,2.0,78.0,1.0,5.0,5.0,15.0,1.0,21.0,6.0,27.0,3.0,3.0,3.0,,4.0,2.0,3.0,6.0,2.0,1.0,1.0,10.0,2.0,3.0,,,1.0,18.0,,,1.0,26.0,1.0,10.0,3.0,2.0,1.0,2.0,,,3.0,3.0,,,,,29.0,98.0,1.0,1.0,0.27586206896551724,0.27586206896551724,0.4444444444444444,0.32142857142857145,,0.3333333333333333,0.32142857142857145,0.4264705882352941,0.25,0.35,0.4427083333333333,0.2,0.38461538461538464,0.49537037037037035,0.3333333333333333,0.46875,0.2916666666666667,0.14705882352941177,0.15217391304347827,0.2,,0.4,0.07142857142857142,0.12195121951219512,0.04424778761061947,0.078125,0.00980392156862745,0.10695187165775401,0.027906976744186046,0.01694915254237288,0.09090909090909091,0.047619047619047616,0.01282051282051282,,0.13559322033898305,0.09803921568627451,0.15384615384615385,0.08928571428571429,,0.06521739130434782,1.0,0.4791666666666667,0.4782608695652174,0.5641025641025641,0.22727272727272727,0.4,0.5,0.5,0.14285714285714285,0.14285714285714285,,0.0625,0.3333333333333333,0.4,0.5,0.22916666666666666,0.6,0.3333333333333333,1.0,,,,0.6153846153846154,0.4375,,,0.23076923076923078,0.7708333333333334,0.5167625,0.5060903846153846,0.09523809523809523,0.12987012987012986,0.037037037037037035,0.2777777777777778,25.889285714285712,0.23877068557919623,7.0,,1.0,2.0,15.0,,7.0,2.0,,,1.0,,1.0,,0.07142857142857142,0.16666666666666666,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.2,,,0.3333333333333333,0.3181818181818182,,,,0.045454545454545456,,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,9386.0,156,-23.0,325,326,651,7.0,20.0,42.0,405,9.0,19.0,20.159151193633953,0.11666666666666667,0.3333333333333333,0.4819891666666667,10.930952380952382,90.0,121.0,45.0,8.0,15.0,,,,3.0,3.0,8.0,2.0,8.0,1.0,2.0,1.0,1.0,10.0,2.0,19.0,4.0,18.0,17.0,67.0,1.0,3.0,3.0,6.0,,11.0,3.0,10.0,1.0,3.0,5.0,14.0,8.0,30.0,9.0,,10.0,4.0,22.0,8.0,30.0,3.0,5.0,17.0,4.0,1.0,68.0,1.0,,11.0,9.0,1.0,21.0,1.0,22.0,,5.0,2.0,3.0,4.0,1.0,3.0,4.0,1.0,1.0,,8.0,1.0,2.0,,1.0,1.0,14.0,,1.0,1.0,18.0,2.0,7.0,3.0,1.0,,,,1.0,1.0,1.0,,,,,14.0,87.0,4.0,3.0,0.21052631578947367,0.21052631578947367,0.75,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.4523809523809524,0.3333333333333333,0.3,0.4166666666666667,0.6111111111111112,0.34615384615384615,0.49264705882352944,0.6111111111111112,0.4375,0.3,0.09523809523809523,0.2,0.14285714285714285,,0.5,0.125,0.11688311688311688,,0.18032786885245902,0.014925373134328358,0.14492753623188406,0.006289308176100629,,,,0.021739130434782608,,0.11538461538461539,0.0625,0.21052631578947367,0.17391304347826086,0.2,,1.0,0.25,0.5333333333333333,0.6666666666666666,0.25,0.42857142857142855,0.5,,0.4,0.4,0.25,0.13333333333333333,0.25,0.25,0.5,0.16666666666666666,,,,0.2222222222222222,0.5,,0.23076923076923078,,0.07692307692307693,1.0,0.15384615384615385,0.55,0.49505,0.4508230769230769,0.1076923076923077,0.14893617021276595,0.16417910447761194,0.208955223880597,24.416666666666664,0.27692307692307694,2.0,2.0,4.0,,3.0,,2.0,,,,,,,,,,0.2,0.2,1.0,0.4444444444444444,0.5,1.0,,0.2,,,,,,True,
