EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,on,Clear Path Fouls
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,12460.0,208,30.0,430,423,170,853,505.0,9.0,13.0,8.0,1.0,30.0,122.0,60.0,6.0,15.0,,1.0,1.0,3.0,8.0,15.0,2.0,7.0,8.0,20.0,3.0,5.0,1.0,2.0,9.0,20.0,1.0,6.0,6.0,11.0,16.0,37.0,17.0,40.0,11.0,94.0,,2.0,4.0,11.0,,12.0,3.0,6.0,7.0,13.0,5.0,32.0,18.0,14.0,48.0,3.0,,,,20.0,9.0,2.0,,4.0,3.0,1.0,,,1.0,,7.0,6.0,,13.0,1.0,14.0,1.0,3.0,2.0,1.0,7.0,2.0,5.0,3.0,1.0,2.0,,,10.0,,3.0,8.0,16.0,,1.0,,13.0,1.0,2.0,15.0,3.0,,,8.0,,1.0,,,,,,,,32.0,121.0,2.0,1.0,0.5625,0.5625,0.9411764705882353,0.425,0.36363636363636365,0.5384615384615384,0.425,0.43243243243243246,,0.5,0.538961038961039,0.46153846153846156,0.7105263157894737,0.5662650602409639,0.46153846153846156,0.7272727272727273,0.5194805194805194,,0.05405405405405406,0.13333333333333333,,,,18.452380952380953,0.7,,,0.06593406593406594,0.009615384615384616,0.06796116504854369,,0.06701030927835051,0.005154639175257732,,0.027777777777777776,,,,0.058823529411764705,0.05,0.11764705882352941,0.06578947368421052,0.07407407407407407,0.02564102564102564,,0.19480519480519481,0.4,0.46153846153846156,0.3333333333333333,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.625,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,0.2597402597402597,0.4,0.4,1.0,0.2597402597402597,0.45,0.45,0.8888888888888888,0.07692307692307693,,,0.38461538461538464,0.6,1.0,0.46153846153846156,0.16666666666666666,1.0,0.15789473684210525,0.3333333333333333,0.10526315789473684,0.5,0.5789473684210527,0.5454545454545454,0.7142857142857143,0.45,0.5170246753246753,0.5062222222222222,0.5058263157894737,0.0975609756097561,0.19047619047619047,,0.1276595744680851,0.3404255319148936,8.354054054054057,25.042499999999997,0.2837209302325581,,,,,,,,,True,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,12333.0,206,-4.0,426,423,78,849,529.0,23.0,40.0,17.0,2.0,97.0,82.0,61.0,25.0,48.0,1.0,5.0,5.0,14.0,7.0,16.0,1.0,6.0,3.0,6.0,,,,,7.0,19.0,,1.0,2.0,6.0,33.0,70.0,10.0,25.0,29.0,125.0,1.0,7.0,,1.0,2.0,4.0,5.0,16.0,2.0,6.0,12.0,28.0,20.0,46.0,18.0,12.0,,,,19.0,7.0,9.0,2.0,17.0,10.0,7.0,4.0,2.0,6.0,,6.0,17.0,,23.0,8.0,31.0,4.0,5.0,4.0,1.0,5.0,2.0,5.0,5.0,1.0,,1.0,,10.0,2.0,3.0,3.0,10.0,,,1.0,22.0,,,35.0,1.0,,,14.0,,4.0,1.0,1.0,1.0,1.0,,2.0,2.0,27.0,79.0,1.0,2.0,0.30303030303030304,0.30303030303030304,0.6,0.4,,0.3333333333333333,0.4,0.4714285714285714,0.14285714285714285,0.3125,0.5052631578947369,0.125,0.36363636363636365,0.5580357142857143,0.2222222222222222,0.4827586206896552,0.2631578947368421,0.08,0.12857142857142856,0.125,0.1875,,0.05263157894736842,23.92156862745098,0.5,,,0.13709677419354838,0.05217391304347826,0.08,0.021505376344086023,0.11557788944723618,0.038461538461538464,0.03333333333333333,0.09375,0.043478260869565216,0.028985507246376812,,0.13333333333333333,0.1346153846153846,0.16666666666666666,0.06349206349206349,0.16666666666666666,0.0975609756097561,1.0,0.5052631578947369,0.5208333333333334,0.5952380952380952,0.28,0.16842105263157894,0.4375,0.5384615384615384,0.42857142857142855,0.06315789473684211,0.16666666666666666,0.16666666666666666,,0.06315789473684211,0.5,0.6,0.6666666666666666,0.2,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.625,0.2,1.0,,,,0.125,,,0.6363636363636364,0.35714285714285715,,,0.2727272727272727,0.3333333333333333,0.7684210526315789,0.3684210526315789,0.5284963157894738,0.5089416666666667,0.5084204545454546,0.12962962962962962,0.1686746987951807,,0.032,0.224,4.862857142857142,25.82,0.19248826291079812,,,,,,,,0.16666666666666666,True,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,6253.0,104,3.0,211,218,49,429,243.0,2.0,5.0,2.0,,13.0,30.0,26.0,6.0,13.0,,3.0,,1.0,2.0,4.0,2.0,3.0,4.0,7.0,1.0,2.0,1.0,2.0,6.0,13.0,,,1.0,1.0,10.0,20.0,10.0,20.0,6.0,56.0,,4.0,1.0,2.0,,3.0,,2.0,2.0,3.0,,6.0,8.0,12.0,27.0,3.0,,,,13.0,6.0,3.0,,3.0,1.0,2.0,,3.0,1.0,,7.0,8.0,,15.0,4.0,19.0,,3.0,3.0,,5.0,2.0,5.0,6.0,1.0,,1.0,,11.0,1.0,4.0,1.0,9.0,,,1.0,5.0,,,6.0,,,,3.0,,,,,,,,,,6.0,30.0,1.0,,0.4,0.4,0.9,0.5,0.5,0.6666666666666666,0.5,0.5,,,0.625,0.25,0.6,0.6511627906976745,0.25,0.6,0.5,,0.15,0.23076923076923078,,,,22.406639004149376,0.45454545454545453,,,0.14035087719298245,0.019230769230769232,0.14583333333333334,0.06521739130434782,0.14285714285714285,0.04081632653061224,,,0.125,0.08333333333333333,,0.19047619047619047,0.08,0.18181818181818182,0.1935483870967742,0.058823529411764705,,,0.325,0.46153846153846156,0.6,0.3333333333333333,0.1,0.5,0.5,0.5,0.075,0.6666666666666666,0.6666666666666666,0.5,0.175,0.5714285714285714,0.5714285714285714,1.0,0.325,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,,,0.3333333333333333,0.5,1.0,,,,0.2,,0.4,0.5,0.2,1.0,0.825,0.46153846153846156,0.54026875,0.5726249999999999,0.52934,0.06976744186046512,0.13043478260869565,,0.05357142857142857,0.10714285714285714,6.535000000000001,24.875,0.14218009478672985,,,,,,,,,True,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,3089.0,51,-6.0,95,95,31,190,114.0,,1.0,,,3.0,13.0,21.0,5.0,8.0,1.0,2.0,1.0,2.0,5.0,12.0,,,,,,,,,,,,,,,10.0,20.0,,,3.0,23.0,1.0,2.0,,,2.0,4.0,2.0,5.0,,,,4.0,18.0,2.0,,,,,,,,1.0,,1.0,1.0,,,2.0,3.0,,1.0,6.0,,7.0,5.0,12.0,1.0,,,,3.0,,1.0,1.0,,2.0,,,4.0,2.0,,2.0,5.0,,1.0,1.0,9.0,1.0,1.0,6.0,,,,3.0,,,,,,,,,,4.0,13.0,,,0.9,0.9,,,,,,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,,,0.05,,0.08333333333333333,,,22.689075630252102,0.75,,,0.21428571428571427,0.09090909090909091,0.058823529411764705,0.08,0.15555555555555556,0.08620689655172414,0.09090909090909091,0.14285714285714285,,,0.16666666666666666,0.125,0.2222222222222222,0.2727272727272727,0.08333333333333333,,0.125,,0.4,0.625,0.625,1.0,0.6,0.4166666666666667,0.45454545454545453,0.8,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,0.4,0.5,,,,,0.4,,0.48163,0.6597,0.46440000000000003,0.13043478260869565,0.13043478260869565,,0.17391304347826086,0.17391304347826086,4.705,,0.1368421052631579,,,,,,,,,True,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,90.0,2,3.0,4,2,2,6,2.0,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.35415,,0.35415,,,,,,,26.1,1.0,,,,,,,,,True,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,7627.0,127,-31.0,254,260,103,514,313.0,3.0,9.0,3.0,,24.0,61.0,31.0,5.0,7.0,1.0,2.0,2.0,4.0,2.0,5.0,1.0,2.0,2.0,9.0,,1.0,1.0,5.0,3.0,21.0,,1.0,,3.0,8.0,14.0,5.0,30.0,8.0,39.0,1.0,2.0,,2.0,1.0,3.0,2.0,5.0,1.0,8.0,,7.0,12.0,4.0,12.0,3.0,,,,21.0,3.0,2.0,,6.0,4.0,2.0,,1.0,2.0,1.0,7.0,3.0,1.0,11.0,4.0,15.0,1.0,1.0,,1.0,3.0,,2.0,,,1.0,,,3.0,1.0,,4.0,6.0,,,,8.0,,1.0,9.0,5.0,,,7.0,,,1.0,,,1.0,,1.0,1.0,7.0,61.0,,,0.75,0.75,0.8,0.16666666666666666,,0.125,0.16666666666666666,0.5714285714285714,0.5,0.4,0.3522727272727273,0.25,0.2692307692307692,0.42391304347826086,0.375,0.2692307692307692,0.6818181818181818,,0.14285714285714285,0.14285714285714285,0.2,,,17.132867132867133,1.0,0.14285714285714285,0.14285714285714285,0.06521739130434782,0.03389830508474576,0.1111111111111111,0.016129032258064516,0.09174311926605505,0.024793388429752067,,0.05263157894736842,0.0625,0.02,,0.05263157894736842,0.06666666666666667,0.08333333333333333,0.11320754716981132,0.1,0.037037037037037035,1.0,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.8,0.11363636363636363,0.4,0.5,0.5,0.045454545454545456,0.5,0.5,1.0,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.4772727272727273,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.5,,0.25,,,0.25,,,0.3076923076923077,0.5,0.38461538461538464,0.2,0.23076923076923078,,0.8409090909090909,0.14285714285714285,0.5284352272727273,0.5322166666666667,0.5328769230769231,0.15217391304347827,0.4375,,0.07692307692307693,0.1794871794871795,6.335714285714286,25.426666666666666,0.24015748031496062,,,,,,,,,False,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,74086.0,1235,-14.0,2461,2464,486,4925,2768.0,25.0,44.0,16.0,5.0,107.0,450.0,270.0,86.0,115.0,22.0,27.0,17.0,23.0,46.0,81.0,7.0,14.0,11.0,35.0,,2.0,,6.0,50.0,148.0,9.0,15.0,12.0,27.0,139.0,210.0,61.0,183.0,79.0,540.0,27.0,34.0,9.0,17.0,11.0,92.0,25.0,36.0,12.0,33.0,19.0,105.0,190.0,88.0,183.0,,42.0,,,148.0,50.0,15.0,,19.0,12.0,7.0,4.0,35.0,29.0,1.0,87.0,128.0,17.0,232.0,65.0,297.0,7.0,28.0,18.0,10.0,25.0,1.0,17.0,29.0,5.0,8.0,2.0,,54.0,6.0,12.0,70.0,119.0,4.0,10.0,13.0,96.0,4.0,6.0,105.0,15.0,,,52.0,,8.0,117.0,1.0,1.0,73.0,43.0,118.0,73.0,104.0,447.0,6.0,7.0,0.6834532374100719,0.8050847457627118,1.0,0.3333333333333333,0.5294117647058824,0.36363636363636365,0.3333333333333333,0.6619047619047619,0.7941176470588235,0.6944444444444444,0.5865139949109415,0.7941176470588235,0.6231884057971014,0.6164383561643836,0.8070175438596491,0.6481481481481481,0.46564885496183206,,0.07142857142857142,0.0782608695652174,0.07407407407407407,,,17.76173285198556,0.46296296296296297,0.29310344827586204,0.021739130434782608,0.1844380403458213,0.05169340463458111,0.18669527896995708,0.057947019867549666,0.1853448275862069,0.054935622317596564,0.04265402843601896,0.05150214592274678,0.06837606837606838,0.04893617021276596,0.08955223880597014,0.14634146341463414,0.20860927152317882,0.19863013698630136,0.2016348773841962,0.13131313131313133,0.03977272727272727,0.6186440677966102,0.2926208651399491,0.7478260869565218,0.8113207547169812,0.686046511627907,0.20610687022900764,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.035623409669211195,0.5,0.5,0.8571428571428571,0.089058524173028,0.3142857142857143,0.3142857142857143,1.0,0.37659033078880405,0.33783783783783783,0.33783783783783783,1.0,0.5294117647058824,0.8148148148148148,0.09090909090909091,0.0392156862745098,,,0.29411764705882354,0.6,1.0,0.3333333333333333,0.7391304347826086,0.08695652173913043,,0.391304347826087,0.4444444444444444,0.7582697201017812,0.33783783783783783,0.5297704834605595,0.5106121621621622,0.5147949275362319,0.12093023255813953,0.21052631578947367,,0.17037037037037037,0.19444444444444445,5.116666666666666,25.800000000000004,0.1828524989841528,2.0,,10.0,1.0,1.0,5.0,1.0,,False,1.0
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,28521.0,475,-47.0,961,944,274,1905,1100.0,26.0,54.0,15.0,9.0,136.0,292.0,113.0,20.0,30.0,1.0,1.0,5.0,10.0,4.0,23.0,12.0,32.0,9.0,22.0,1.0,3.0,1.0,5.0,12.0,51.0,1.0,3.0,3.0,18.0,36.0,85.0,21.0,73.0,13.0,148.0,2.0,5.0,2.0,6.0,,10.0,10.0,26.0,4.0,23.0,3.0,35.0,30.0,42.0,57.0,6.0,2.0,,,51.0,12.0,7.0,,28.0,22.0,6.0,2.0,5.0,2.0,,19.0,12.0,1.0,32.0,7.0,39.0,,9.0,2.0,7.0,16.0,5.0,9.0,14.0,3.0,7.0,2.0,2.0,30.0,,12.0,14.0,44.0,,2.0,1.0,16.0,1.0,6.0,15.0,1.0,,3.0,3.0,1.0,2.0,3.0,,,2.0,1.0,3.0,2.0,35.0,288.0,8.0,1.0,0.4166666666666667,0.42857142857142855,0.9047619047619048,0.2876712328767123,0.3333333333333333,0.17391304347826086,0.2876712328767123,0.4235294117647059,0.4,0.38461538461538464,0.4272151898734177,0.45454545454545453,0.32653061224489793,0.4447852760736196,0.45454545454545453,0.3431372549019608,0.4620253164556962,,0.08235294117647059,0.13333333333333333,0.043478260869565216,0.0625,,17.804428044280442,0.5333333333333333,0.04,,0.05309734513274336,0.008849557522123894,0.09947643979057591,0.023474178403755867,0.07434052757793765,0.015945330296127564,0.025974025974025976,,,0.03048780487804878,,0.06097560975609756,0.043478260869565216,0.057692307692307696,0.09271523178807947,0.125,,0.6666666666666666,0.189873417721519,0.6666666666666666,0.7692307692307693,0.55,0.14556962025316456,0.17391304347826086,0.18181818181818182,0.25,0.20253164556962025,0.375,0.4,0.25,0.13924050632911392,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.3227848101265823,0.23529411764705882,0.23529411764705882,0.9166666666666666,0.09090909090909091,1.0,,0.2727272727272727,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,0.20408163265306123,0.5,0.10204081632653061,0.2,0.3673469387755102,0.16666666666666666,0.6518987341772152,0.23529411764705882,0.5062284810126583,0.4715388888888889,0.49131530612244895,0.024844720496894408,0.034482758620689655,0.013513513513513514,0.06756756756756757,0.23648648648648649,10.062352941176469,25.409589041095884,0.30385015608740895,,,,,,,,,False,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,97894.0,1632,13.0,3281,3248,742,6529,3623.0,129.0,236.0,82.0,19.0,579.0,680.0,387.0,240.0,332.0,62.0,91.0,39.0,56.0,50.0,108.0,6.0,23.0,4.0,16.0,,1.0,1.0,4.0,31.0,92.0,2.0,6.0,4.0,19.0,296.0,463.0,35.0,108.0,191.0,888.0,67.0,106.0,2.0,7.0,41.0,181.0,44.0,73.0,5.0,23.0,47.0,150.0,368.0,224.0,105.0,,86.0,,,92.0,31.0,36.0,1.0,107.0,78.0,29.0,28.0,39.0,114.0,2.0,170.0,215.0,27.0,412.0,155.0,567.0,25.0,46.0,32.0,14.0,82.0,10.0,40.0,61.0,11.0,42.0,1.0,5.0,143.0,13.0,25.0,70.0,146.0,5.0,18.0,25.0,252.0,36.0,6.0,258.0,30.0,,,116.0,,28.0,22.0,,,14.0,8.0,22.0,17.0,150.0,675.0,11.0,25.0,0.6216216216216216,0.7272727272727273,1.0,0.32407407407407407,0.2857142857142857,0.21739130434782608,0.32407407407407407,0.6393088552915767,0.6320754716981132,0.6027397260273972,0.6103327495621717,0.6194690265486725,0.5364583333333334,0.6481751824817519,0.6557971014492754,0.5681818181818182,0.18914185639229422,0.009259259259259259,0.07775377969762419,0.07530120481927711,0.10185185185185185,,0.010869565217391304,22.085561497326204,0.5734265734265734,0.313953488372093,0.027777777777777776,0.2497096399535424,0.14267834793491865,0.2664576802507837,0.05058365758754864,0.256837891927952,0.09745222929936306,0.18064516129032257,0.13803680981595093,0.07975460122699386,0.04844290657439446,0.05699481865284974,0.22772277227722773,0.25396825396825395,0.2777777777777778,0.28600823045267487,0.20394736842105263,0.12626262626262627,0.7727272727272727,0.5814360770577933,0.7228915662650602,0.7817589576547231,0.6416666666666667,0.18914185639229422,0.46296296296296297,0.5154639175257731,0.5,0.040280210157618214,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.028021015761821366,0.25,0.25,1.0,0.16112084063047286,0.33695652173913043,0.34065934065934067,1.0,0.8053097345132744,0.6813186813186813,0.1774193548387097,0.008849557522123894,,,0.05309734513274336,0.3333333333333333,1.0,0.5833333333333334,0.6964285714285714,0.041666666666666664,0.25,0.19791666666666666,0.21052631578947367,0.7705779334500875,0.33695652173913043,0.5456086690017512,0.5678957446808511,0.5215052083333332,0.1765601217656012,0.21129326047358835,,0.20382882882882883,0.16891891891891891,3.825053995680347,25.501851851851864,0.20725388601036268,1.0,,,,3.0,1.0,,,False,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,62025.0,1034,-198.0,2066,2103,629,4169,2450.0,28.0,58.0,17.0,8.0,146.0,506.0,263.0,60.0,87.0,26.0,37.0,9.0,19.0,17.0,37.0,5.0,19.0,27.0,62.0,1.0,1.0,2.0,8.0,19.0,76.0,,5.0,5.0,15.0,82.0,143.0,46.0,138.0,27.0,329.0,28.0,44.0,1.0,6.0,7.0,66.0,19.0,34.0,7.0,23.0,10.0,69.0,92.0,72.0,135.0,3.0,32.0,,1.0,75.0,19.0,10.0,,30.0,16.0,14.0,3.0,29.0,27.0,3.0,54.0,63.0,19.0,136.0,59.0,195.0,9.0,24.0,16.0,8.0,19.0,7.0,12.0,20.0,4.0,7.0,,6.0,39.0,6.0,8.0,45.0,95.0,2.0,7.0,1.0,38.0,1.0,9.0,35.0,5.0,,,16.0,,4.0,18.0,1.0,,11.0,7.0,19.0,10.0,69.0,501.0,12.0,3.0,0.5609756097560976,0.696969696969697,0.9782608695652174,0.3333333333333333,0.16666666666666666,0.30434782608695654,0.3357664233576642,0.5734265734265734,0.6363636363636364,0.5588235294117647,0.5373665480427047,0.59,0.5175438596491229,0.5557432432432432,0.6111111111111112,0.5390625,0.49110320284697506,,0.06993006993006994,0.08045977011494253,0.08108108108108109,,,14.14695945945946,0.48717948717948717,0.3064516129032258,0.045454545454545456,0.11190053285968028,0.04909090909090909,0.13138686131386862,0.0625,0.12012320328542095,0.055226824457593686,0.05454545454545454,0.046511627906976744,0.043478260869565216,0.06686046511627906,0.05,0.1,0.1228813559322034,0.1111111111111111,0.1353135313531353,0.12037037037037036,0.06521739130434782,0.5263157894736842,0.3096085409252669,0.6896551724137931,0.75,0.5833333333333334,0.13167259786476868,0.4594594594594595,0.5,0.5882352941176471,0.06761565836298933,0.2631578947368421,0.2631578947368421,0.2,0.2206405693950178,0.43548387096774194,0.43548387096774194,1.0,0.2704626334519573,0.25,0.25,0.9473684210526315,0.74,0.7027027027027027,0.2692307692307692,0.02,1.0,1.0,0.1,,,0.3333333333333333,0.47368421052631576,0.14035087719298245,0.25,0.2631578947368421,0.3333333333333333,0.800711743772242,0.25333333333333335,0.5498867383512549,0.5696290322580646,0.5222345454545455,0.0547945205479452,0.1038961038961039,,0.2006079027355623,0.20972644376899696,5.672027972027969,25.1463768115942,0.24491771539206195,1.0,1.0,,,,,,,False,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,45617.0,760,-155.0,1604,1601,482,3205,1915.0,55.0,72.0,46.0,6.0,161.0,442.0,179.0,47.0,87.0,4.0,5.0,8.0,18.0,20.0,63.0,9.0,25.0,27.0,54.0,2.0,11.0,6.0,12.0,37.0,121.0,2.0,9.0,7.0,35.0,76.0,175.0,64.0,175.0,35.0,379.0,5.0,7.0,4.0,20.0,2.0,24.0,17.0,45.0,13.0,47.0,18.0,91.0,78.0,74.0,177.0,15.0,2.0,,2.0,119.0,37.0,25.0,2.0,17.0,13.0,4.0,3.0,1.0,2.0,,33.0,31.0,2.0,66.0,3.0,69.0,3.0,23.0,13.0,10.0,33.0,10.0,21.0,14.0,3.0,12.0,,1.0,47.0,2.0,14.0,32.0,50.0,,2.0,,52.0,1.0,9.0,46.0,4.0,,,21.0,,3.0,3.0,,,1.0,2.0,3.0,3.0,89.0,437.0,6.0,2.0,0.5131578947368421,0.52,0.921875,0.3657142857142857,0.2,0.2765957446808511,0.3699421965317919,0.4342857142857143,0.7142857142857143,0.37777777777777777,0.49142857142857144,0.4074074074074074,0.3967391304347826,0.5121621621621621,0.42857142857142855,0.441747572815534,0.5,0.011428571428571429,0.14285714285714285,0.1839080459770115,0.14285714285714285,,0.01652892561983471,23.153803442531924,0.7021276595744681,0.05555555555555555,,0.08115183246073299,0.005277044854881266,0.10122699386503067,0.002881844380403458,0.0903954802259887,0.004132231404958678,,0.014184397163120567,,0.0036101083032490976,,0.07482993197278912,0.0738255033557047,0.10465116279069768,0.11673151750972763,0.043478260869565216,0.01764705882352941,1.0,0.24857142857142858,0.5402298850574713,0.6619718309859155,0.5106382978723404,0.18,0.31746031746031744,0.37037037037037035,0.5,0.07142857142857142,0.36,0.36,0.5555555555555556,0.15428571428571428,0.5,0.5,1.0,0.3457142857142857,0.30578512396694213,0.31092436974789917,0.8648648648648649,0.18518518518518517,0.8,0.75,0.4074074074074074,0.18181818181818182,1.0,0.3333333333333333,0.2222222222222222,1.0,0.1956521739130435,0.4444444444444444,0.13043478260869565,0.5,0.3804347826086957,0.2,0.7485714285714286,0.31092436974789917,0.5218125360230547,0.533246875,0.50924,0.05722070844686648,0.109375,,0.0633245382585752,0.24010554089709762,6.652000000000001,25.689142857142855,0.27556109725685785,,,,,,,,,False,
