EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,56059.0,934,25.0,1891,1876,556,542,205.0,3767,41.0,63.0,3.0,4.0,15.0,23.0,17.0,52.0,13.0,28.0,13.0,49.0,5.0,17.0,72.0,210.0,12.0,8.0,47.0,71.0,143.0,85.0,259.0,71.0,468.0,2157,5.0,9.0,14.0,6.0,37.0,26.0,48.0,13.0,64.0,37.0,128.0,60.0,82.0,183.0,72.0,4.0,208.0,72.0,17.0,8.0,68.0,40.0,108.0,22.0,18.0,50.0,10.0,8.0,256.0,6.0,6.0,50.0,54.0,7.0,111.0,12.0,123.0,4.0,29.0,21.0,8.0,27.0,6.0,16.0,30.0,7.0,11.0,6.0,57.0,4.0,16.0,44.0,109.0,3.0,61.0,2.0,2.0,81.0,5.0,,24.0,3.0,7.0,3.0,2.0,12.0,8.0,123.0,549,10.0,0.4225352112676056,0.43478260869565216,0.7176470588235294,0.3281853281853282,0.203125,0.33073929961089493,0.4965034965034965,0.5555555555555556,0.5416666666666666,0.4937810945273632,0.6739130434782609,0.40625,0.5320366132723112,0.7115384615384616,0.49230769230769234,0.6442786069651741,0.03088803088803089,0.11888111888111888,0.12698412698412698,0.17307692307692307,0.061224489795918366,23.334907888521492,0.47368421052631576,0.12962962962962962,0.13075060532687652,0.015544041450777202,0.11682242990654206,0.012345679012345678,0.12366230677764566,0.013761467889908258,0.013157894736842105,0.012578616352201259,0.01098901098901099,0.01639344262295082,0.152,0.09090909090909091,0.1782178217821782,0.10303030303030303,0.16326530612244897,0.018957345971563982,0.6666666666666666,0.15671641791044777,0.6507936507936508,0.7454545454545455,0.4634146341463415,0.12935323383084577,0.3269230769230769,0.3953488372093023,0.35294117647058826,0.06965174129353234,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.12189054726368159,0.2653061224489796,0.2826086956521739,0.9230769230769231,0.5223880597014925,0.34285714285714286,0.35121951219512193,0.6805555555555556,0.17391304347826086,0.75,,0.5217391304347826,0.20535714285714285,0.6521739130434783,0.15178571428571427,0.29411764705882354,0.41964285714285715,0.1702127659574468,0.8009950248756219,0.34615384615384615,0.5129146249999998,0.5168,0.4895236363636364,0.06367924528301887,0.14814814814814814,0.011450381679389313,0.07905982905982906,0.27350427350427353,7.1335664335664335,26.435521235521232,0.2940243257535695,4.0,,13.0,,9.0,0.02666666666666667,,2.0,7.0,7.0,,3.0,3.0,0.5,,0.023809523809523808,,0.08695652173913043,,,0.5833333333333334,0.8571428571428571,5.0,3.0,2.0,1.0,1.0,2.0,,False,,,1.0,2.0
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1756.0,29,3.0,65,64,45,31,5.0,129,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,2.0,3.0,6.0,79,,,,,,,,1.0,1.0,3.0,6.0,,,,3.0,,2.0,1.0,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,1.0,3.0,,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,,,3.0,1.0,2.0,,,4.0,,,1.0,,,,,,,6.0,45,1.0,,,,0.5,1.0,0.5,,,,0.75,,1.5,0.75,,1.0,1.0,,,,,,5.714285714285714,,,,0.1111111111111111,0.15789473684210525,,0.1111111111111111,0.0625,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,1.0,1.0,0.5,0.449925,,0.4143,0.3333333333333333,1.0,,,1.0,,25.8,0.6923076923076923,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4.0,11,10,11,2,,21,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,20,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.4395,,0.4395,,,,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628408,1610612743,P.J. Dozier,P.J. Dozier,1628408,DEN,20429.0,340,-90.0,679,684,153,175,80.0,1363,11.0,16.0,5.0,7.0,3.0,4.0,3.0,16.0,7.0,19.0,4.0,15.0,,2.0,11.0,33.0,4.0,4.0,10.0,21.0,51.0,15.0,48.0,10.0,97.0,771,5.0,8.0,5.0,,10.0,4.0,11.0,4.0,12.0,,20.0,14.0,28.0,39.0,6.0,8.0,33.0,11.0,4.0,1.0,17.0,12.0,29.0,8.0,4.0,16.0,1.0,,70.0,8.0,6.0,23.0,21.0,5.0,49.0,14.0,63.0,2.0,11.0,4.0,7.0,8.0,2.0,8.0,5.0,1.0,,2.0,13.0,,2.0,16.0,33.0,2.0,18.0,,3.0,13.0,1.0,,7.0,,6.0,3.0,3.0,6.0,3.0,20.0,153,3.0,0.3333333333333333,0.4117647058823529,0.8666666666666667,0.3125,0.3333333333333333,0.3125,0.4117647058823529,0.625,0.36363636363636365,0.4393939393939394,0.38461538461538464,0.43478260869565216,0.46190476190476193,0.38461538461538464,0.43478260869565216,0.48484848484848486,0.020833333333333332,0.0784313725490196,0.125,0.125,,15.404699738903394,0.6153846153846154,0.4166666666666667,0.12650602409638553,0.037037037037037035,0.152317880794702,0.04519774011299435,0.138801261829653,0.04129793510324484,0.03773584905660377,0.038461538461538464,0.043795620437956206,0.05,0.125,0.10256410256410256,0.175,0.1568627450980392,0.14285714285714285,0.03636363636363636,0.5,0.16161616161616163,0.6875,0.7857142857142857,0.36363636363636365,0.16161616161616163,0.1875,0.21428571428571427,0.3333333333333333,0.1919191919191919,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.15151515151515152,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.34375,0.8181818181818182,0.5384615384615384,0.7142857142857143,,0.3076923076923077,0.17391304347826086,0.75,0.08695652173913043,,0.43478260869565216,0.4,0.6464646464646465,0.3333333333333333,0.4957686868686869,0.517625,0.4795652173913043,0.06666666666666667,0.12280701754385964,,0.10309278350515463,0.20618556701030927,9.660784313725488,25.13125000000001,0.22533136966126657,,2.0,,,,0.03225806451612903,,1.0,,,,,,,,0.030303030303030304,,0.07692307692307693,,,,,,,,,,,1.0,False,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,15903.0,265,58.0,548,538,103,94,45.0,1086,14.0,23.0,2.0,3.0,2.0,3.0,3.0,10.0,10.0,22.0,,5.0,,1.0,10.0,43.0,1.0,3.0,8.0,27.0,55.0,10.0,48.0,5.0,89.0,523,4.0,9.0,1.0,,8.0,5.0,7.0,3.0,9.0,2.0,21.0,38.0,16.0,27.0,3.0,4.0,42.0,10.0,3.0,1.0,13.0,4.0,17.0,3.0,1.0,10.0,2.0,1.0,38.0,3.0,4.0,24.0,23.0,3.0,50.0,9.0,59.0,1.0,10.0,7.0,3.0,5.0,2.0,3.0,7.0,,2.0,1.0,12.0,,2.0,6.0,16.0,,10.0,2.0,,9.0,3.0,,5.0,,2.0,1.0,1.0,2.0,1.0,21.0,103,1.0,0.7037037037037037,0.76,0.9,0.20833333333333334,0.3333333333333333,0.2127659574468085,0.4909090909090909,0.4444444444444444,0.7142857142857143,0.4077669902912621,0.4,0.59375,0.419811320754717,0.4,0.5833333333333334,0.46601941747572817,0.020833333333333332,0.05454545454545454,0.13043478260869565,,,19.56882255389718,0.4166666666666667,0.25,0.1513157894736842,0.03389830508474576,0.19672131147540983,0.02586206896551724,0.17153284671532848,0.029914529914529916,0.0975609756097561,,0.020618556701030927,0.05263157894736842,0.08333333333333333,0.16666666666666666,0.23076923076923078,0.18181818181818182,0.23529411764705882,0.01639344262295082,0.5,0.22330097087378642,0.6086956521739131,0.7,0.5714285714285714,0.0970873786407767,0.3,0.3,1.0,0.21359223300970873,0.45454545454545453,0.45454545454545453,0.8,0.04854368932038835,,,,0.4174757281553398,0.23255813953488372,0.23809523809523808,0.9,0.3,0.6666666666666666,,0.1,0.1875,0.6666666666666666,0.0625,,0.5,0.375,0.6893203883495146,0.23809523809523808,0.5311382352941175,0.4678888888888889,0.5364500000000001,0.047619047619047616,0.08771929824561403,,0.0898876404494382,0.23595505617977527,9.681818181818182,25.829166666666666,0.18795620437956204,3.0,,1.0,,1.0,,,,,,2.0,,,,,0.023255813953488372,0.1111111111111111,,,,,,,,,1.0,,1.0,,False,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,139491.0,2325,398.0,4748,4730,1175,1066,469.0,9478,329.0,453.0,87.0,142.0,89.0,129.0,248.0,404.0,48.0,98.0,3.0,11.0,1.0,3.0,90.0,262.0,13.0,15.0,64.0,625.0,955.0,93.0,273.0,353.0,1882.0,5223,101.0,169.0,15.0,63.0,277.0,156.0,244.0,16.0,67.0,145.0,505.0,726.0,524.0,258.0,21.0,156.0,260.0,90.0,59.0,,369.0,168.0,537.0,100.0,68.0,281.0,46.0,42.0,1242.0,59.0,136.0,261.0,440.0,54.0,755.0,197.0,952.0,59.0,102.0,76.0,26.0,175.0,47.0,117.0,89.0,10.0,58.0,6.0,264.0,13.0,55.0,96.0,182.0,11.0,449.0,22.0,7.0,435.0,66.0,1.0,176.0,3.0,58.0,26.0,32.0,58.0,35.0,501.0,1161,5.0,0.5808,0.6636197440585009,0.9247311827956989,0.34065934065934067,0.23880597014925373,0.34317343173431736,0.6544502617801047,0.5976331360946746,0.639344262295082,0.622557003257329,0.5815217391304348,0.5787781350482315,0.6653543307086615,0.6455399061032864,0.6370558375634517,0.22231270358306188,,0.061780104712041886,0.059602649006622516,0.07673267326732673,,31.427489587277545,0.6628787878787878,0.4954128440366973,0.3536977491961415,0.13425468904244817,0.2483349191246432,0.05953582240161453,0.3054466230936819,0.09730538922155689,0.16020671834625322,0.1362530413625304,0.056716417910447764,0.06542056074766354,0.3633879781420765,0.36610169491525424,0.3159722222222222,0.2528301886792453,0.234375,0.1353211009174312,0.603448275862069,0.3688925081433225,0.7262693156732892,0.7723004694835681,0.513677811550152,0.3289902280130293,0.6138613861386139,0.6648793565683646,0.6491935483870968,0.07980456026058631,0.4897959183673469,0.4948453608247423,0.6875,0.008957654723127036,0.2727272727272727,0.2727272727272727,1.0,0.21335504885993486,0.3435114503816794,0.3435114503816794,0.9222222222222223,0.7717391304347826,0.6126760563380281,0.06896551724137931,0.07065217391304347,0.41479099678456594,0.689922480620155,0.00964630225080386,0.3333333333333333,0.2057877813504823,0.234375,0.5912052117263844,0.34615384615384615,0.4876457585644369,0.5574576923076924,0.4774605177993528,0.1335820895522388,0.1652582159624413,0.01090909090909091,0.14718384697130713,0.2683315621679065,5.667539267015705,26.189743589743596,0.2474726200505476,17.0,2.0,57.0,2.0,52.0,0.08372093023255814,,2.0,4.0,4.0,2.0,,27.0,0.26666666666666666,0.01020408163265306,,0.018518518518518517,0.010869565217391304,,,0.3076923076923077,1.0,,,,4.0,5.0,2.0,,False,,3.0,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,43335.0,722,-158.0,1438,1444,324,314,160.0,2882,58.0,91.0,16.0,23.0,13.0,22.0,11.0,25.0,9.0,14.0,6.0,24.0,,1.0,13.0,63.0,3.0,1.0,10.0,78.0,130.0,19.0,87.0,52.0,265.0,1679,19.0,30.0,6.0,23.0,70.0,14.0,25.0,1.0,11.0,16.0,47.0,116.0,40.0,57.0,,22.0,63.0,13.0,20.0,1.0,21.0,19.0,40.0,17.0,2.0,10.0,7.0,4.0,99.0,22.0,28.0,64.0,54.0,9.0,127.0,50.0,177.0,3.0,28.0,10.0,18.0,15.0,5.0,9.0,25.0,1.0,6.0,1.0,40.0,4.0,9.0,50.0,108.0,7.0,52.0,6.0,4.0,61.0,2.0,,26.0,1.0,19.0,10.0,8.0,20.0,11.0,47.0,323,7.0,0.7435897435897436,0.8656716417910447,1.0,0.21839080459770116,0.09090909090909091,0.21839080459770116,0.6,0.6333333333333333,0.56,0.49078341013824883,0.6527777777777778,0.4305555555555556,0.5386178861788617,0.7142857142857143,0.5222222222222223,0.4009216589861751,0.011494252873563218,0.15384615384615385,0.16483516483516483,0.2,,17.643429981492904,0.375,0.3103448275862069,0.17532467532467533,0.08668730650154799,0.1893491124260355,0.05851063829787234,0.1826625386996904,0.0715307582260372,0.12605042016806722,0.07092198581560284,0.05423728813559322,0.07407407407407407,0.16666666666666666,0.19148936170212766,0.15584415584415584,0.19615384615384615,0.16666666666666666,0.030303030303030304,0.55,0.41935483870967744,0.6373626373626373,0.7631578947368421,0.7586206896551724,0.1152073732718894,0.44,0.55,0.6363636363636364,0.06451612903225806,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.11059907834101383,0.25,0.25,1.0,0.2903225806451613,0.20634920634920634,0.20967741935483872,1.0,0.6388888888888888,0.6956521739130435,0.3125,0.08333333333333333,0.6111111111111112,0.5909090909090909,0.027777777777777776,,0.2777777777777778,0.1,0.8202764976958525,0.20634920634920634,0.5522055299539171,0.5851750000000001,0.5672124999999999,0.1115702479338843,0.16883116883116883,0.011363636363636364,0.2641509433962264,0.17735849056603772,4.491538461538461,25.006896551724136,0.22531293463143254,15.0,5.0,4.0,,4.0,0.047619047619047616,2.0,3.0,1.0,3.0,,,,0.5,,0.015873015873015872,,0.08333333333333333,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,1.0,2.0,,,,False,,1.0,,1.0
203115,1610612743,Will Barton,Will Barton,203115,DEN,131733.0,2196,98.0,4477,4456,970,1003,428.0,8933,128.0,203.0,18.0,31.0,25.0,37.0,62.0,156.0,35.0,92.0,42.0,92.0,5.0,12.0,111.0,323.0,18.0,25.0,75.0,225.0,451.0,153.0,415.0,95.0,1004.0,5009,25.0,47.0,28.0,3.0,80.0,39.0,83.0,30.0,87.0,31.0,199.0,218.0,232.0,354.0,105.0,26.0,322.0,111.0,43.0,4.0,175.0,93.0,268.0,62.0,31.0,111.0,53.0,11.0,629.0,8.0,33.0,154.0,113.0,16.0,283.0,42.0,325.0,21.0,54.0,35.0,19.0,74.0,17.0,42.0,43.0,10.0,32.0,3.0,117.0,8.0,24.0,58.0,106.0,,122.0,4.0,8.0,118.0,10.0,1.0,53.0,2.0,26.0,15.0,11.0,29.0,14.0,194.0,958,7.0,0.48444444444444446,0.5141509433962265,0.7712418300653595,0.3686746987951807,0.3448275862068966,0.3695652173913043,0.49889135254988914,0.5319148936170213,0.46987951807228917,0.5248267898383372,0.5133333333333333,0.49411764705882355,0.545751633986928,0.5194805194805194,0.5294117647058824,0.4792147806004619,0.00963855421686747,0.09534368070953436,0.12807881773399016,0.10256410256410256,0.010869565217391304,20.7880981101729,0.6324786324786325,0.1523809523809524,0.0997352162400706,0.032673267326732675,0.16091954022988506,0.008221993833504625,0.1277511961722488,0.020675743822491176,0.04885057471264368,0.03529411764705882,0.00872093023255814,0.007017543859649123,0.05278592375366569,0.08534322820037106,0.19367588932806323,0.17208672086720866,0.1232876712328767,0.04838709677419355,0.4827586206896552,0.23441108545034642,0.6305418719211823,0.7231638418079096,0.5234375,0.18013856812933027,0.3974358974358974,0.44285714285714284,0.46774193548387094,0.10623556581986143,0.3804347826086957,0.38461538461538464,0.37142857142857144,0.10623556581986143,0.45652173913043476,0.46153846153846156,0.9047619047619048,0.3729792147806005,0.34365325077399383,0.346875,0.7207207207207207,0.41333333333333333,0.5806451612903226,0.2222222222222222,0.24,0.21764705882352942,0.6756756756756757,0.07058823529411765,0.4166666666666667,0.4411764705882353,0.3333333333333333,0.7136258660508084,0.3447204968944099,0.5129920231213877,0.5240215517241379,0.49444058823529413,0.06043956043956044,0.10728744939271255,0.004807692307692308,0.0796812749003984,0.19820717131474103,7.36031042128603,25.409156626506025,0.2166629439356712,4.0,,8.0,,4.0,0.004219409282700422,4.0,10.0,5.0,9.0,1.0,4.0,3.0,0.32142857142857145,0.010869565217391304,0.009287925696594427,0.010526315789473684,0.13333333333333333,0.4,1.0,0.2777777777777778,0.8,3.0,1.0,,4.0,,1.0,3.0,False,,,1.0,2.0
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,7691.0,128,-46.0,253,245,67,38,28.0,498,17.0,25.0,6.0,6.0,6.0,7.0,7.0,10.0,,2.0,,,,,8.0,25.0,3.0,2.0,8.0,24.0,37.0,8.0,25.0,21.0,93.0,319,7.0,7.0,3.0,8.0,25.0,8.0,11.0,2.0,8.0,5.0,27.0,26.0,22.0,24.0,,12.0,25.0,8.0,3.0,,6.0,7.0,13.0,3.0,4.0,3.0,1.0,2.0,33.0,6.0,7.0,10.0,15.0,3.0,28.0,15.0,43.0,2.0,3.0,2.0,1.0,10.0,2.0,5.0,11.0,,5.0,,21.0,,3.0,10.0,25.0,1.0,20.0,,,27.0,3.0,,14.0,,3.0,2.0,1.0,3.0,2.0,27.0,67,2.0,0.5416666666666666,0.7222222222222222,1.0,0.32,0.25,0.32,0.6486486486486487,1.0,0.7272727272727273,0.5806451612903226,0.85,0.5789473684210527,0.6283783783783784,0.8928571428571429,0.6136363636363636,0.4032258064516129,,0.08108108108108109,0.12,,,33.68794326241135,0.47619047619047616,0.42857142857142855,0.28846153846153844,0.14285714285714285,0.2,0.08955223880597014,0.24509803921568626,0.11206896551724138,0.22727272727272727,0.1111111111111111,0.1111111111111111,,0.3125,0.2727272727272727,0.2857142857142857,0.23076923076923078,0.09090909090909091,0.07407407407407407,0.6666666666666666,0.4032258064516129,0.68,0.7727272727272727,0.47058823529411764,0.16129032258064516,0.7,0.7,0.7142857142857143,0.03225806451612903,,,,,,,,0.4032258064516129,0.32,0.32,1.0,0.6,1.0,,0.3,0.3684210526315789,0.8571428571428571,,,0.42105263157894735,0.25,0.8064516129032258,0.32,0.5033774193548387,0.5725916666666667,0.5141736842105263,0.1917808219178082,0.2916666666666667,,0.26881720430107525,0.2903225806451613,4.354054054054055,26.076,0.2648221343873518,6.0,,1.0,,1.0,,,,1.0,1.0,2.0,,,0.3333333333333333,,,0.2,,,,0.3333333333333333,1.0,,,,2.0,,,,False,,,,
203516,1610612743,James Ennis III,James Ennis III,203516,DEN,832.0,14,-8.0,27,27,13,18,4.0,54,2.0,4.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,2.0,4.0,,2.0,,4.0,30,,1.0,,,,1.0,2.0,,2.0,,2.0,2.0,2.0,,,,1.0,,1.0,,,3.0,3.0,3.0,,,,,9.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,2.0,13,,0.5,0.5,,,,,0.5,,0.5,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.25,,,21.21212121212121,1.0,,,,0.3333333333333333,0.08333333333333333,0.09090909090909091,0.05,,,0.1111111111111111,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,0.5,0.5,0.25,,0.25,,1.0,,0.5789333333333333,,0.5589,0.16666666666666666,0.25,,,0.5,2.175,25.45,0.48148148148148145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
