EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,BlockingFoulsDrawn,BlockedShortMidRange,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,BlockedArc3
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,667.0,11,-7,19,23,11.0,14.0,3.0,42,,,,,,,,,,,,,27,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,4.545454545454546,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5789473684210527,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,1045.0,17,7,31,33,,2.0,5.0,64,,1.0,,1.0,,,,,,1.0,,,27,,1.0,,,,,,,,,,,,,,,,,1.0,,3.0,5.0,,8.0,1.0,9.0,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.405405405405405,,,0.35714285714285715,,0.42857142857142855,0.14285714285714285,0.38095238095238093,0.058823529411764705,,,,,0.3333333333333333,0.4,,0.5,0.5,,,,1.0,,,,,,,,1.0,,,,1.0,0.3935,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,4959.0,83,-3,162,161,67.0,66.0,22.0,323,,,,,,,,,1.0,1.0,2.0,37.0,177,,,,6.0,1.0,1.0,2.0,13.0,2.0,,,,1.0,2.0,3.0,2.0,1.0,8.0,,,3.0,5.0,1.0,9.0,1.0,10.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,5.0,,,1.0,,,,2.0,,,2.0,,,,,13.0,67.0,,,1.0,1.0,1.0,,1.0,0.9722222222222222,1.0,0.7857142857142857,0.925,1.0,0.7222222222222222,,,,10.81081081081081,0.5,0.1111111111111111,0.11904761904761904,,0.16666666666666666,,0.13333333333333333,,,,,,,,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.9444444444444444,0.5504111111111112,0.5668,0.5153214285714285,,,0.16216216216216217,0.35135135135135137,20.2,0.41358024691358025,1.0,1.0,,,1.0,1.0,,,0.05555555555555555,1.0,1.0,1.0,5.0,9.0,2.0,11.0,17.0,6.0,33.0,9.0,5.0,,1.0,0.6470588235294118,0.6470588235294118,0.9444444444444444,0.5,0.5555555555555556,0.5555555555555556,1.0,0.2857142857142857,0.5555555555555556,24.611764705882358,8.0,,,2.0,3.0,,,,,,,0.6666666666666666,,,0.4444444444444444,,,,,6.0,3.0,4.0,,3.0,0.5,0.75,0.75,1.0,0.5714285714285714,0.75,,3.0,1.0,,,,,,True,2.0,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,14226.0,237,84,438,437,93.0,169.0,67.0,875,17.0,26.0,8.0,15.0,2.0,5.0,12.0,24.0,45.0,76.0,11.0,116.0,404,11.0,18.0,,22.0,9.0,14.0,4.0,22.0,68.0,22.0,14.0,2.0,12.0,8.0,20.0,7.0,6.0,48.0,10.0,18.0,10.0,21.0,5.0,36.0,31.0,67.0,3.0,7.0,5.0,2.0,1.0,1.0,1.0,9.0,10.0,1.0,2.0,10.0,19.0,,3.0,12.0,1.0,1.0,1.0,16.0,,8.0,,6.0,1.0,6.0,3.0,22.0,93.0,1.0,,0.7555555555555555,0.8947368421052632,0.5921052631578947,0.6111111111111112,0.6428571428571429,0.5585106382978723,0.6111111111111112,0.6,0.5686274509803921,0.6111111111111112,0.6111111111111112,0.02631578947368421,0.07692307692307693,,21.832358674463936,0.1,0.35714285714285715,0.14788732394366197,0.11688311688311688,0.15625,0.13513513513513514,0.15048543689320387,0.12280701754385964,0.10204081632653061,0.09803921568627451,0.14814814814814814,0.11538461538461539,0.18181818181818182,0.05128205128205128,0.22916666666666666,0.14545454545454545,0.19148936170212766,0.058823529411764705,0.07317073170731707,0.5,0.2765957446808511,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.2553191489361702,0.5,0.5,0.75,0.8333333333333334,0.5333333333333333,0.3333333333333333,0.4,0.46808510638297873,0.46685106382978725,0.49387142857142863,0.41829,0.0784313725490196,0.09523809523809523,0.1896551724137931,0.1896551724137931,9.572368421052632,0.21232876712328766,16.0,26.0,3.0,3.0,,3.0,2.0,4.0,0.2765957446808511,0.6153846153846154,0.6153846153846154,1.0,3.0,12.0,1.0,5.0,18.0,1.0,15.0,12.0,3.0,,1.0,0.2777777777777778,0.2777777777777778,0.19148936170212766,0.1276595744680851,0.25,0.25,1.0,0.06666666666666667,0.25,24.883333333333326,6.0,,,,,,,1.0,,,,,,,0.06382978723404255,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,2.0,0.125,True,,3.0,,,1.0,,,1.0,,0.23076923076923078,,,2.0,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,3110.0,52,-35,94,99,34.0,33.0,14.0,193,6.0,10.0,4.0,6.0,3.0,4.0,,2.0,7.0,13.0,5.0,19.0,113,4.0,6.0,,8.0,3.0,5.0,3.0,9.0,6.0,8.0,6.0,,,,,,,,,9.0,1.0,2.0,1.0,4.0,9.0,13.0,1.0,1.0,,1.0,1.0,,,2.0,3.0,,,4.0,7.0,,1.0,6.0,,1.0,,7.0,1.0,4.0,,,,,,9.0,34.0,1.0,,0.42857142857142855,0.75,0.5384615384615384,0.6666666666666666,0.6,0.5384615384615384,0.6666666666666666,0.6,0.59375,0.6666666666666666,0.6428571428571429,,,,16.666666666666668,0.3333333333333333,0.14285714285714285,0.06060606060606061,0.23684210526315788,0.16666666666666666,,0.07692307692307693,0.17307692307692307,0.2727272727272727,0.26666666666666666,0.16666666666666666,,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,0.7692307692307693,0.6,0.6,0.3333333333333333,0.15384615384615385,,,,1.0,0.6666666666666666,0.8,0.75,0.7692307692307693,0.4804,0.6199166666666667,0.5085200000000001,0.25,0.25,0.42105263157894735,0.47368421052631576,3.8538461538461535,0.3617021276595745,1.0,1.0,,,1.0,,1.0,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,6735.0,112,43,216,221,88.0,103.0,28.0,437,19.0,25.0,6.0,9.0,9.0,11.0,5.0,7.0,25.0,36.0,14.0,64.0,211,8.0,12.0,7.0,23.0,13.0,17.0,11.0,37.0,32.0,18.0,6.0,3.0,3.0,,3.0,,1.0,6.0,4.0,12.0,7.0,14.0,2.0,23.0,16.0,39.0,1.0,1.0,1.0,,4.0,,,3.0,7.0,1.0,3.0,4.0,11.0,4.0,2.0,15.0,,3.0,1.0,18.0,2.0,9.0,1.0,3.0,3.0,3.0,,37.0,87.0,5.0,1.0,0.64,0.7272727272727273,0.6944444444444444,0.6666666666666666,0.7647058823529411,0.6944444444444444,0.6666666666666666,0.7647058823529411,0.7272727272727273,0.71875,0.7708333333333334,0.08333333333333333,0.12,,20.318725099601597,0.5714285714285714,0.25,0.1891891891891892,0.16216216216216217,0.23333333333333334,0.14814814814814814,0.20192307692307693,0.15841584158415842,0.3,0.16129032258064516,0.043478260869565216,0.17647058823529413,0.1,0.10714285714285714,0.4,0.047619047619047616,0.3181818181818182,,0.125,,0.6944444444444444,0.76,0.8636363636363636,0.631578947368421,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.6,0.75,0.6666666666666666,0.6470588235294118,0.8181818181818182,0.6944444444444444,0.5207833333333334,0.49903,0.5448529411764707,0.20930232558139536,0.20930232558139536,0.359375,0.578125,4.4527777777777775,0.4074074074074074,1.0,4.0,1.0,1.0,4.0,1.0,1.0,,0.1111111111111111,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,624.0,10,-12,20,19,19.0,4.0,4.0,39,,,,,,,,1.0,,4.0,,,25,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,26.923076923076923,,,,,1.0,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.4298916666666667,0.50295,0.4298916666666667,,,,,16.5,0.95,,3.0,,,,1.0,,,0.5,,,,,2.0,2.0,,2.0,2.0,,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,25.15,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,126681.0,2111,195,4008,3992,831.0,909.0,500.0,8000,204.0,293.0,73.0,112.0,47.0,60.0,67.0,150.0,309.0,519.0,87.0,765.0,4196,82.0,132.0,17.0,187.0,63.0,91.0,17.0,155.0,438.0,180.0,100.0,34.0,85.0,26.0,111.0,20.0,43.0,248.0,31.0,122.0,80.0,216.0,22.0,318.0,160.0,478.0,20.0,54.0,33.0,21.0,50.0,12.0,30.0,67.0,117.0,11.0,21.0,105.0,258.0,22.0,31.0,143.0,7.0,18.0,13.0,135.0,21.0,68.0,10.0,86.0,59.0,86.0,48.0,155.0,821.0,23.0,7.0,0.7087378640776699,0.8455598455598455,0.5953757225433526,0.6212121212121212,0.6923076923076923,0.5794871794871795,0.6159420289855072,0.6571428571428571,0.5957943925233645,0.6360544217687075,0.6567796610169492,0.06551059730250482,0.08191126279863481,0.06666666666666667,16.557591623036647,0.42735042735042733,0.18032786885245902,0.1522198731501057,0.09420849420849421,0.15655577299412915,0.05419580419580419,0.1533678756476684,0.0819496518478843,0.09941520467836257,0.11832946635730858,0.07088122605363985,0.053268765133171914,0.05660377358490566,0.13070539419087138,0.14613778705636743,0.1812227074235808,0.14921465968586387,0.17829457364341086,0.09090909090909091,0.5581395348837209,0.5008547008547009,0.6962457337883959,0.758364312267658,0.6617647058823529,0.2564102564102564,0.44666666666666666,0.4785714285714286,0.7761194029850746,0.8115942028985508,0.6517857142857143,0.5714285714285714,0.7833333333333333,0.6136752136752137,0.5085899145299145,0.5523840336134453,0.5122814285714286,0.10759493670886076,0.12014134275618374,0.24444444444444444,0.20261437908496732,5.769364161849713,0.20733532934131738,38.0,76.0,18.0,24.0,20.0,7.0,5.0,26.0,0.12991452991452992,0.5,0.5,0.8421052631578947,17.0,50.0,10.0,20.0,66.0,14.0,57.0,50.0,17.0,3.0,0.95,0.30303030303030304,0.30303030303030304,0.11282051282051282,0.08547008547008547,0.34,0.3469387755102041,0.9411764705882353,0.09523809523809523,0.34,24.886363636363633,16.0,1.0,3.0,2.0,6.0,3.0,1.0,6.0,,,,0.3333333333333333,0.015151515151515152,,0.02735042735042735,0.021739130434782608,0.3333333333333333,,,3.0,1.0,4.0,3.0,4.0,0.2857142857142857,0.1875,0.1875,1.0,0.0380952380952381,0.25,0.3,3.0,0.021739130434782608,,,1.0,2.0,0.1643835616438356,False,1.0,7.0,,,1.0,2.0,7.0,7.0,,0.05555555555555555,0.3333333333333333,1.0,7.0,,1.0,0.02,
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,38322.0,639,-9,1232,1230,312.0,324.0,168.0,2462,50.0,98.0,13.0,17.0,15.0,27.0,25.0,79.0,108.0,276.0,68.0,350.0,1281,19.0,36.0,10.0,60.0,27.0,70.0,23.0,98.0,58.0,158.0,12.0,24.0,23.0,17.0,40.0,12.0,8.0,97.0,9.0,19.0,38.0,55.0,11.0,104.0,29.0,133.0,9.0,28.0,17.0,11.0,38.0,6.0,13.0,21.0,59.0,7.0,10.0,15.0,47.0,,6.0,66.0,1.0,2.0,3.0,88.0,7.0,40.0,6.0,23.0,18.0,23.0,12.0,96.0,310.0,4.0,4.0,0.26851851851851855,0.28431372549019607,0.391304347826087,0.5277777777777778,0.38571428571428573,0.4208955223880597,0.6097560975609756,0.41208791208791207,0.46390374331550804,0.6521739130434783,0.46190476190476193,0.08695652173913043,0.12244897959183673,0.13924050632911392,30.069444444444443,0.6440677966101694,0.24444444444444444,0.1455026455026455,0.0420353982300885,0.2275449101796407,0.05454545454545454,0.1706422018348624,0.04538087520259319,0.07407407407407407,0.022727272727272728,0.02531645569620253,0.058333333333333334,0.044444444444444446,0.1360544217687075,0.1651376146788991,0.13934426229508196,0.23846153846153847,0.1891891891891892,0.05056179775280899,0.5217391304347826,0.29253731343283584,0.5102040816326531,0.5813953488372093,0.4,0.23582089552238805,0.31645569620253167,0.36764705882352944,0.12,0.4146341463414634,0.7647058823529411,0.2967032967032967,0.5555555555555556,0.46865671641791046,0.46569880239520967,0.4909411764705882,0.45790164835164826,0.10869565217391304,0.12944983818770225,0.17142857142857143,0.28,9.328260869565215,0.2532467532467532,33.0,99.0,9.0,6.0,25.0,3.0,4.0,4.0,0.2955223880597015,0.3333333333333333,0.336734693877551,0.18181818181818182,17.0,43.0,17.0,22.0,59.0,21.0,45.0,43.0,17.0,,0.6818181818181818,0.3728813559322034,0.3728813559322034,0.1761194029850746,0.12835820895522387,0.3953488372093023,0.3953488372093023,0.5882352941176471,0.18681318681318682,0.3953488372093023,25.406779661016948,16.0,3.0,3.0,4.0,5.0,21.0,,5.0,,3.0,,0.8,,,0.04776119402985075,0.07317073170731707,1.0,0.6666666666666666,,5.0,1.0,4.0,6.0,7.0,0.3333333333333333,0.3125,0.3125,1.0,0.04395604395604396,0.25,0.35294117647058826,2.0,0.04878048780487805,,,,3.0,0.23076923076923078,False,1.0,1.0,,,1.0,,,,0.010101010101010102,0.02564102564102564,0.5,1.0,4.0,1.0,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,153611.0,2560,223,4959,4949,1377.0,1476.0,629.0,9908,130.0,220.0,14.0,26.0,60.0,94.0,50.0,134.0,226.0,494.0,266.0,1225.0,5252,21.0,42.0,21.0,114.0,90.0,188.0,141.0,456.0,118.0,334.0,14.0,43.0,407.0,131.0,538.0,77.0,200.0,1207.0,20.0,51.0,88.0,157.0,2.0,247.0,75.0,322.0,8.0,110.0,56.0,54.0,113.0,25.0,84.0,61.0,174.0,12.0,56.0,82.0,224.0,16.0,16.0,341.0,32.0,9.0,44.0,324.0,18.0,91.0,59.0,14.0,11.0,14.0,6.0,450.0,1367.0,35.0,51.0,0.2610619469026549,0.2694063926940639,0.4574898785425101,0.5,0.4787234042553192,0.5111940298507462,0.5961538461538461,0.49528301886792453,0.5633672525439408,0.6404494382022472,0.5703517587939698,0.08704453441295547,0.12727272727272726,0.07462686567164178,22.052363380776665,0.6494252873563219,0.011428571428571429,0.09412470023980815,0.03211586901763224,0.14285714285714285,0.0273224043715847,0.10726795096322242,0.030603448275862068,0.030434782608695653,0.04397705544933078,0.023140495867768594,0.01694915254237288,0.05472636815920398,0.07964601769911504,0.08453237410071943,0.11882998171846434,0.15638766519823788,0.10493827160493827,0.01694915254237288,0.42857142857142855,0.2345415778251599,0.5909090909090909,0.6770833333333334,0.3153846153846154,0.14285714285714285,0.373134328358209,0.4032258064516129,0.22,0.3333333333333333,0.5384615384615384,0.29559748427672955,0.6382978723404256,0.7078891257995735,0.49296698821007495,0.5088857142857143,0.46710399361022337,0.10078277886497064,0.16049382716049382,0.09306122448979592,0.3722448979591837,8.353036437246963,0.2776769509981851,46.0,140.0,94.0,113.0,29.0,8.0,14.0,2.0,0.14925373134328357,0.32857142857142857,0.34074074074074073,0.15217391304347827,150.0,392.0,116.0,169.0,444.0,130.0,321.0,388.0,149.0,3.0,0.6331360946745562,0.38063063063063063,0.38095238095238093,0.47334754797441364,0.417910447761194,0.3826530612244898,0.38461538461538464,0.6066666666666667,0.36477987421383645,0.38402061855670105,25.586261261261257,52.0,15.0,29.0,17.0,36.0,186.0,2.0,54.0,1.0,10.0,12.0,0.4722222222222222,0.0045045045045045045,,0.05543710021321962,0.3717948717948718,0.5172413793103449,0.8,0.026373626373626374,19.0,5.0,14.0,40.0,45.0,0.34615384615384615,0.36538461538461536,0.36538461538461536,0.8421052631578947,0.0440251572327044,0.35714285714285715,0.3448275862068966,7.0,0.08974358974358974,1.0,3.0,2.0,1.0,0.14285714285714285,False,2.0,4.0,,,1.0,,,1.0,0.03571428571428571,0.024390243902439025,0.2857142857142857,1.0,15.0,,,0.00510204081632653,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,27449.0,457,77,909,867,301.0,265.0,112.0,1776,,1.0,,1.0,,1.0,,3.0,7.0,23.0,5.0,142.0,921,,5.0,,24.0,1.0,8.0,,38.0,6.0,8.0,,,6.0,4.0,10.0,2.0,5.0,24.0,2.0,2.0,12.0,26.0,3.0,41.0,7.0,48.0,,10.0,8.0,2.0,,1.0,,3.0,3.0,1.0,1.0,21.0,39.0,2.0,1.0,11.0,,4.0,4.0,5.0,,,,4.0,2.0,4.0,3.0,38.0,301.0,5.0,,0.42857142857142855,0.42857142857142855,0.30434782608695654,,0.125,0.53515625,0.75,0.5588235294117647,0.5426356589147286,0.75,0.5588235294117647,,,,12.667946257197697,,0.12,0.0959409594095941,0.007518796992481203,0.09302325581395349,0.0125,0.095,0.009389671361502348,0.010869565217391304,0.011235955056179775,,0.008771929824561403,0.021739130434782608,0.11494252873563218,0.1,0.07446808510638298,0.1,0.07692307692307693,,0.75,0.0078125,,,,0.0234375,,,,0.0625,,0.029411764705882353,,0.828125,0.515392578125,0.5307875,0.500835294117647,0.007751937984496124,,0.16901408450704225,0.2676056338028169,18.026086956521738,0.3311331133113311,7.0,19.0,,1.0,,,,2.0,0.1484375,0.3684210526315789,0.3684210526315789,0.42857142857142855,31.0,75.0,16.0,41.0,105.0,26.0,111.0,75.0,31.0,,0.9024390243902439,0.3904761904761905,0.3904761904761905,0.8203125,0.5859375,0.41333333333333333,0.41333333333333333,0.9032258064516129,0.47058823529411764,0.41333333333333333,25.0952380952381,30.0,7.0,9.0,8.0,11.0,12.0,,2.0,,2.0,1.0,0.7272727272727273,,,0.234375,0.5625,0.7777777777777778,0.8571428571428571,0.009433962264150943,10.0,5.0,10.0,7.0,12.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.9,0.29411764705882354,0.5,0.4375,2.0,0.125,,,,,,False,1.0,3.0,,,,,,,,0.12,0.5,,5.0,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,160140.0,2669,142,5057,5049,1091.0,1201.0,637.0,10106,148.0,222.0,13.0,19.0,38.0,56.0,89.0,235.0,466.0,1024.0,457.0,1560.0,5377,32.0,69.0,35.0,111.0,95.0,192.0,147.0,373.0,432.0,500.0,4.0,46.0,134.0,141.0,275.0,98.0,72.0,691.0,10.0,31.0,64.0,179.0,24.0,267.0,43.0,310.0,19.0,68.0,47.0,21.0,95.0,7.0,42.0,62.0,157.0,18.0,29.0,73.0,171.0,8.0,8.0,400.0,7.0,4.0,8.0,558.0,42.0,242.0,39.0,25.0,14.0,27.0,17.0,367.0,1080.0,22.0,30.0,0.463519313304721,0.46551724137931033,0.455078125,0.463768115942029,0.4947916666666667,0.45578512396694215,0.475,0.47280334728033474,0.5295939435650379,0.5572916666666666,0.5760869565217391,0.044921875,0.0945945945945946,0.08085106382978724,27.69548742679986,0.6050955414012739,0.1518987341772152,0.10170454545454545,0.01852958756724447,0.0975609756097561,0.01358695652173913,0.1005794701986755,0.017019510170195103,0.023605150214592276,0.025735294117647058,0.00904977375565611,0.011194029850746268,0.02,0.08183306055646482,0.10051107325383304,0.12455516014234876,0.0951417004048583,0.10493827160493827,0.030448717948717948,0.6296296296296297,0.1834710743801653,0.6666666666666666,0.736318407960199,0.46621621621621623,0.19421487603305784,0.37872340425531914,0.41203703703703703,0.34831460674157305,0.2375,0.6842105263157895,0.23430962343096234,0.6785714285714286,0.3371900826446281,0.45591618377483456,0.46798692307692297,0.45710126582278493,0.1746817538896747,0.1977124183006536,0.07115384615384615,0.2391025641025641,12.512499999999996,0.21574055764287126,229.0,567.0,28.0,34.0,53.0,12.0,25.0,9.0,0.46859504132231405,0.4038800705467372,0.40819964349376114,0.5065502183406113,24.0,103.0,27.0,57.0,186.0,47.0,147.0,102.0,24.0,16.0,0.8596491228070176,0.3064516129032258,0.3081081081081081,0.1537190082644628,0.08512396694214876,0.23300970873786409,0.23529411764705882,0.75,0.11297071129707113,0.23529411764705882,24.822580645161285,83.0,,6.0,4.0,11.0,24.0,1.0,43.0,1.0,25.0,5.0,0.36363636363636365,0.005376344086021506,,0.06859504132231405,0.075,,,0.02631578947368421,33.0,8.0,20.0,4.0,12.0,0.2553191489361702,0.39759036144578314,0.39759036144578314,0.9393939393939394,0.08368200836820083,0.4,0.14814814814814814,5.0,0.0625,,1.0,7.0,11.0,0.38461538461538464,False,4.0,2.0,2.0,,2.0,,,,0.010582010582010581,0.012345679012345678,0.8,0.75,6.0,,,0.009708737864077669,2.0
