EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,ShortMidRangeAssists,PenaltyTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,118179.0,1970,582,3933,3930,810,948,428,7863,97.0,141.0,8.0,16.0,19.0,31.0,56.0,30.0,74.0,27.0,70.0,4.0,8.0,10.0,34.0,102.0,3.0,13.0,24.0,149.0,271,61.0,172.0,82.0,563.0,3879,11.0,20.0,7.0,21.0,46.0,33.0,64.0,34.0,137.0,150.0,148.0,165.0,18.0,8.0,100.0,34.0,21.0,161.0,97.0,258.0,61.0,36.0,94.0,42.0,613.0,16.0,34.0,59.0,154.0,18.0,231.0,50.0,281.0,6.0,93.0,62.0,31.0,56.0,39.0,42.0,17.0,98.0,53.0,,100.0,3.0,6.0,125,7.0,128.0,49.0,18.0,10.0,6.0,18.0,10.0,137.0,806,7.0,0.5033557046979866,0.5172413793103449,0.9016393442622951,0.3546511627906977,0.3333333333333333,0.3588235294117647,0.5498154981549815,0.55,0.515625,0.5428893905191874,0.524390243902439,0.5204081632653061,0.56187624750499,0.5111111111111111,0.548,0.38826185101580135,0.07749077490774908,0.09219858156028368,13.509246729815064,0.5714285714285714,0.15384615384615385,0.10746685275645498,0.028862478777589132,0.11871227364185111,0.028419182948490232,0.11036269430051814,0.02871912693854107,0.025839793281653745,0.03341288782816229,0.026881720430107527,0.0330188679245283,0.014388489208633094,0.09234828496042216,0.08812260536398467,0.13721804511278196,0.10617283950617284,0.17391304347826086,0.02926829268292683,0.5555555555555556,0.3182844243792325,0.6879432624113475,0.7578125,0.6597938144329897,0.12641083521444696,0.1670428893905192,0.40540540540540543,0.40540540540540543,0.2,0.1580135440180587,0.38571428571428573,0.38571428571428573,1.0,0.23024830699774265,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.3902439024390244,0.5,0.1951219512195122,0.5,1.0,0.3170731707317073,0.23076923076923078,0.6666666666666666,0.3163265306122449,0.6129032258064516,0.10204081632653061,0.24489795918367346,0.7065462753950339,0.34,0.5417294784580498,0.5453177419354839,0.5266385416666668,0.10721649484536082,0.15755627009646303,0.08170515097690942,0.2433392539964476,7.53431734317343,25.04593023255813,0.20594965675057209,9.0,12.0,35.0,25.0,19.0,,,,0.35294117647058826,0.375,22.0,3.0,12.0,4.0,10.0,7.0,1.0,12.0,9.0,3.0,16.0,15.0,0.14285714285714285,,0.39285714285714285,0.4583333333333333,0.22727272727272727,0.375,0.017241379310344827,,3.0,2.0,,2.0,1.0,,,,,0.3,,2.0,,,,2.0,,False,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,84777.0,1413,192,2831,2851,766,941,319,5682,70.0,122.0,20.0,43.0,13.0,31.0,53.0,21.0,47.0,13.0,30.0,3.0,4.0,4.0,29.0,97.0,1.0,6.0,24.0,103.0,222,42.0,127.0,66.0,398.0,2868,21.0,50.0,4.0,10.0,60.0,19.0,53.0,28.0,84.0,134.0,72.0,117.0,9.0,32.0,95.0,29.0,16.0,74.0,42.0,116.0,29.0,13.0,50.0,14.0,274.0,13.0,47.0,65.0,152.0,33.0,250.0,64.0,314.0,8.0,77.0,38.0,39.0,30.0,26.0,39.0,4.0,69.0,68.0,4.0,168.0,11.0,14.0,112,8.0,104.0,41.0,53.0,25.0,22.0,57.0,41.0,84.0,762,24.0,0.6504854368932039,0.7701149425287356,0.9285714285714286,0.33070866141732286,0.4,0.336,0.46396396396396394,0.42,0.3584905660377358,0.47564469914040114,0.45,0.38271604938271603,0.4975,0.47619047619047616,0.4158415841584158,0.3638968481375358,0.07207207207207207,0.08196721311475409,14.593077642656688,0.43478260869565216,0.3235294117647059,0.15932914046121593,0.0558858501783591,0.16883116883116883,0.02826086956521739,0.16206123973114264,0.04611837048424289,0.06293706293706294,0.05,0.05454545454545454,0.03188405797101449,0.017391304347826087,0.16071428571428573,0.1276595744680851,0.18840579710144928,0.15434083601286175,0.22972972972972974,0.04395604395604396,0.7192982456140351,0.3495702005730659,0.5737704918032787,0.625,0.6285714285714286,0.1518624641833811,0.1346704871060172,0.44680851063829785,0.45652173913043476,0.9047619047619048,0.08595988538681948,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.27793696275071633,0.29896907216494845,0.30526315789473685,0.9310344827586207,0.7166666666666667,0.46511627906976744,0.06666666666666667,0.75,0.6666666666666666,0.1,0.16666666666666666,1.0,0.38271604938271603,0.41935483870967744,0.04938271604938271,0.2962962962962963,0.7134670487106017,0.30526315789473685,0.5232783861671468,0.5412957446808511,0.5123449367088608,0.1056701030927835,0.15708812260536398,0.1507537688442211,0.21105527638190955,6.628828828828827,25.57952755905512,0.2705757682797598,6.0,8.0,22.0,10.0,16.0,5.0,4.0,3.0,0.2857142857142857,0.25,12.0,6.0,12.0,2.0,3.0,7.0,3.0,14.0,2.0,,12.0,11.0,0.09433962264150944,0.02127659574468085,0.22641509433962265,0.25,0.3333333333333333,0.2,,1.0,2.0,2.0,2.0,,3.0,,0.015748031496062992,,0.020618556701030927,0.5,4.0,6.0,1.0,0.046511627906976744,,1.0,1.0,False,,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,16055.0,268,-130,548,552,187,210,63,1100,16.0,26.0,2.0,3.0,2.0,6.0,9.0,8.0,23.0,1.0,7.0,,1.0,1.0,9.0,32.0,1.0,1.0,12.0,26.0,58,10.0,39.0,19.0,101.0,569,3.0,7.0,1.0,2.0,10.0,6.0,18.0,13.0,34.0,12.0,40.0,12.0,18.0,2.0,29.0,9.0,3.0,13.0,7.0,20.0,4.0,3.0,6.0,6.0,47.0,1.0,4.0,15.0,19.0,1.0,35.0,5.0,40.0,,12.0,7.0,5.0,13.0,9.0,15.0,4.0,28.0,21.0,1.0,42.0,,,28,1.0,36.0,16.0,6.0,6.0,,6.0,2.0,34.0,187,6.0,0.23076923076923078,0.24,0.4,0.2564102564102564,0.5,0.2777777777777778,0.4482758620689655,0.42857142857142855,0.3333333333333333,0.422680412371134,0.5,0.3870967741935484,0.4391304347826087,0.5,0.4358974358974359,0.4020618556701031,0.05172413793103448,0.038461538461538464,22.662440570522982,0.4642857142857143,0.0625,0.11949685534591195,0.020833333333333332,0.18072289156626506,0.01282051282051282,0.14049586776859505,0.018518518518518517,0.034482758620689655,,0.03076923076923077,0.016129032258064516,,0.07017543859649122,0.1702127659574468,0.12727272727272726,0.18309859154929578,0.16666666666666666,,0.3333333333333333,0.26804123711340205,0.6153846153846154,0.64,0.1875,0.09278350515463918,0.23711340206185566,0.34782608695652173,0.36363636363636365,0.375,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.32989690721649484,0.28125,0.28125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.1935483870967742,0.3333333333333333,0.03225806451612903,0.3870967741935484,0.6701030927835051,0.3103448275862069,0.48510585106382964,0.4852944444444445,0.42458035714285713,0.1415929203539823,0.21621621621621623,0.09900990099009901,0.33663366336633666,9.746551724137928,28.7025641025641,0.34124087591240876,3.0,4.0,10.0,1.0,10.0,,,,0.3076923076923077,0.25,2.0,1.0,,2.0,1.0,1.0,1.0,2.0,,,2.0,2.0,0.1111111111111111,0.043478260869565216,0.2222222222222222,0.25,,0.5,,,1.0,3.0,,4.0,,,,,,1.0,,,,,,,,False,,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,8035.0,134,-66,273,276,124,119,31,549,2.0,6.0,,,,2.0,5.0,2.0,8.0,1.0,3.0,,,3.0,2.0,13.0,,,5.0,5.0,19,3.0,16.0,5.0,24.0,302,,,,,,2.0,10.0,8.0,12.0,4.0,6.0,3.0,6.0,,13.0,2.0,2.0,7.0,5.0,12.0,4.0,1.0,1.0,5.0,29.0,,3.0,4.0,8.0,,12.0,3.0,15.0,1.0,,,,10.0,6.0,2.0,4.0,12.0,3.0,,13.0,,1.0,6,,6.0,2.0,1.0,1.0,,1.0,1.0,12.0,124,1.0,0.4,0.4,0.3333333333333333,0.1875,,0.1875,0.2631578947368421,,0.2,0.2714285714285714,,0.19444444444444445,0.3157894736842105,,0.2857142857142857,0.45714285714285713,0.10526315789473684,,16.077170418006432,0.8333333333333334,,0.08421052631578947,0.03409090909090909,0.13333333333333333,,0.096,0.0234375,0.037037037037037035,0.041666666666666664,0.02702702702702703,,,0.11428571428571428,0.09375,0.03571428571428571,0.18181818181818182,,0.041666666666666664,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.22857142857142856,0.25,0.25,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.37142857142857144,0.15384615384615385,0.15384615384615385,,,,,,,,,,0.1111111111111111,,0.16666666666666666,0.2777777777777778,0.6285714285714286,0.15384615384615385,0.4815285714285714,,0.46684444444444434,0.05405405405405406,0.09523809523809523,,0.5,10.984210526315792,25.468749999999996,0.4542124542124542,,1.0,5.0,1.0,2.0,1.0,,,0.125,,1.0,,1.0,,,,,,,,1.0,1.0,0.4,,0.2,0.3333333333333333,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,False,,,
201962,1610612744,Toney Douglas,Toney Douglas,201962,GSW,15876.0,265,-80,536,545,155,164,61,1081,6.0,9.0,,,2.0,2.0,4.0,7.0,14.0,6.0,15.0,1.0,2.0,,13.0,44.0,,3.0,10.0,13.0,27,19.0,59.0,5.0,88.0,567,,1.0,1.0,5.0,3.0,4.0,7.0,10.0,14.0,20.0,6.0,48.0,9.0,,41.0,13.0,3.0,15.0,4.0,19.0,3.0,1.0,4.0,10.0,42.0,,4.0,6.0,15.0,1.0,22.0,4.0,26.0,,6.0,3.0,3.0,10.0,9.0,6.0,1.0,16.0,13.0,,34.0,,1.0,8,,8.0,3.0,2.0,,1.0,2.0,,14.0,155,8.0,0.7692307692307693,0.7692307692307693,0.8421052631578947,0.3220338983050847,0.2,0.3392857142857143,0.48148148148148145,,0.5714285714285714,0.48255813953488375,0.25,0.4117647058823529,0.4887640449438202,0.25,0.3888888888888889,0.686046511627907,0.1111111111111111,0.1111111111111111,17.213114754098363,0.625,0.05555555555555555,0.08928571428571429,0.023121387283236993,0.0759493670886076,,0.08502024291497975,0.01532567049808429,,0.015151515151515152,0.05263157894736842,,,0.12698412698412698,0.05555555555555555,0.0784313725490196,0.09090909090909091,,,,0.10465116279069768,0.6666666666666666,0.75,1.0,0.046511627906976744,0.16279069767441862,0.5,0.5,0.5714285714285714,0.1744186046511628,0.4,0.4,1.0,0.5116279069767442,0.29545454545454547,0.29545454545454547,0.7692307692307693,,,0.3333333333333333,0.5,1.0,0.5,,,0.11764705882352941,1.0,,0.5882352941176471,0.7906976744186046,0.3170731707317073,0.5207831325301205,0.5212600000000001,0.45421562499999996,0.0449438202247191,0.1,0.03409090909090909,0.1590909090909091,10.651851851851852,26.637288135593227,0.2891791044776119,2.0,2.0,,1.0,8.0,1.0,,,0.2,0.2,,,3.0,,2.0,1.0,,,,1.0,,,0.5,,,,,,0.01694915254237288,,,3.0,,,1.0,1.0,,,,,,1.0,,,,,,False,1.0,,
979,1610612744,Jermaine O'Neal,Jermaine O'Neal,979,GSW,39552.0,659,34,1298,1294,331,358,137,2592,55.0,82.0,19.0,27.0,11.0,17.0,72.0,5.0,17.0,,,,,,,,,,,85.0,171,,,63.0,233.0,1379,21.0,36.0,,,49.0,20.0,46.0,,64.0,98.0,72.0,,,30.0,,,18.0,10.0,6.0,16.0,2.0,4.0,5.0,3.0,38.0,18.0,42.0,30.0,67.0,11.0,108.0,61.0,169.0,3.0,12.0,9.0,3.0,15.0,8.0,23.0,7.0,38.0,35.0,4.0,70.0,6.0,12.0,83,5.0,84.0,36.0,32.0,26.0,5.0,32.0,15.0,64.0,330,6.0,0.5764705882352941,0.7,,,,,0.49707602339181284,0.5833333333333334,0.43478260869565216,0.49707602339181284,0.5833333333333334,0.43478260869565216,0.5547619047619048,0.5975609756097561,0.5333333333333333,,0.10526315789473684,0.15853658536585366,16.939890710382514,0.39473684210526316,0.22916666666666666,0.14285714285714285,0.09905660377358491,0.17964071856287425,0.10843373493975904,0.15251572327044025,0.1016949152542373,0.1896551724137931,0.08139534883720931,0.04411764705882353,0.09848484848484848,0.14705882352941177,0.13533834586466165,0.18,0.11827956989247312,0.19083969465648856,0.1388888888888889,0.04411764705882353,0.46875,0.47953216374269003,0.6707317073170732,0.7971014492753623,0.6181818181818182,0.42105263157894735,0.09941520467836257,0.29411764705882354,0.29411764705882354,0.8,,,,,,,,,0.75,0.7037037037037037,,,,,,,0.3695652173913043,0.6470588235294118,,,0.47953216374269003,,0.48787660818713463,0.5364033333333335,0.4595260869565217,0.18,0.18,0.21030042918454936,0.27467811158798283,5.51169590643275,,0.25500770416024654,,,24.0,2.0,7.0,8.0,,,,,25.0,7.0,3.0,1.0,4.0,5.0,,6.0,7.0,,10.0,9.0,0.06944444444444445,,0.3472222222222222,0.373134328358209,0.44,0.21052631578947367,,6.0,,,,,2.0,,,,,,1.0,1.0,1.0,0.03571428571428571,,6.0,,False,,,
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,43761.0,729,-112,1455,1467,389,429,166,2922,64.0,116.0,24.0,50.0,13.0,21.0,59.0,42.0,116.0,,3.0,,1.0,2.0,8.0,22.0,,2.0,13.0,132.0,291,8.0,25.0,78.0,366.0,1513,28.0,68.0,,3.0,67.0,25.0,56.0,15.0,88.0,176.0,88.0,24.0,,48.0,19.0,7.0,14.0,16.0,7.0,23.0,6.0,1.0,10.0,4.0,53.0,18.0,58.0,29.0,96.0,11.0,136.0,77.0,213.0,15.0,5.0,3.0,2.0,22.0,11.0,23.0,11.0,45.0,46.0,3.0,107.0,10.0,10.0,88,7.0,96.0,44.0,24.0,9.0,15.0,24.0,16.0,88.0,389,9.0,0.6666666666666666,0.8148148148148148,1.0,0.32,,0.30434782608695654,0.4536082474226804,0.4117647058823529,0.44642857142857145,0.45569620253164556,0.39436619718309857,0.4788732394366197,0.5097493036211699,0.44666666666666666,0.5432098765432098,0.07911392405063292,0.048109965635738834,0.07758620689655173,24.29344558027661,0.4888888888888889,0.18333333333333332,0.20425531914893616,0.1141732283464567,0.14646464646464646,0.08737864077669903,0.18712574850299402,0.10644257703081232,0.1910828025477707,0.13450292397660818,0.027777777777777776,0.09554140127388536,0.061224489795918366,0.174496644295302,0.22151898734177214,0.2147239263803681,0.1393939393939394,0.18181818181818182,0.09433962264150944,0.6666666666666666,0.3670886075949367,0.5517241379310345,0.5981308411214953,0.5625,0.18670886075949367,0.3670886075949367,0.3620689655172414,0.3620689655172414,0.8333333333333334,0.00949367088607595,,,,0.06962025316455696,0.36363636363636365,0.36363636363636365,1.0,0.704225352112676,0.48,0.014084507042253521,,,0.028169014084507043,,,0.29577464788732394,0.6190476190476191,0.028169014084507043,0.18309859154929578,0.4462025316455696,0.3684210526315789,0.4827511146496814,0.5488077586206896,0.477586231884058,0.12571428571428572,0.13538461538461538,0.1830601092896175,0.24043715846994534,9.6,26.98,0.26735395189003436,6.0,6.0,20.0,2.0,12.0,11.0,,,0.4,0.46153846153846156,26.0,11.0,2.0,1.0,2.0,7.0,3.0,9.0,10.0,,9.0,7.0,0.0847457627118644,,0.4406779661016949,0.48148148148148145,0.6538461538461539,0.08333333333333333,,4.0,,2.0,,,1.0,,,,,,1.0,,1.0,0.03333333333333333,1.0,2.0,,False,,,1.0
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,1695.0,28,2,58,57,40,34,13,115,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,3,,,2.0,6.0,50,,,,,,2.0,3.0,,4.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,6.0,2.0,5.0,2.0,9.0,7.0,16.0,,1.0,1.0,,,,2.0,,2.0,,,3.0,1.0,1.0,4,,8.0,4.0,2.0,2.0,,2.0,1.0,4.0,40,1.0,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,0.5,,0.3333333333333333,,12.32876712328767,,0.6666666666666666,0.2777777777777778,0.25,0.2222222222222222,,0.25925925925925924,0.1935483870967742,0.125,0.25,0.375,,,0.16666666666666666,0.6666666666666666,,0.14285714285714285,0.5,,0.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.49113333333333337,,0.49113333333333337,0.5714285714285714,0.5714285714285714,,0.6666666666666666,9.0,,0.6896551724137931,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,False,,,
203473,1610612744,Dewayne Dedmon,Dewayne Dedmon,203473,GSW,341.0,6,-6,14,16,10,10,1,30,,,,,,,,,1.0,,,,,,,,,,,,1,,,1.0,1.0,21,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1,,2.0,1.0,,,,,,1.0,10,,,,,,,,,,,,,,0.25,,0.25,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3924,0.3924,0.3924,0.5,0.5,,1.0,20.4,,0.7142857142857143,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,3521.0,59,-44,126,126,62,62,11,252,2.0,4.0,,1.0,2.0,3.0,6.0,,1.0,,,,,,,,,,,3.0,11,,,4.0,10.0,145,,1.0,,,2.0,3.0,10.0,,8.0,6.0,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,5.0,1.0,5.0,1.0,7.0,6.0,13.0,1.0,1.0,1.0,,5.0,4.0,5.0,1.0,10.0,6.0,,12.0,,2.0,6,2.0,9.0,2.0,4.0,2.0,2.0,4.0,2.0,8.0,62,1.0,1.0,1.0,,,,,0.2727272727272727,,0.3,0.2727272727272727,,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,17.482517482517483,0.5,0.25,0.13513513513513514,0.1282051282051282,0.06666666666666667,0.043478260869565216,0.11538461538461539,0.0967741935483871,0.3333333333333333,0.07692307692307693,0.058823529411764705,0.047619047619047616,,0.07142857142857142,0.1,0.23076923076923078,0.08333333333333333,,0.14285714285714285,0.5,0.36363636363636365,0.5,0.5,1.0,0.5454545454545454,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,0.3,0.6666666666666666,,,0.36363636363636365,,0.44765454545454547,0.3983,0.42494,0.15384615384615385,0.15384615384615385,0.2,0.8,7.154545454545455,,0.49206349206349204,,,2.0,,3.0,,,,,,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,2.0,0.16666666666666666,,0.16666666666666666,0.2,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,False,,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,923.0,15,2,36,34,26,22,4,70,4.0,6.0,2.0,2.0,4.0,5.0,4.0,,1.0,,,,,,,2.0,,,1.0,5.0,11,,2.0,3.0,13.0,25,2.0,2.0,,,4.0,5.0,9.0,1.0,13.0,4.0,6.0,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,,,,,,,,,2,,4.0,,,,,,,13.0,26,,0.4,0.5,,,,,0.45454545454545453,1.0,0.5555555555555556,0.38461538461538464,1.0,0.5,0.43333333333333335,1.0,0.5416666666666666,0.15384615384615385,,,37.5,,,0.2727272727272727,0.07692307692307693,0.125,,0.21052631578947367,0.05263157894736842,0.14285714285714285,,,,,0.5,0.3333333333333333,,0.125,,0.125,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.3076923076923077,0.07692307692307693,,,,,,,,0.15384615384615385,,,,1.0,1.0,,,,,,,0.5,0.8,,0.1,0.6153846153846154,,0.5012384615384615,0.6525,0.518335,,,0.3076923076923077,1.0,6.381818181818184,26.4,0.7222222222222222,,,3.0,,,,,,,,1.0,,,,,,,,,,2.0,2.0,,,0.25,0.25,,0.5,,,,,,,,,,,,,,,,,,,,False,,,
