EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,DefensiveGoaltends,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,33302.0,555,-119.0,1080,1088,363.0,288.0,154,2168,20.0,23.0,7.0,10.0,4.0,6.0,2.0,10.0,26.0,62.0,7.0,17.0,6.0,6.0,24.0,1.0,2.0,2.0,8.0,48.0,95.0,13.0,41.0,20.0,155.0,1241,8.0,14.0,2.0,3.0,1.0,23.0,15.0,31.0,4.0,14.0,8.0,50.0,76.0,20.0,39.0,,14.0,,24.0,6.0,3.0,1.0,15.0,9.0,24.0,7.0,2.0,10.0,1.0,4.0,57.0,6.0,16.0,21.0,43.0,69.0,24.0,93.0,1.0,11.0,8.0,3.0,11.0,,9.0,5.0,,2.0,,16.0,,7.0,48.0,5.0,68.0,,,4.0,4.0,43.0,10.0,4.0,,25.0,1.0,,10.0,,4.0,7.0,7.0,,7.0,4.0,50.0,363.0,2.0,3.0,0.7916666666666666,0.926829268292683,1.0,0.3170731707317073,0.6666666666666666,0.2857142857142857,0.3170731707317073,0.5052631578947369,0.5714285714285714,0.4838709677419355,0.4963235294117647,0.6470588235294118,0.4666666666666667,0.5201342281879194,0.6388888888888888,0.5,0.3014705882352941,0.024390243902439025,0.031578947368421054,,0.3,0.041666666666666664,13.088587390263369,0.6875,0.13479623824451412,0.040100250626566414,0.14383561643835616,0.04477611940298507,0.13763440860215054,0.04127579737335835,0.009345794392523364,0.04838709677419355,0.07692307692307693,0.13402061855670103,0.13761467889908258,0.13274336283185842,0.14432989690721648,0.14285714285714285,0.014084507042253521,0.5714285714285714,0.16911764705882354,0.8695652173913043,0.8695652173913043,0.6,0.07352941176470588,0.2,0.2857142857142857,1.0,0.45588235294117646,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.125,0.4117647058823529,0.4117647058823529,1.0,0.17647058823529413,0.25,0.2608695652173913,1.0,0.5882352941176471,0.7,0.11764705882352941,0.5,1.0,0.13333333333333333,0.6666666666666666,0.13333333333333333,0.17777777777777778,0.25,0.47058823529411764,0.25,0.49544485294117624,0.5438785714285713,0.48095,0.06896551724137931,0.09615384615384616,,0.14838709677419354,0.3225806451612903,13.346315789473683,24.295121951219517,0.33611111111111114,2.0,,,0.3333333333333333,7.0,0.037037037037037035,1.0,1.0,5.0,,,0.15625,0.05357142857142857,,0.058823529411764705,1.0,1.0,2.0,,0.05263157894736842,,,,,False,,,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,75855.0,1264,-329.0,2487,2492,753.0,582.0,275,4979,83.0,139.0,6.0,10.0,27.0,38.0,20.0,75.0,52.0,136.0,7.0,19.0,6.0,36.0,106.0,1.0,5.0,13.0,38.0,155.0,350.0,43.0,125.0,117.0,556.0,2842,8.0,15.0,1.0,7.0,11.0,30.0,48.0,110.0,15.0,44.0,50.0,191.0,94.0,216.0,108.0,21.0,6.0,3.0,103.0,36.0,28.0,,151.0,26.0,177.0,21.0,5.0,53.0,24.0,74.0,380.0,4.0,14.0,55.0,69.0,128.0,18.0,146.0,4.0,30.0,17.0,13.0,83.0,14.0,56.0,46.0,10.0,27.0,5.0,129.0,6.0,33.0,56.0,,97.0,6.0,,,2.0,101.0,,6.0,4.0,137.0,14.0,3.0,68.0,,6.0,8.0,7.0,1.0,8.0,2.0,188.0,751.0,6.0,4.0,0.3032258064516129,0.3092105263157895,0.8372093023255814,0.344,0.14285714285714285,0.3409090909090909,0.3524590163934426,0.44285714285714284,0.5333333333333333,0.43636363636363634,0.46210526315789474,0.4318181818181818,0.4577922077922078,0.5177570093457944,0.5370370370370371,0.5277777777777778,0.2631578947368421,,0.08,0.1223021582733813,0.14666666666666667,,23.722758127902825,0.6434108527131783,0.09212283044058744,0.015503875968992248,0.13994910941475827,0.016,0.1085814360770578,0.015611448395490026,0.03829787234042553,0.0037593984962406013,0.018518518518518517,0.08264462809917356,0.07024793388429752,0.12075471698113208,0.12781954887218044,0.16535433070866143,0.01702127659574468,0.25,0.2926315789473684,0.5971223021582733,0.680327868852459,0.3373493975903614,0.15789473684210525,0.26666666666666666,0.3125,0.25,0.2863157894736842,0.38235294117647056,0.38235294117647056,0.2692307692307692,0.04,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2231578947368421,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.45454545454545453,0.6,0.22727272727272727,0.2,1.0,0.24675324675324675,0.7105263157894737,0.03896103896103896,0.24675324675324675,0.34210526315789475,0.5557894736842105,0.34951456310679613,0.5011131634819534,0.5039526315789474,0.48673377483443686,0.1285444234404537,0.16831683168316833,,0.0539568345323741,0.3435251798561151,9.81942857142857,25.785599999999988,0.3027744270205066,2.0,2.0,,0.3333333333333333,1.0,0.015306122448979591,,2.0,4.0,,,0.06557377049180328,0.009950248756218905,,0.09090909090909091,,,,,,,,,,False,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,25445.0,424,-81.0,839,842,238.0,188.0,116,1681,44.0,68.0,10.0,16.0,16.0,22.0,35.0,78.0,8.0,32.0,5.0,13.0,4.0,3.0,12.0,1.0,2.0,,2.0,87.0,178.0,8.0,25.0,55.0,253.0,948,18.0,32.0,2.0,3.0,12.0,54.0,29.0,47.0,3.0,6.0,18.0,85.0,100.0,74.0,21.0,3.0,18.0,,12.0,3.0,14.0,,14.0,4.0,18.0,3.0,1.0,7.0,2.0,5.0,40.0,3.0,23.0,16.0,26.0,45.0,29.0,74.0,4.0,6.0,4.0,2.0,8.0,2.0,4.0,11.0,2.0,4.0,1.0,19.0,3.0,3.0,7.0,,26.0,3.0,,3.0,1.0,67.0,,2.0,3.0,79.0,11.0,,40.0,,5.0,4.0,4.0,,4.0,2.0,85.0,238.0,3.0,4.0,0.5747126436781609,0.6410256410256411,0.875,0.32,0.6666666666666666,0.5,0.32,0.4887640449438202,0.5625,0.6170212765957447,0.4876847290640394,0.6,0.6320754716981132,0.5337552742616034,0.6136363636363636,0.6538461538461539,0.12315270935960591,,0.07865168539325842,0.1323529411764706,0.05128205128205128,,25.96741344195519,0.42105263157894735,0.10743801652892562,0.06705539358600583,0.12698412698412698,0.038461538461538464,0.11413043478260869,0.06175771971496437,0.08045977011494253,0.05102040816326531,,0.075,0.18461538461538463,0.08247422680412371,0.13580246913580246,0.1111111111111111,0.043010752688172046,0.5,0.33497536945812806,0.6470588235294118,0.7457627118644068,0.6136363636363636,0.3842364532019704,0.44871794871794873,0.47297297297297297,0.45714285714285713,0.15763546798029557,0.25,0.25806451612903225,0.875,0.06403940886699508,0.38461538461538464,0.38461538461538464,0.8,0.059113300492610835,0.25,0.25,1.0,0.45714285714285713,0.625,0.05714285714285714,0.5,1.0,0.41509433962264153,0.7272727272727273,0.07547169811320754,0.03773584905660377,,0.458128078817734,0.25,0.5086640394088671,0.5033629032258065,0.5396150943396226,0.1724137931034483,0.1932367149758454,,0.2134387351778656,0.3359683794466403,7.689887640449438,24.272,0.2836710369487485,3.0,,0.03125,0.75,6.0,0.05084745762711865,1.0,1.0,3.0,,,0.21428571428571427,0.06962025316455696,0.1,0.02857142857142857,1.0,1.0,3.0,,0.08823529411764706,,,,,False,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,52930.0,882,-249.0,1749,1736,474.0,381.0,210,3485,25.0,41.0,5.0,9.0,7.0,11.0,39.0,97.0,76.0,176.0,16.0,27.0,9.0,37.0,99.0,4.0,11.0,16.0,30.0,140.0,314.0,53.0,126.0,116.0,555.0,2038,13.0,33.0,5.0,14.0,5.0,46.0,40.0,85.0,20.0,39.0,45.0,185.0,150.0,130.0,141.0,18.0,4.0,,99.0,37.0,11.0,1.0,58.0,7.0,65.0,5.0,2.0,24.0,11.0,23.0,137.0,6.0,4.0,32.0,42.0,76.0,10.0,86.0,4.0,20.0,15.0,5.0,28.0,2.0,17.0,27.0,3.0,11.0,8.0,55.0,4.0,11.0,26.0,3.0,52.0,1.0,,2.0,7.0,89.0,2.0,6.0,4.0,135.0,12.0,12.0,53.0,1.0,14.0,,,,1.0,1.0,181.0,465.0,2.0,11.0,0.5357142857142857,0.5434782608695652,0.8867924528301887,0.42063492063492064,0.35714285714285715,0.5128205128205128,0.42063492063492064,0.445859872611465,0.3939393939393939,0.47058823529411764,0.49886363636363634,0.43617021276595747,0.5645161290322581,0.5494949494949495,0.45918367346938777,0.6145833333333334,0.2863636363636364,0.007936507936507936,0.03503184713375796,0.12195121951219512,0.05154639175257732,0.010101010101010102,27.5,0.509090909090909,0.07909604519774012,0.005952380952380952,0.125,0.03529411764705882,0.0940279542566709,0.011876484560570071,,0.004975124378109453,0.08333333333333333,0.040697674418604654,0.05333333333333334,0.1291866028708134,0.16042780748663102,0.028985507246376812,0.017316017316017316,1.0,0.09318181818181819,0.6097560975609756,0.6944444444444444,0.48,0.22045454545454546,0.4020618556701031,0.42391304347826086,0.3333333333333333,0.4,0.4318181818181818,0.4342857142857143,0.6578947368421053,0.06136363636363636,0.5925925925925926,0.5925925925925926,0.875,0.225,0.37373737373737376,0.37755102040816324,0.8918918918918919,0.19148936170212766,0.5555555555555556,0.23404255319148937,0.36363636363636365,1.0,0.08870967741935484,0.6363636363636364,0.07258064516129033,0.24193548387096775,0.5333333333333333,0.3795454545454545,0.37373737373737376,0.46725136363636355,0.4772109756097561,0.45272661290322597,0.11226611226611227,0.14929577464788732,0.007936507936507936,0.08288288288288288,0.3333333333333333,13.04363057324841,24.787301587301585,0.27101200686106347,4.0,4.0,0.005681818181818182,0.4444444444444444,1.0,0.022388059701492536,1.0,3.0,2.0,,,0.038461538461538464,0.010416666666666666,0.4,0.06382978723404255,0.3333333333333333,1.0,,,,,1.0,1.0,,False,1.0,,
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,43839.0,731,-210.0,1456,1457,422.0,384.0,193,2913,55.0,88.0,22.0,35.0,15.0,24.0,3.0,19.0,43.0,127.0,3.0,5.0,,4.0,17.0,,,2.0,8.0,101.0,234.0,7.0,22.0,34.0,257.0,1694,27.0,50.0,1.0,1.0,5.0,62.0,30.0,68.0,2.0,8.0,9.0,75.0,148.0,54.0,21.0,,40.0,1.0,16.0,4.0,18.0,,25.0,11.0,36.0,8.0,3.0,14.0,4.0,7.0,83.0,8.0,33.0,47.0,71.0,134.0,43.0,177.0,4.0,25.0,21.0,4.0,13.0,2.0,7.0,15.0,1.0,6.0,6.0,28.0,2.0,4.0,29.0,,70.0,1.0,,10.0,5.0,43.0,,3.0,1.0,50.0,4.0,,26.0,,1.0,13.0,9.0,4.0,13.0,10.0,75.0,422.0,9.0,1.0,0.7326732673267327,0.9135802469135802,1.0,0.3181818181818182,1.0,0.25,0.3333333333333333,0.43162393162393164,0.54,0.4411764705882353,0.435546875,0.5588235294117647,0.4342105263157895,0.460573476702509,0.5849056603773585,0.45180722891566266,0.0859375,,0.07692307692307693,0.18181818181818182,0.05263157894736842,,18.219584569732937,0.4642857142857143,0.17839195979899497,0.05709342560553633,0.22065727699530516,0.055944055944055944,0.19312602291325695,0.056865464632454926,0.10596026490066225,0.047619047619047616,0.125,0.1565217391304348,0.2,0.1791907514450867,0.22916666666666666,0.2028985507246377,0.031007751937984496,0.7692307692307693,0.34375,0.625,0.7638888888888888,0.5454545454545454,0.07421875,0.15789473684210525,0.16666666666666666,1.0,0.49609375,0.33858267716535434,0.3412698412698413,0.9534883720930233,0.01953125,0.6,0.6,1.0,0.06640625,0.23529411764705882,0.23529411764705882,1.0,0.6862745098039216,0.6285714285714286,,,,0.3157894736842105,0.625,,0.10526315789473684,0.25,0.4296875,0.25,0.4945033333333332,0.5554595238095237,0.4778293333333334,0.09352517985611511,0.1015625,,0.24124513618677043,0.2918287937743191,11.474358974358971,25.663636363636364,0.28983516483516486,,,0.007874015748031496,,4.0,0.036036036036036036,1.0,1.0,16.0,,,0.42105263157894735,0.03474903474903475,0.09090909090909091,0.0196078431372549,1.0,1.0,2.0,1.0,0.04081632653061224,,,,,False,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,70968.0,1183,-265.0,2325,2315,690.0,565.0,298,4640,64.0,108.0,27.0,42.0,13.0,25.0,43.0,99.0,33.0,65.0,,,,,2.0,,,,2.0,140.0,272.0,,2.0,100.0,380.0,2631,31.0,61.0,,,27.0,89.0,25.0,63.0,,2.0,39.0,89.0,168.0,112.0,,,44.0,2.0,,,34.0,,59.0,19.0,78.0,16.0,3.0,26.0,8.0,25.0,175.0,21.0,91.0,52.0,127.0,196.0,113.0,309.0,6.0,40.0,30.0,10.0,29.0,7.0,15.0,37.0,2.0,14.0,14.0,66.0,6.0,19.0,56.0,9.0,105.0,,,12.0,7.0,106.0,7.0,5.0,3.0,126.0,10.0,,55.0,,13.0,60.0,46.0,14.0,60.0,25.0,88.0,686.0,10.0,11.0,0.6,0.711864406779661,,,,,,0.5147058823529411,0.5081967213114754,0.3968253968253968,0.5109489051094891,0.5081967213114754,0.38461538461538464,0.572289156626506,0.5855263157894737,0.5174418604651163,0.0072992700729927005,,0.125,0.18518518518518517,0.1111111111111111,,14.934333958724203,0.4393939393939394,0.1848617176128093,0.10294117647058823,0.14942528735632185,0.09170305676855896,0.17294685990338166,0.10062893081761007,0.07834101382488479,0.09881422924901186,0.05172413793103448,0.17391304347826086,0.21674876847290642,0.16929133858267717,0.14960629921259844,0.14893617021276595,0.06315789473684211,0.4166666666666667,0.39416058394160586,0.5925925925925926,0.7272727272727273,0.5,0.3613138686131387,0.43434343434343436,0.48863636363636365,0.6511627906976745,0.23722627737226276,0.5076923076923077,0.532258064516129,0.7272727272727273,,,,,0.0072992700729927005,,,,0.6885245901639344,0.6428571428571429,,,,0.38461538461538464,0.52,,0.03076923076923077,,0.40145985401459855,,0.4800805147058824,0.5378053571428572,0.47227460317460324,0.1724137931034483,0.17350157728706625,,0.23421052631578948,0.23421052631578948,7.5988970588235265,62.2,0.2967741935483871,,,0.046153846153846156,,9.0,0.10526315789473684,,,17.0,8.0,1.0,0.2982456140350877,0.11835748792270531,0.07407407407407407,,,,1.0,3.0,0.013888888888888888,3.0,,,,False,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,27249.0,454,-36.0,908,905,277.0,203.0,131,1813,5.0,20.0,1.0,2.0,,5.0,4.0,7.0,25.0,71.0,1.0,9.0,1.0,5.0,25.0,2.0,3.0,2.0,5.0,34.0,98.0,6.0,34.0,38.0,124.0,973,4.0,13.0,2.0,8.0,2.0,16.0,12.0,30.0,3.0,6.0,27.0,60.0,22.0,46.0,12.0,6.0,,,25.0,5.0,7.0,,114.0,13.0,127.0,10.0,3.0,49.0,20.0,45.0,267.0,2.0,9.0,23.0,43.0,69.0,11.0,80.0,2.0,24.0,13.0,11.0,26.0,6.0,22.0,9.0,1.0,4.0,,35.0,3.0,10.0,11.0,2.0,33.0,,,,2.0,50.0,3.0,7.0,1.0,46.0,1.0,1.0,10.0,,13.0,1.0,1.0,,1.0,1.0,58.0,268.0,3.0,12.0,0.3235294117647059,0.3235294117647059,0.6666666666666666,0.17647058823529413,0.25,0.5,0.17647058823529413,0.3469387755102041,0.3076923076923077,0.4,0.32575757575757575,0.3333333333333333,0.4583333333333333,0.4025974025974026,0.36363636363636365,0.5769230769230769,0.25757575757575757,,0.07142857142857142,0.35,,,17.746478873239436,0.7428571428571429,0.15034965034965034,0.024390243902439025,0.16428571428571428,0.02197802197802198,0.15492957746478872,0.02391304347826087,0.020618556701030927,0.028037383177570093,0.04,0.125,0.08974358974358974,0.21428571428571427,0.12037037037037036,0.3125,0.024096385542168676,1.0,0.15151515151515152,0.25,0.38461538461538464,0.2,0.05303030303030303,0.5714285714285714,0.5714285714285714,,0.5378787878787878,0.352112676056338,0.352112676056338,0.4,0.06818181818181818,0.1111111111111111,0.1111111111111111,1.0,0.1893939393939394,0.2,0.2,0.6,0.09523809523809523,0.5,0.14285714285714285,0.6666666666666666,,0.1388888888888889,,0.027777777777777776,0.1388888888888889,0.4,0.4090909090909091,0.2,0.47739734848484844,0.4686735294117647,0.4568375,0.07092198581560284,0.09345794392523364,,0.12903225806451613,0.4838709677419355,14.976530612244897,24.511764705882356,0.30506607929515417,1.0,,,1.0,1.0,0.015151515151515152,,5.0,3.0,,,0.0967741935483871,0.024242424242424242,1.0,0.23809523809523808,,,,,,,,,,False,,,
202399,1610612750,Jeff Adrien,Jeff Adrien,202399,MIN,9629.0,160,-13.0,321,320,87.0,62.0,43,641,10.0,20.0,5.0,7.0,3.0,4.0,2.0,12.0,3.0,6.0,,,,,,,,,,15.0,38.0,,,18.0,48.0,335,5.0,8.0,,,6.0,16.0,5.0,6.0,,,6.0,16.0,18.0,12.0,,,6.0,,,,8.0,,12.0,1.0,13.0,1.0,,4.0,4.0,4.0,27.0,4.0,13.0,7.0,24.0,38.0,17.0,55.0,1.0,3.0,2.0,1.0,3.0,,2.0,6.0,,1.0,2.0,9.0,3.0,1.0,10.0,,22.0,1.0,,5.0,3.0,28.0,1.0,1.0,,32.0,4.0,,14.0,,4.0,6.0,4.0,2.0,6.0,4.0,16.0,87.0,1.0,3.0,0.6,0.75,,,,,,0.39473684210526316,0.625,0.8333333333333334,0.39473684210526316,0.625,0.8333333333333334,0.46153846153846156,0.5714285714285714,0.6666666666666666,,,0.21052631578947367,0.35,0.08333333333333333,,16.13756613756614,0.3333333333333333,0.2608695652173913,0.0948905109489051,0.1206896551724138,0.12121212121212122,0.20666666666666667,0.1,0.04878048780487805,0.15789473684210525,,0.3125,0.11538461538461539,0.3235294117647059,0.13513513513513514,0.09523809523809523,0.06666666666666667,0.6666666666666666,0.5263157894736842,0.5,0.7692307692307693,0.5,0.3157894736842105,0.16666666666666666,0.18181818181818182,0.5,0.15789473684210525,0.5,0.5,1.0,,,,,,,,,0.875,0.7142857142857143,,,,0.6666666666666666,0.75,,,,0.5263157894736842,,0.5120921052631578,0.5741142857142857,0.6177,0.2916666666666667,0.2916666666666667,,0.3333333333333333,0.3333333333333333,5.576315789473685,,0.27102803738317754,,,,,4.0,0.16,,,7.0,,,0.875,0.08620689655172414,0.2,,,,,,,,,,,False,,,
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,5835.0,97,21.0,197,203,134.0,78.0,25,400,4.0,5.0,2.0,2.0,4.0,5.0,1.0,4.0,1.0,8.0,,1.0,1.0,1.0,4.0,,1.0,1.0,3.0,6.0,17.0,1.0,5.0,12.0,27.0,198,2.0,3.0,,1.0,2.0,6.0,6.0,15.0,1.0,4.0,7.0,22.0,6.0,6.0,3.0,,4.0,,4.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,3.0,4.0,5.0,10.0,4.0,14.0,,3.0,3.0,,1.0,1.0,,2.0,1.0,1.0,,3.0,,2.0,3.0,,4.0,,,,,12.0,,,,16.0,,,6.0,,2.0,,,,,,22.0,134.0,,2.0,0.5,0.75,1.0,0.2,,0.25,0.2,0.35294117647058826,0.6666666666666666,0.4,0.3409090909090909,0.5,0.39473684210526316,0.45,0.6,0.4583333333333333,0.22727272727272727,,0.058823529411764705,,0.25,,14.798206278026907,0.3333333333333333,0.08771929824561403,0.05357142857142857,0.17391304347826086,0.037037037037037035,0.1125,0.04819277108433735,0.06666666666666667,,0.25,0.08333333333333333,0.08,0.1,0.17647058823529413,0.16666666666666666,,,0.22727272727272727,0.8,0.8,0.5,0.18181818181818182,0.25,0.3333333333333333,1.0,0.36363636363636365,0.125,0.125,,0.045454545454545456,,,,0.18181818181818182,0.25,0.25,1.0,0.5,1.0,0.25,,,0.2631578947368421,0.8,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.45454545454545453,0.25,0.48044318181818185,0.5537000000000001,0.48346578947368424,0.21428571428571427,0.2608695652173913,,0.2222222222222222,0.8148148148148148,10.052941176470586,24.580000000000002,0.6802030456852792,,,,,,,,,1.0,,,0.16666666666666666,0.07142857142857142,,,,,,,,,,,,False,,,
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,43226.0,720,-225.0,1379,1385,275.0,248.0,163,2764,32.0,62.0,9.0,20.0,9.0,15.0,27.0,67.0,29.0,76.0,,1.0,,1.0,7.0,,,1.0,4.0,88.0,205.0,1.0,8.0,29.0,208.0,1640,16.0,34.0,,,9.0,41.0,19.0,44.0,1.0,4.0,9.0,50.0,110.0,66.0,3.0,,16.0,,7.0,1.0,10.0,,24.0,6.0,30.0,4.0,2.0,9.0,7.0,8.0,66.0,10.0,36.0,37.0,57.0,111.0,47.0,158.0,6.0,18.0,12.0,6.0,19.0,2.0,9.0,25.0,3.0,10.0,6.0,44.0,3.0,4.0,40.0,5.0,84.0,2.0,,6.0,8.0,41.0,,4.0,1.0,44.0,2.0,,19.0,,4.0,9.0,5.0,4.0,9.0,6.0,50.0,275.0,3.0,4.0,0.625,0.6875,1.0,0.125,,0.25,0.125,0.4292682926829268,0.47058823529411764,0.4318181818181818,0.42018779342723006,0.47058823529411764,0.4270833333333333,0.4444444444444444,0.5125,0.44642857142857145,0.03755868544600939,,0.04878048780487805,0.08064516129032258,0.05970149253731343,,17.673235855054035,0.4318181818181818,0.141439205955335,0.06691449814126393,0.18048780487804877,0.07633587786259542,0.15460526315789475,0.0687593423019432,0.1015625,0.05806451612903226,0.07142857142857142,0.16,0.1366906474820144,0.12949640287769784,0.18421052631578946,0.16981132075471697,0.05263157894736842,0.6666666666666666,0.29107981220657275,0.5161290322580645,0.5614035087719298,0.6875,0.3145539906103286,0.40298507462686567,0.42857142857142855,0.4074074074074074,0.3568075117370892,0.3815789473684211,0.38666666666666666,0.7586206896551724,0.004694835680751174,,,,0.03286384976525822,0.14285714285714285,0.14285714285714285,1.0,0.5882352941176471,0.45,,,,0.3125,0.6,,0.08333333333333333,0.25,0.3286384976525822,0.14285714285714285,0.4712408450704226,0.5379129032258064,0.4847875000000001,0.08260869565217391,0.08558558558558559,,0.1971153846153846,0.2403846153846154,10.066341463414634,24.412499999999998,0.1994198694706309,,,0.013157894736842105,,11.0,0.07766990291262135,,,17.0,3.0,2.0,0.3953488372093023,0.054901960784313725,0.2222222222222222,,,,1.0,1.0,0.027777777777777776,,,,,False,,,
