EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,BlockedArc3,3SecondViolations,OffFTReboundPct,BlockingFoulsDrawn,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,59483.0,991,-28.0,1832,1849,528,502.0,210,3681,17.0,35.0,1.0,3.0,6.0,12.0,4.0,16.0,23.0,56.0,11.0,30.0,,1.0,2.0,7.0,29.0,83.0,1.0,3.0,6.0,19.0,44.0,107.0,40.0,113.0,42.0,250.0,1920,1.0,5.0,1.0,4.0,2.0,7.0,16.0,29.0,8.0,26.0,18.0,74.0,16.0,72.0,93.0,27.0,2.0,82.0,29.0,8.0,,80.0,47.0,127.0,26.0,21.0,40.0,27.0,301.0,8.0,9.0,27.0,69.0,,96.0,17.0,113.0,1.0,39.0,23.0,16.0,50.0,11.0,39.0,31.0,7.0,11.0,3.0,3.0,81.0,23.0,37.0,1.0,73.0,2.0,3.0,74.0,,10.0,54.0,1.0,,22.0,1.0,4.0,4.0,,2.0,,1.0,4.0,1.0,,74.0,528,14.0,4.0,0.18181818181818182,0.18604651162790697,0.775,0.35398230088495575,0.25,0.3076923076923077,0.35714285714285715,0.411214953271028,0.2,0.5517241379310345,0.4727272727272727,0.2777777777777778,0.509090909090909,0.508130081300813,0.35,0.5522388059701493,0.5136363636363637,,0.07476635514018691,0.11428571428571428,0.25,,,15.789473684210526,0.6172839506172839,,0.12126537785588752,0.016853932584269662,0.09926470588235294,0.027303754266211604,0.11414982164090369,0.020556227327690448,0.004901960784313725,0.023076923076923078,0.025,0.015625,0.04950495049504951,0.14361702127659576,0.08426966292134831,0.1330049261083744,0.10900473933649289,0.06557377049180328,0.00847457627118644,0.25,0.1590909090909091,0.4857142857142857,0.5483870967741935,0.23529411764705882,0.07272727272727272,0.25,0.3333333333333333,,0.2545454545454545,0.4107142857142857,0.4107142857142857,0.17391304347826086,0.13636363636363635,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.37727272727272726,0.3493975903614458,0.3493975903614458,0.7586206896551724,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.21818181818181817,0.5,0.12727272727272726,0.2857142857142857,0.34545454545454546,0.3157894736842105,0.6727272727272727,0.35365853658536583,0.49218995433789986,0.5271785714285714,0.47092685185185174,0.09504132231404959,0.171875,0.008771929824561403,0.028,0.296,11.592523364485977,25.27522123893805,0.28820960698689957,2.0,13.0,,5.0,1.0,,,,2.0,,1.0,1.0,,,,False,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,106385.0,1773,-2.0,3337,3349,951,932.0,368,6686,124.0,199.0,21.0,35.0,23.0,47.0,37.0,94.0,56.0,132.0,38.0,83.0,4.0,5.0,9.0,24.0,18.0,70.0,,2.0,4.0,18.0,217.0,425.0,56.0,153.0,145.0,747.0,3588,29.0,51.0,4.0,7.0,27.0,97.0,32.0,86.0,13.0,42.0,55.0,158.0,268.0,166.0,162.0,6.0,32.0,69.0,18.0,31.0,3.0,76.0,32.0,108.0,20.0,12.0,41.0,17.0,248.0,20.0,58.0,64.0,114.0,18.0,196.0,79.0,275.0,14.0,52.0,45.0,7.0,55.0,12.0,36.0,32.0,6.0,19.0,1.0,7.0,87.0,19.0,40.0,1.0,81.0,3.0,2.0,151.0,4.0,2.0,191.0,11.0,,80.0,,21.0,20.0,,16.0,,4.0,20.0,14.0,1.0,158.0,945,15.0,21.0,0.6175115207373272,0.6666666666666666,0.9642857142857143,0.3660130718954248,0.5714285714285714,0.30952380952380953,0.3684210526315789,0.5105882352941177,0.5686274509803921,0.37209302325581395,0.5207612456747405,0.603448275862069,0.40234375,0.5591317365269461,0.6466666666666666,0.4817073170731707,0.2647058823529412,0.0196078431372549,0.07294117647058823,0.12060301507537688,0.05319148936170213,0.015151515151515152,0.012048192771084338,20.111880660628664,0.632183908045977,0.16216216216216217,0.10764872521246459,0.055984555984555984,0.12237093690248566,0.046948356807511735,0.1125158027812895,0.0533515731874145,0.07951070336391437,0.057692307692307696,0.03526448362720403,0.04827586206896552,0.04411764705882353,0.0938337801608579,0.1038961038961039,0.12433862433862433,0.11979166666666667,0.12949640287769784,0.05223880597014925,0.7,0.34429065743944637,0.6231155778894473,0.7085714285714285,0.6451612903225806,0.16262975778546712,0.39361702127659576,0.4157303370786517,0.3783783783783784,0.22837370242214533,0.42424242424242425,0.4307692307692308,0.7142857142857143,0.14359861591695502,0.4578313253012048,0.4634146341463415,0.9736842105263158,0.12110726643598616,0.2571428571428571,0.2647058823529412,0.9444444444444444,0.603448275862069,0.6,0.23809523809523808,0.08620689655172414,0.8,0.75,0.034482758620689655,,,0.3671875,0.48936170212765956,0.1875,0.375,0.140625,0.2222222222222222,0.6089965397923875,0.2608695652173913,0.5194598786828423,0.5353499999999999,0.5205405511811023,0.12364760432766615,0.16194331983805668,,0.12985274431057564,0.21151271753681392,8.339999999999998,24.26209150326797,0.2849865148336829,7.0,18.0,1.0,6.0,2.0,,,0.009615384615384616,7.0,0.02857142857142857,1.0,,,1.0,,False,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,54652.0,911,-60.0,1704,1713,402,439.0,158,3417,79.0,117.0,26.0,41.0,18.0,25.0,1.0,10.0,7.0,19.0,4.0,5.0,,,2.0,2.0,,4.0,,,,2.0,87.0,146.0,4.0,9.0,65.0,251.0,1803,26.0,43.0,,,13.0,65.0,18.0,27.0,2.0,4.0,23.0,65.0,142.0,32.0,12.0,,26.0,2.0,,17.0,,31.0,4.0,35.0,2.0,2.0,19.0,8.0,74.0,11.0,41.0,58.0,90.0,20.0,168.0,53.0,221.0,1.0,23.0,16.0,7.0,16.0,2.0,10.0,7.0,1.0,6.0,,1.0,23.0,6.0,51.0,,77.0,5.0,3.0,84.0,3.0,5.0,96.0,4.0,,41.0,,9.0,45.0,,41.0,,4.0,45.0,21.0,,65.0,402,5.0,9.0,0.8160919540229885,0.9594594594594594,1.0,0.4444444444444444,,0.5,0.5714285714285714,0.5958904109589042,0.6046511627906976,0.6666666666666666,0.6,0.6046511627906976,0.6774193548387096,0.6243781094527363,0.6372549019607843,0.6632653061224489,0.05806451612903226,,0.11643835616438356,0.13675213675213677,0.1,,,11.8895966029724,0.6956521739130435,0.43478260869565216,0.16791044776119404,0.08134920634920635,0.22568093385214008,0.048034934497816595,0.18663303909205547,0.07094133697135062,0.08588957055214724,0.08391608391608392,0.07575757575757576,0.05194805194805195,0.04,0.1358695652173913,0.21710526315789475,0.16,0.24193548387096775,0.18309859154929578,0.022222222222222223,0.4666666666666667,0.7548387096774194,0.6752136752136753,0.7821782178217822,0.810126582278481,0.06451612903225806,0.1,0.1111111111111111,1.0,0.12258064516129032,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.03225806451612903,0.8,0.8,1.0,0.025806451612903226,,,,0.9534883720930233,0.6341463414634146,0.5,,,,,,,0.8064516129032258,0.72,0.06451612903225806,1.0,0.06451612903225806,,0.8129032258064516,,0.6115032679738563,0.6158108108108107,0.6272310344827585,0.21354166666666666,0.22404371584699453,,0.2589641434262948,0.2589641434262948,3.716438356164382,32.06666666666667,0.23591549295774647,19.0,4.0,1.0,,,,,0.022727272727272728,4.0,,2.0,,,5.0,,False,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,93359.0,1556,-99.0,2911,2904,713,719.0,294,5815,71.0,134.0,12.0,22.0,17.0,28.0,80.0,154.0,129.0,289.0,7.0,20.0,1.0,3.0,2.0,5.0,56.0,148.0,6.0,13.0,17.0,43.0,280.0,577.0,63.0,168.0,179.0,928.0,3126,27.0,46.0,7.0,16.0,11.0,86.0,53.0,102.0,19.0,48.0,48.0,211.0,290.0,270.0,186.0,3.0,16.0,148.0,56.0,30.0,,72.0,23.0,95.0,15.0,8.0,35.0,25.0,213.0,14.0,30.0,91.0,155.0,18.0,264.0,46.0,310.0,9.0,41.0,31.0,10.0,53.0,14.0,20.0,42.0,7.0,33.0,4.0,5.0,95.0,18.0,31.0,2.0,69.0,9.0,3.0,152.0,3.0,5.0,232.0,15.0,19.0,104.0,,10.0,24.0,1.0,17.0,,7.0,25.0,17.0,2.0,209.0,705,3.0,8.0,0.5178571428571429,0.5330882352941176,0.9841269841269841,0.375,0.4375,0.3958333333333333,0.375,0.4852686308492201,0.5869565217391305,0.5196078431372549,0.5026845637583892,0.6048387096774194,0.5433333333333333,0.542654028436019,0.6343283582089553,0.5842696629213483,0.22550335570469798,,0.05199306759098787,0.1417910447761194,0.045454545454545456,0.01384083044982699,,28.901200369344412,0.5578947368421052,0.22784810126582278,0.16720604099244876,0.033003300330033,0.19868995633187772,0.03723404255319149,0.1776173285198556,0.034241245136186774,0.041401273885350316,0.012448132780082987,0.03954802259887006,0.030418250950570342,0.05309734513274336,0.16119402985074627,0.17254901960784313,0.16913946587537093,0.21364985163204747,0.15702479338842976,0.024456521739130436,0.68,0.17986577181208055,0.5298507462686567,0.6173913043478261,0.5492957746478874,0.20671140939597316,0.5194805194805194,0.54421768707483,0.375,0.38791946308724834,0.4463667820069204,0.45263157894736844,0.5891472868217055,0.026845637583892617,0.35,0.35,0.8571428571428571,0.19865771812080538,0.3783783783783784,0.3783783783783784,1.0,0.3548387096774194,0.5454545454545454,0.25,0.04838709677419355,0.3333333333333333,,0.20967741935483872,0.46153846153846156,1.0,0.18666666666666668,0.6071428571428571,0.03333333333333333,0.4,0.2866666666666667,0.3953488372093023,0.4053691275167785,0.3783783783783784,0.46487268456375824,0.5072712962962963,0.4685956666666666,0.12470023980815348,0.15615615615615616,,0.09267241379310345,0.2273706896551724,11.77538994800694,25.048809523809517,0.2449330127104088,4.0,12.0,2.0,4.0,3.0,1.0,5.0,0.02040816326530612,3.0,,,,,6.0,,False,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,35781.0,596,-109.0,1100,1129,328,306.0,140,2229,45.0,79.0,12.0,24.0,14.0,21.0,8.0,17.0,12.0,47.0,1.0,2.0,,,,,,,,,,,65.0,143.0,1.0,2.0,28.0,161.0,1185,16.0,31.0,,,6.0,38.0,20.0,41.0,,,10.0,50.0,86.0,44.0,3.0,,20.0,,,15.0,,20.0,10.0,30.0,8.0,2.0,10.0,7.0,70.0,7.0,40.0,34.0,61.0,14.0,109.0,47.0,156.0,6.0,9.0,5.0,4.0,12.0,3.0,8.0,14.0,2.0,4.0,,,26.0,6.0,34.0,5.0,74.0,9.0,6.0,53.0,10.0,8.0,43.0,5.0,,20.0,,4.0,6.0,,5.0,,1.0,6.0,3.0,,50.0,327,3.0,3.0,0.6615384615384615,0.7818181818181819,1.0,0.5,,,0.5,0.45454545454545453,0.5161290322580645,0.4878048780487805,0.4586206896551724,0.5161290322580645,0.4878048780487805,0.49085365853658536,0.5588235294117647,0.5208333333333334,0.013793103448275862,,0.1048951048951049,0.1518987341772152,0.11764705882352941,0.02127659574468085,,15.127388535031846,0.46153846153846156,0.3181818181818182,0.18429003021148035,0.10610079575596817,0.2073170731707317,0.046052631578947366,0.1919191919191919,0.0888468809073724,0.176,0.14285714285714285,0.025974025974025976,0.046296296296296294,0.045454545454545456,0.1523809523809524,0.2647058823529412,0.14516129032258066,0.2047244094488189,0.21621621621621623,0.09523809523809523,0.5,0.5448275862068965,0.569620253164557,0.6716417910447762,0.6,0.11724137931034483,0.47058823529411764,0.5333333333333333,0.625,0.32413793103448274,0.2553191489361702,0.2608695652173913,0.9166666666666666,0.013793103448275862,0.5,0.5,1.0,,,,,0.7741935483870968,0.5,0.08333333333333333,,,,,,,0.5121951219512195,0.6666666666666666,,,,,0.5586206896551724,,0.5205782758620692,0.5651740740740739,0.5172317073170731,0.125,0.12658227848101267,,0.2360248447204969,0.3105590062111801,7.065734265734265,23.799999999999997,0.29818181818181816,4.0,3.0,,2.0,1.0,,2.0,,3.0,,,,,1.0,,False,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,17347.0,289,-74.0,528,529,145,152.0,66,1057,16.0,25.0,6.0,11.0,4.0,6.0,3.0,12.0,2.0,9.0,1.0,3.0,,1.0,,1.0,5.0,16.0,1.0,3.0,2.0,7.0,21.0,46.0,6.0,19.0,6.0,66.0,584,6.0,13.0,1.0,4.0,1.0,16.0,5.0,10.0,2.0,8.0,2.0,18.0,32.0,10.0,18.0,,10.0,16.0,5.0,5.0,,7.0,5.0,12.0,3.0,2.0,2.0,3.0,29.0,5.0,18.0,7.0,13.0,4.0,24.0,24.0,48.0,,8.0,6.0,2.0,3.0,1.0,2.0,5.0,,1.0,,,8.0,2.0,20.0,2.0,33.0,3.0,2.0,20.0,3.0,3.0,7.0,1.0,,4.0,,,5.0,,5.0,,,5.0,1.0,1.0,18.0,145,3.0,,0.7619047619047619,1.0,1.0,0.3157894736842105,0.25,0.25,0.3157894736842105,0.45652173913043476,0.46153846153846156,0.5,0.46153846153846156,0.4411764705882353,0.4444444444444444,0.4852941176470588,0.47058823529411764,0.47368421052631576,0.2923076923076923,,0.10869565217391304,0.08,0.16666666666666666,0.1111111111111111,,12.73031825795645,0.375,0.25,0.08783783783783784,0.10285714285714286,0.07608695652173914,0.0641025641025641,0.08333333333333333,0.09090909090909091,0.1206896551724138,0.10416666666666667,0.08695652173913043,0.078125,,0.12727272727272726,0.08333333333333333,0.044444444444444446,0.08771929824561403,0.05714285714285714,,0.2,0.38461538461538464,0.64,0.6956521739130435,0.6875,0.18461538461538463,0.25,0.3,1.0,0.13846153846153847,0.2222222222222222,0.25,1.0,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.24615384615384617,0.3125,0.3125,1.0,0.6470588235294118,0.5454545454545454,0.16666666666666666,0.058823529411764705,,,0.17647058823529413,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3888888888888889,0.2857142857142857,0.676923076923077,0.3125,0.5127999999999999,0.5713999999999999,0.5008944444444443,0.058823529411764705,0.08163265306122448,,0.24242424242424243,0.2727272727272727,6.3260869565217375,24.821052631578947,0.2746212121212121,4.0,2.0,1.0,1.0,,,1.0,0.06666666666666667,,,,,,,,False,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,51596.0,860,-35.0,1599,1614,469,424.0,190,3213,45.0,86.0,14.0,26.0,10.0,19.0,6.0,19.0,8.0,28.0,11.0,34.0,1.0,2.0,,7.0,11.0,38.0,1.0,4.0,2.0,12.0,59.0,133.0,22.0,72.0,62.0,246.0,1677,16.0,33.0,2.0,6.0,9.0,47.0,12.0,28.0,2.0,19.0,18.0,48.0,68.0,50.0,60.0,6.0,28.0,37.0,11.0,24.0,,19.0,17.0,36.0,11.0,6.0,14.0,4.0,89.0,9.0,31.0,35.0,55.0,22.0,112.0,42.0,154.0,10.0,24.0,11.0,13.0,15.0,1.0,11.0,16.0,7.0,4.0,,2.0,31.0,7.0,33.0,1.0,69.0,9.0,2.0,56.0,2.0,2.0,75.0,7.0,,39.0,,2.0,15.0,,12.0,,3.0,15.0,9.0,,48.0,469,9.0,2.0,0.576271186440678,0.7555555555555555,0.9090909090909091,0.3055555555555556,0.3333333333333333,0.10526315789473684,0.30985915492957744,0.44360902255639095,0.48484848484848486,0.42857142857142855,0.44878048780487806,0.48717948717948717,0.3191489361702128,0.5146443514644351,0.5340909090909091,0.42105263157894735,0.35121951219512193,,0.18045112781954886,0.23255813953488372,0.15789473684210525,0.03571428571428571,,14.859658778205832,0.4838709677419355,0.3142857142857143,0.11554621848739496,0.062,0.13307984790874525,0.038135593220338986,0.12178619756427606,0.05434782608695652,0.0851063829787234,0.03937007874015748,0.05405405405405406,0.04242424242424243,0.028169014084507043,0.08139534883720931,0.12686567164179105,0.1411764705882353,0.12,0.1746031746031746,0.10101010101010101,0.6,0.4195121951219512,0.5232558139534884,0.6818181818181818,0.5333333333333333,0.09268292682926829,0.3157894736842105,0.375,0.3333333333333333,0.13658536585365855,0.2857142857142857,0.2962962962962963,1.0,0.16585365853658537,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.18536585365853658,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.6666666666666666,0.5384615384615384,,0.05128205128205128,0.5,1.0,0.10256410256410256,0.25,1.0,0.40425531914893614,0.5263157894736842,0.14893617021276595,,0.2553191489361702,0.16666666666666666,0.7707317073170732,0.2972972972972973,0.5416539215686276,0.5472424242424244,0.5402347826086956,0.16455696202531644,0.23636363636363636,,0.1910569105691057,0.1951219512195122,5.811278195488723,25.026388888888892,0.2933083176985616,4.0,1.0,2.0,1.0,3.0,,,0.03571428571428571,5.0,,1.0,,,,,False,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,84910.0,1415,-29.0,2664,2666,640,685.0,278,5330,130.0,191.0,18.0,28.0,40.0,55.0,103.0,221.0,124.0,294.0,4.0,11.0,,3.0,2.0,5.0,15.0,52.0,1.0,6.0,8.0,23.0,357.0,706.0,19.0,63.0,191.0,962.0,2855,33.0,64.0,1.0,9.0,9.0,78.0,100.0,187.0,10.0,28.0,88.0,318.0,256.0,458.0,21.0,36.0,28.0,52.0,15.0,32.0,,149.0,74.0,223.0,41.0,33.0,99.0,36.0,520.0,14.0,28.0,36.0,80.0,4.0,120.0,42.0,162.0,11.0,49.0,32.0,17.0,95.0,27.0,57.0,59.0,7.0,38.0,3.0,6.0,154.0,37.0,38.0,2.0,77.0,6.0,7.0,183.0,1.0,1.0,254.0,24.0,10.0,107.0,,27.0,15.0,1.0,8.0,1.0,7.0,16.0,5.0,,316.0,636,8.0,22.0,0.3585434173669468,0.37317784256559766,0.3684210526315789,0.30158730158730157,0.1111111111111111,0.35714285714285715,0.30158730158730157,0.5056657223796034,0.515625,0.5347593582887701,0.5013003901170351,0.4726027397260274,0.5348837209302325,0.5426621160409556,0.48717948717948717,0.5965909090909091,0.08192457737321196,,0.0453257790368272,0.07853403141361257,0.04524886877828054,0.023809523809523808,,34.54971543354536,0.6168831168831169,0.045454545454545456,0.09389671361502347,0.03398058252427184,0.0861244019138756,0.039886039886039885,0.09133858267716535,0.03574468085106383,0.041666666666666664,0.04329004329004329,0.02127659574468085,0.04219409282700422,0.03508771929824561,0.09090909090909091,0.09210526315789473,0.0981012658227848,0.06993006993006994,0.12121212121212122,0.031073446327683617,0.3125,0.2483745123537061,0.680628272251309,0.7386363636363636,0.46153846153846156,0.28738621586475943,0.4660633484162896,0.4881516587677725,0.2912621359223301,0.3823146944083225,0.4217687074829932,0.43205574912891986,0.3064516129032258,0.014304291287386216,0.36363636363636365,0.36363636363636365,0.5,0.06762028608582575,0.28846153846153844,0.28846153846153844,0.3333333333333333,0.3835616438356164,0.6428571428571429,0.3888888888888889,0.0410958904109589,,,0.0821917808219178,0.16666666666666666,1.0,0.2558139534883721,0.7272727272727273,0.023255813953488372,0.4,0.10697674418604651,0.34782608695652173,0.33029908972691807,0.28846153846153844,0.465493498049415,0.47189821428571416,0.4662883720930232,0.1255868544600939,0.13561470215462612,,0.08108108108108109,0.3305613305613306,10.804107648725209,24.66190476190476,0.24024024024024024,3.0,14.0,,10.0,4.0,,,,11.0,,,,,,,False,,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,1301.0,22,-4.0,43,42,4,26.0,4,85,,,,,,,,,,,,1.0,,,,,1.0,5.0,1.0,1.0,,1.0,,,1.0,6.0,,3.0,42,,,1.0,1.0,,3.0,,,,1.0,,,,,3.0,,,5.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,4,1.0,,,,1.0,0.16666666666666666,1.0,,0.16666666666666666,,,,0.25,1.5,,0.25,1.5,,1.0,,,,,,,14.893617021276597,,,0.06666666666666667,,0.08333333333333333,,0.07407407407407407,,,,,,,,,0.2,0.1111111111111111,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.8333333333333334,0.2,0.2,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,0.2,0.527175,0.5067,0.5322,,,,1.0,,,24.95,0.09302325581395349,,,,,,,,,,,,,,,,False,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,27035.0,451,-34.0,882,894,278,239.0,91,1776,25.0,44.0,3.0,4.0,10.0,14.0,7.0,22.0,9.0,23.0,3.0,10.0,1.0,1.0,,3.0,12.0,31.0,,,6.0,12.0,41.0,89.0,15.0,41.0,26.0,153.0,905,3.0,7.0,1.0,1.0,2.0,11.0,18.0,29.0,6.0,15.0,10.0,64.0,42.0,40.0,42.0,3.0,4.0,27.0,11.0,8.0,,20.0,9.0,29.0,4.0,5.0,11.0,6.0,67.0,4.0,6.0,21.0,28.0,1.0,50.0,10.0,60.0,1.0,24.0,14.0,10.0,16.0,3.0,5.0,9.0,1.0,11.0,2.0,,25.0,11.0,14.0,,27.0,2.0,1.0,27.0,,2.0,37.0,1.0,,13.0,,6.0,4.0,2.0,2.0,,1.0,6.0,3.0,,63.0,276,3.0,4.0,0.5121951219512195,0.5384615384615384,0.9333333333333333,0.36585365853658536,1.0,0.4,0.3684210526315789,0.4606741573033708,0.42857142857142855,0.6206896551724138,0.48846153846153845,0.5625,0.6136363636363636,0.5168918918918919,0.55,0.6274509803921569,0.3153846153846154,,0.0898876404494382,0.13636363636363635,0.09090909090909091,,,17.56894790602656,0.64,0.041666666666666664,0.10810810810810811,0.021505376344086023,0.125,0.03418803418803419,0.11475409836065574,0.025252525252525252,0.04081632653061224,,0.02127659574468085,0.04878048780487805,,0.1111111111111111,0.10526315789473684,0.10752688172043011,0.11475409836065574,0.15217391304347827,0.01639344262295082,0.5,0.3384615384615385,0.5681818181818182,0.6578947368421053,0.52,0.16923076923076924,0.3181818181818182,0.35,0.42857142857142855,0.17692307692307693,0.391304347826087,0.391304347826087,0.5555555555555556,0.07692307692307693,0.3,0.3,1.0,0.23846153846153847,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.5,0.75,,0.125,1.0,1.0,,,,0.3181818181818182,0.7142857142857143,0.06818181818181818,,0.2727272727272727,0.5,0.6538461538461539,0.4074074074074074,0.5267582677165354,0.49386,0.5121107142857143,0.09154929577464789,0.12871287128712872,,0.0718954248366013,0.41830065359477125,7.7471910112359605,27.0609756097561,0.31519274376417233,2.0,3.0,,1.0,2.0,2.0,,,1.0,,3.0,1.0,,,,False,,1.0
