EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BadPassTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,SecondChanceFg2Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGA,ShortMidRangeFGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,ShortMidRangeFGM,SecondChanceCorner3FGA,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Offensive Fouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,PtsPutbacks,HeaveMakes,HeaveAttempts,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,Travels,Charge Fouls,DefensiveGoaltends,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,50608.0,843,-163.0,1676,1688,436.0,398.0,242.0,3364,97.0,148.0,29.0,45.0,52.0,8.0,21.0,4.0,5.0,11.0,26.0,1.0,3.0,4.0,170.0,338.0,19.0,47.0,100.0,497.0,1912.0,2.0,5.0,98.0,50.0,88.0,4.0,9.0,146.0,218.0,54.0,26.0,11.0,53.0,88.0,149.0,18.0,7.0,34.0,19.0,49.0,6.0,120.0,3.0,141.0,,71.0,7.0,,1.0,7.0,4.0,146.0,436.0,6.0,0.6411764705882353,0.7171052631578947,0.9473684210526316,0.4042553191489361,0.4,0.4444444444444444,0.4042553191489361,0.5029585798816568,0.5681818181818182,0.5155844155844156,0.5,0.5773195876288659,0.5584269662921348,0.5444444444444444,0.6134453781512605,0.122077922077922,24.36289500509684,0.5294117647058824,0.1053677932405566,0.1099195710455764,0.0701754385964912,0.1170212765957446,0.5714285714285714,0.3844155844155844,0.6554054054054054,0.7578125,0.7216494845360825,0.135064935064935,0.0545454545454545,0.3809523809523809,0.3809523809523809,0.875,0.0675324675324675,0.4230769230769231,0.4230769230769231,1.0,0.0405405405405405,0.3333333333333333,1.0,0.4639175257731959,0.6444444444444445,0.0515463917525773,0.8,0.0412371134020618,0.5064935064935064,0.4230769230769231,0.5253855844155849,0.5560603092783505,0.1632183908045977,0.1829896907216494,0.1971830985915492,0.2937625754527163,6.858284023668637,24.344680851063824,0.2601431980906921,18.0,34.0,69.0,34.0,35.0,43.0,18.0,94.0,11.0,,,10.0,0.4927536231884058,0.3461538461538461,0.3529411764705882,0.8333333333333334,0.51606796875,,40.0,138.0,32.0,10.0,47.0,29.0,6.0,61.0,18.0,11.0,7.0,3.0,16.0,4.0,6.0,8.0,6.0,,0.0946745562130177,0.1351351351351351,0.1764705882352941,0.0714285714285714,0.1193415637860082,0.0680272108843537,0.070807453416149,0.0694444444444444,0.0754716981132075,0.1319444444444444,0.1411764705882353,0.0684931506849315,0.3584415584415584,0.5405405405405406,55.0,2.0,122.0,8.0,6.0,2.0,9.0,10.0,1.0,0.048780487804878,0.0609756097560975,0.3985507246376811,0.4330708661417323,0.027027027027027,1.0,,3.0,,1.0,9.0,0.5,1.0,,24.0,0.0797101449275362,3.0,0.0952380952380952,0.0553359683794466,0.4363636363636363,8.0,21.0,21.0,36.0,,,0.525,,1.0,5.0,,False,,,,,3.0,,0.0192307692307692,,4.0,,0.0615384615384615,0.238095238095238,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,78151.0,1303,-253.0,2585,2563,700.0,573.0,312.0,5148,43.0,70.0,10.0,17.0,245.0,22.0,39.0,5.0,11.0,53.0,152.0,6.0,16.0,41.0,192.0,434.0,75.0,191.0,170.0,779.0,2931.0,7.0,21.0,60.0,49.0,114.0,25.0,52.0,250.0,210.0,192.0,152.0,53.0,67.0,123.0,142.0,43.0,16.0,76.0,34.0,76.0,3.0,125.0,5.0,193.0,14.0,70.0,,,,1.0,1.0,244.0,688.0,4.0,0.546875,0.5585106382978723,0.8533333333333334,0.3926701570680628,0.3333333333333333,0.4807692307692308,0.3926701570680628,0.4423963133640553,0.4298245614035088,0.4872,0.4230769230769231,0.5210843373493976,0.5417256011315418,0.4402985074626865,0.5960591133004927,0.3056,26.55137334689725,0.5657894736842105,0.0862290862290862,0.1026747195858498,0.0428015564202334,0.1288135593220339,1.0,0.112,0.6142857142857143,0.6935483870967742,0.5348837209302325,0.392,0.0624,0.5641025641025641,0.5789473684210527,0.9090909090909092,0.2432,0.3486842105263157,0.3509933774834437,0.8301886792452831,0.2461538461538461,0.375,1.0,0.1024096385542168,0.5882352941176471,0.0662650602409638,0.4545454545454545,0.2469879518072289,0.4176,0.3486842105263157,0.47719816,0.4578216867469878,0.1042584434654919,0.1428571428571428,0.0770218228498074,0.3209242618741977,12.827188940092164,24.77277486910996,0.2707930367504835,105.0,17.0,44.0,77.0,77.0,89.0,33.0,190.0,27.0,1.0,1.0,26.0,0.3863636363636363,0.4285714285714285,0.4375,0.6476190476190476,0.4789698275862069,0.0052356020942408,14.0,119.0,22.0,6.0,13.0,52.0,4.0,19.0,33.0,23.0,10.0,3.0,33.0,5.0,17.0,2.0,,,0.0506912442396313,0.1142857142857142,0.050632911392405,0.0131445904954499,0.1361256544502617,0.0244897959183673,0.0153970826580226,0.0129449838187702,0.015228426395939,0.08,0.1643356643356643,0.0520833333333333,0.1904,0.2153846153846154,44.0,5.0,174.0,12.0,10.0,2.0,29.0,7.0,,0.0625,0.0213414634146341,0.3697478991596639,0.4,0.0769230769230769,1.0,20.0,33.0,4.0,9.0,21.0,0.2,1.0,0.4878048780487805,5.0,0.0756302521008403,4.0,0.0145985401459854,0.0123152709359605,0.3181818181818182,15.0,14.0,7.0,8.0,,,0.5,4.0,10.0,1.0,,False,2.0,1.0,1.0,2.0,7.0,0.0104712041884816,0.0204081632653061,0.0256410256410256,,,,0.2857142857142857,,,0.006578947368421
203461,1610612750,Anthony Bennett,Anthony Bennett,203461,MIN,48021.0,800,-301.0,1601,1599,423.0,409.0,205.0,3200,60.0,90.0,18.0,25.0,135.0,2.0,5.0,,1.0,3.0,13.0,,,5.0,109.0,248.0,5.0,18.0,36.0,269.0,1892.0,1.0,1.0,62.0,33.0,67.0,1.0,6.0,77.0,168.0,15.0,12.0,3.0,78.0,145.0,189.0,15.0,8.0,35.0,31.0,77.0,14.0,45.0,1.0,52.0,,26.0,15.0,,6.0,15.0,10.0,77.0,423.0,8.0,0.7706422018348624,0.9230769230769232,1.0,0.2777777777777778,1.0,0.1666666666666666,0.2941176470588235,0.439516129032258,0.4925373134328358,0.43796992481203,0.5588235294117647,0.4726027397260274,0.4637931034482758,0.5849056603773585,0.4873417721518987,0.0676691729323308,17.653449212384572,0.4285714285714285,0.1848341232227488,0.1945701357466063,0.1716417910447761,0.1751412429378531,0.6666666666666666,0.3383458646616541,0.6666666666666666,0.8,0.6166666666666667,0.5075187969924813,0.018796992481203,0.4,0.4,1.0,0.0488721804511278,0.2307692307692307,0.2307692307692307,1.0,,,,0.3424657534246575,0.72,0.0136986301369863,,0.0684931506849315,0.4060150375939849,0.25,0.4934675471698112,0.4873729166666667,0.0902777777777777,0.0962962962962963,0.2304832713754646,0.2862453531598513,11.768951612903225,25.583333333333336,0.26420986883198,45.0,27.0,50.0,8.0,30.0,41.0,21.0,93.0,7.0,,,2.0,0.54,0.3333333333333333,0.3358208955223881,0.9555555555555556,0.5542214285714285,,33.0,23.0,18.0,7.0,35.0,51.0,16.0,44.0,24.0,19.0,5.0,2.0,20.0,3.0,6.0,4.0,9.0,,0.0725806451612903,0.1666666666666666,0.4,0.0545171339563862,0.2116182572614107,0.0510948905109489,0.0539152759948652,0.0414507772020725,0.0294117647058823,0.2162162162162162,0.2155688622754491,0.2027027027027027,0.0864661654135338,0.6470588235294118,4.0,1.0,50.0,11.0,8.0,3.0,6.0,4.0,1.0,0.1142857142857142,0.0300751879699248,0.1739130434782608,0.1904761904761904,0.0196078431372549,1.0,1.0,,,6.0,2.0,1.0,1.0,0.2,5.0,0.0869565217391304,3.0,0.0975609756097561,0.0385964912280701,1.0,3.0,4.0,21.0,36.0,,1.0,0.6363636363636364,,7.0,2.0,,False,1.0,,,,3.0,,0.0074074074074074,,2.0,,0.0363636363636363,0.0952380952380952,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,127654.0,2128,-372.0,4167,4159,1067.0,933.0,547.0,8326,131.0,218.0,28.0,47.0,117.0,,,,,1.0,6.0,,1.0,4.0,250.0,489.0,1.0,6.0,185.0,688.0,4651.0,,1.0,166.0,44.0,103.0,1.0,4.0,166.0,312.0,3.0,3.0,1.0,248.0,378.0,593.0,58.0,27.0,123.0,97.0,182.0,21.0,196.0,3.0,238.0,,108.0,121.0,1.0,26.0,121.0,53.0,165.0,1060.0,17.0,0.624,0.7358490566037735,1.0,0.1666666666666666,,0.25,0.3333333333333333,0.5112474437627812,0.4271844660194174,0.5080808080808081,0.5087719298245614,0.4252336448598131,0.5695364238410596,0.5845070422535211,0.5570469798657718,0.0121212121212121,15.161626694473409,0.4715447154471545,0.1954294720252167,0.1849865951742627,0.175233644859813,0.1838842975206611,0.4380165289256198,0.4404040404040404,0.6009174311926605,0.7277777777777777,0.5877862595419847,0.2363636363636363,,,,,0.0121212121212121,0.1666666666666666,0.1666666666666666,1.0,0.0087719298245614,,,0.4392523364485981,0.5957446808510638,,,0.0373831775700934,0.4525252525252525,0.3333333333333333,0.4962904471544714,0.4956504761904761,0.1852487135506003,0.1871750433275563,0.2412790697674418,0.2412790697674418,7.204089979550104,44.66666666666666,0.2560595152387809,54.0,58.0,113.0,75.0,111.0,141.0,59.0,312.0,31.0,,,21.0,0.5132743362831859,0.4615384615384615,0.4778761061946903,0.6851851851851852,0.5482833333333332,,87.0,154.0,58.0,33.0,178.0,97.0,33.0,215.0,70.0,53.0,17.0,13.0,65.0,16.0,33.0,18.0,94.0,4.0,0.1186094069529652,0.1743119266055046,0.3402061855670103,0.11125,0.1627516778523489,0.0841836734693877,0.1059236947791164,0.102880658436214,0.0915254237288135,0.2352941176470588,0.1571753986332574,0.1783439490445859,0.3111111111111111,0.7631578947368421,65.0,,188.0,30.0,25.0,5.0,41.0,7.0,5.0,0.0618556701030927,0.0393258426966292,0.422077922077922,0.4710144927536231,,,1.0,,13.0,13.0,16.0,,,0.25,50.0,0.1038961038961039,3.0,0.1098654708520179,0.1182634730538922,0.6461538461538462,11.0,20.0,50.0,76.0,,3.0,0.5747126436781609,1.0,27.0,,16.0,False,9.0,,,,9.0,,0.0341880341880341,,4.0,1.0,0.0353982300884955,0.14,,,
201152,1610612750,Thaddeus Young,Thaddeus Young,201152,MIN,93096.0,1552,-189.0,3056,3057,690.0,685.0,413.0,6113,145.0,255.0,34.0,53.0,128.0,2.0,11.0,,1.0,16.0,52.0,3.0,6.0,7.0,261.0,560.0,18.0,63.0,86.0,662.0,3347.0,4.0,8.0,85.0,54.0,111.0,2.0,8.0,140.0,292.0,51.0,51.0,16.0,98.0,165.0,236.0,51.0,27.0,72.0,53.0,115.0,4.0,101.0,4.0,125.0,,54.0,14.0,1.0,3.0,14.0,6.0,138.0,685.0,11.0,0.5593869731800766,0.6033057851239669,0.9444444444444444,0.2857142857142857,0.5,0.25,0.2903225806451613,0.4660714285714286,0.4864864864864865,0.4622792937399679,0.5633802816901409,0.4789915966386555,0.4853372434017595,0.551948051948052,0.5,0.1011235955056179,21.3718820861678,0.7083333333333334,0.1048128342245989,0.1094091903719912,0.1047619047619047,0.1085714285714285,0.4285714285714285,0.4093097913322632,0.5686274509803921,0.6473214285714286,0.5655172413793104,0.2054574638844301,0.0176565008025682,0.1818181818181818,0.1818181818181818,1.0,0.0834670947030497,0.3076923076923077,0.3076923076923077,0.9375,0.0845070422535211,0.5,1.0,0.4453781512605042,0.6415094339622641,0.0084033613445378,,0.0588235294117647,0.5104333868378812,0.3137254901960784,0.4984676328502415,0.4962707627118646,0.0805970149253731,0.0889621087314662,0.1283987915407855,0.2114803625377643,7.079464285714287,25.198412698412703,0.2257853403141361,38.0,34.0,63.0,26.0,104.0,131.0,58.0,289.0,24.0,,,12.0,0.5396825396825397,0.296875,0.296875,0.5789473684210527,0.5273942622950821,,38.0,177.0,44.0,12.0,56.0,52.0,15.0,71.0,85.0,53.0,32.0,5.0,21.0,4.0,14.0,6.0,10.0,1.0,0.0785714285714285,0.1215686274509803,0.1851851851851851,0.046940486169321,0.1192660550458715,0.044280442804428,0.0464480874316939,0.0642673521850899,0.0490196078431372,0.1,0.1036585365853658,0.1666666666666666,0.2841091492776886,0.5352112676056338,78.0,2.0,230.0,27.0,18.0,9.0,27.0,13.0,1.0,0.0298507462686567,0.0442176870748299,0.4406779661016949,0.4756097560975609,0.028169014084507,1.0,2.0,3.0,7.0,6.0,10.0,0.5,1.0,0.2857142857142857,5.0,0.0734463276836158,4.0,0.0529100529100529,0.0258215962441314,0.5384615384615384,19.0,7.0,21.0,38.0,,1.0,0.5526315789473685,,3.0,1.0,,False,8.0,,,,1.0,,,,3.0,,0.0379746835443038,0.1428571428571428,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,41531.0,692,-10.0,1382,1377,376.0,308.0,192.0,2759,13.0,41.0,1.0,8.0,116.0,1.0,12.0,1.0,1.0,12.0,39.0,5.0,6.0,7.0,65.0,168.0,13.0,51.0,57.0,226.0,1455.0,5.0,11.0,30.0,15.0,38.0,4.0,8.0,76.0,46.0,30.0,39.0,12.0,64.0,106.0,125.0,46.0,9.0,64.0,23.0,59.0,1.0,83.0,2.0,71.0,2.0,18.0,1.0,,,1.0,1.0,73.0,365.0,6.0,0.3538461538461538,0.3538461538461538,0.7692307692307693,0.2549019607843137,0.4545454545454545,0.5,0.2549019607843137,0.3869047619047619,0.3947368421052631,0.3858447488584475,0.5192307692307693,0.4565217391304347,0.4464285714285714,0.5357142857142857,0.5671641791044776,0.2328767123287671,19.676214196762142,0.71875,0.1438202247191011,0.1570762052877138,0.0866666666666666,0.2073170731707317,1.0,0.1872146118721461,0.3170731707317073,0.4333333333333333,0.3076923076923077,0.5296803652968036,0.0547945205479452,0.0833333333333333,0.0833333333333333,1.0,0.1780821917808219,0.3076923076923077,0.3157894736842105,0.75,0.2307692307692307,0.8333333333333334,0.4,0.1739130434782608,0.125,0.0217391304347826,1.0,0.1521739130434782,0.4200913242009132,0.3076923076923077,0.4848392694063928,0.4750771739130434,0.0769230769230769,0.0983606557377049,0.1327433628318584,0.336283185840708,14.225,24.535294117647062,0.2720694645441389,47.0,6.0,15.0,34.0,162.0,193.0,78.0,417.0,37.0,,,18.0,0.4,0.4051724137931034,0.4051724137931034,0.4042553191489361,0.4730340909090909,,2.0,11.0,11.0,5.0,14.0,37.0,5.0,19.0,38.0,17.0,21.0,12.0,18.0,4.0,16.0,4.0,1.0,,0.0654761904761904,0.2682926829268293,0.1111111111111111,0.0255009107468123,0.1868686868686868,0.037593984962406,0.0278592375366568,0.0445859872611464,0.0206185567010309,0.1297709923664122,0.1623376623376623,0.2727272727272727,0.0502283105022831,0.0769230769230769,5.0,5.0,84.0,31.0,22.0,9.0,55.0,4.0,,0.0833333333333333,0.0314960629921259,0.4545454545454545,0.4545454545454545,0.1923076923076923,,3.0,9.0,5.0,2.0,16.0,,,0.4285714285714285,3.0,,4.0,0.0194805194805194,0.0168067226890756,,29.0,3.0,1.0,,,,0.5,,,,,False,3.0,,,1.0,17.0,0.0196078431372549,,,,,,1.0,,,0.0256410256410256
202399,1610612750,Jeff Adrien,Jeff Adrien,202399,MIN,10736.0,179,3.0,362,359,100.0,54.0,49.0,721,10.0,18.0,2.0,4.0,5.0,,,,,,,,,,17.0,35.0,,,20.0,54.0,374.0,,,15.0,4.0,6.0,,,17.0,24.0,,,,31.0,47.0,64.0,3.0,1.0,9.0,13.0,24.0,5.0,34.0,,36.0,,15.0,9.0,,2.0,9.0,7.0,17.0,100.0,2.0,0.7058823529411765,0.8,,,,,,0.4857142857142857,0.6666666666666666,0.4857142857142857,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.5769230769230769,0.6071428571428571,,14.05152224824356,0.3333333333333333,0.31,0.2335329341317365,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5142857142857142,0.5555555555555556,0.7692307692307693,0.6,0.1428571428571428,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.5142857142857142,,0.5188171428571429,0.6157166666666666,0.3260869565217391,0.3260869565217391,0.2777777777777778,0.3148148148148148,5.554285714285714,,0.2762430939226519,3.0,4.0,6.0,9.0,13.0,13.0,5.0,26.0,2.0,,,5.0,0.6666666666666666,0.6,0.6,1.0,0.60614,,6.0,12.0,6.0,3.0,14.0,8.0,8.0,17.0,4.0,2.0,2.0,,6.0,3.0,1.0,6.0,7.0,,0.1714285714285714,0.2777777777777778,0.7272727272727273,0.096551724137931,0.1194029850746268,0.1,0.0971428571428571,0.1063829787234042,0.1428571428571428,0.2580645161290322,0.1463414634146341,0.0769230769230769,0.3428571428571428,1.0,4.0,,10.0,,,,4.0,,,,,0.3333333333333333,0.3636363636363636,,,,,,3.0,4.0,,,,7.0,0.0833333333333333,,0.0952380952380952,0.0892857142857142,0.75,4.0,4.0,4.0,4.0,,,0.6666666666666666,,2.0,1.0,,False,1.0,,,,2.0,,,,,,,0.25,,,
203922,1610612750,Glenn Robinson III,Glenn Robinson III,203922,MIN,4521.0,75,-5.0,153,153,96.0,52.0,17.0,306,3.0,3.0,2.0,2.0,4.0,,1.0,,1.0,1.0,4.0,,2.0,3.0,4.0,10.0,1.0,5.0,8.0,19.0,164.0,,2.0,4.0,3.0,8.0,1.0,4.0,12.0,2.0,3.0,4.0,1.0,3.0,6.0,10.0,1.0,1.0,2.0,4.0,4.0,,7.0,,10.0,,5.0,,,,,,12.0,96.0,,0.25,0.5,1.0,0.2,,0.25,0.2,0.4,0.375,0.3666666666666666,0.5,0.375,0.475,0.5,0.4285714285714285,0.3333333333333333,12.790697674418604,0.5,0.0714285714285714,0.0952380952380952,0.0909090909090909,0.1333333333333333,,0.2,1.0,1.0,0.3333333333333333,0.2666666666666666,0.0666666666666666,,,,0.2666666666666666,0.25,0.25,1.0,0.5,,,0.1666666666666666,1.0,0.0833333333333333,,0.25,0.5333333333333333,0.25,0.5235433333333334,0.5092791666666666,0.25,0.3333333333333333,0.2105263157894736,0.631578947368421,8.59,24.44,0.6274509803921569,1.0,2.0,2.0,3.0,1.0,1.0,,2.0,,,,,1.0,0.25,0.25,,0.6216500000000001,,2.0,3.0,1.0,1.0,3.0,3.0,,4.0,2.0,2.0,,1.0,1.0,,1.0,,,,0.1,,,0.0666666666666666,0.1428571428571428,0.05,0.0615384615384615,,,,0.1333333333333333,0.1666666666666666,0.2,0.5,,,6.0,,,,1.0,,,0.25,,,,,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.0833333333333333,0.0952380952380952,,,,2.0,4.0,,,1.0,,,,,False,,,,,,,,,,,,,,,
203485,1610612750,Lorenzo Brown,Lorenzo Brown,203485,MIN,32845.0,547,-91.0,1043,1057,295.0,240.0,128.0,2100,26.0,48.0,5.0,11.0,23.0,,4.0,,2.0,6.0,24.0,1.0,2.0,6.0,46.0,94.0,6.0,28.0,11.0,121.0,1209.0,1.0,3.0,16.0,12.0,25.0,1.0,8.0,33.0,32.0,12.0,22.0,6.0,39.0,56.0,70.0,17.0,6.0,30.0,26.0,49.0,,16.0,,17.0,,5.0,5.0,1.0,2.0,6.0,2.0,33.0,292.0,3.0,0.3478260869565217,0.3636363636363636,0.6666666666666666,0.2142857142857142,0.3333333333333333,0.125,0.2307692307692307,0.4893617021276595,0.48,0.4508196721311475,0.5,0.4090909090909091,0.4653846153846154,0.5333333333333333,0.4342105263157895,0.2295081967213114,13.582342954159593,0.5666666666666667,0.1331058020477815,0.1195652173913043,0.0824742268041237,0.1632653061224489,0.3333333333333333,0.3934426229508196,0.5416666666666666,0.6341463414634146,0.3846153846153846,0.1885245901639344,0.0327868852459016,,,,0.1967213114754098,0.25,0.25,0.6666666666666666,0.1538461538461538,0.5,,0.3333333333333333,0.4545454545454545,0.0606060606060606,,0.1818181818181818,0.6229508196721312,0.2727272727272727,0.5212625000000002,0.4865781249999999,0.0396825396825396,0.0510204081632653,0.1322314049586777,0.2727272727272727,7.544680851063829,26.675,0.2828379674017258,11.0,5.0,10.0,6.0,61.0,90.0,25.0,209.0,11.0,,,4.0,0.5,0.4782608695652174,0.4782608695652174,0.3636363636363636,0.474595,,4.0,23.0,9.0,3.0,11.0,16.0,1.0,14.0,28.0,15.0,13.0,8.0,13.0,1.0,6.0,,2.0,,0.0957446808510638,0.1458333333333333,0.032258064516129,0.0308988764044943,0.0958083832335329,0.0258620689655172,0.0296610169491525,0.0491803278688524,0.0204081632653061,0.1530612244897959,0.104,0.0714285714285714,0.1885245901639344,0.3076923076923077,9.0,1.0,60.0,29.0,17.0,12.0,17.0,3.0,,0.0555555555555555,0.0517241379310344,0.391304347826087,0.4285714285714285,0.0769230769230769,,1.0,6.0,4.0,,3.0,,,0.1666666666666666,3.0,0.0869565217391304,1.0,0.0333333333333333,0.0087719298245614,0.2222222222222222,19.0,1.0,3.0,4.0,,2.0,0.75,2.0,1.0,,,False,,1.0,1.0,,3.0,,,,,,,0.3333333333333333,,,
203545,1610612750,Miroslav Raduljica,Miroslav Raduljica,203545,MIN,923.0,15,-16.0,30,31,,5.0,2.0,61,1.0,2.0,,,,,,,,,,,,,2.0,5.0,,,2.0,6.0,42.0,,,,,,,,,4.0,,,,1.0,1.0,2.0,1.0,,2.0,2.0,7.0,,2.0,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.4,,0.4,,,0.5,,,,25.0,0.5,0.1666666666666666,0.125,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.4,,0.45746,,0.1666666666666666,0.1666666666666666,,,4.5,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,0.0769230769230769,,,0.0714285714285714,,,0.2,,,0.6,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,0.1428571428571428,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,
