EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,122851.0,2048,183,4076,4053,840,904,507,8129,93.0,170.0,27.0,126.0,272.0,738.0,4183,33.0,138.0,64.0,145.0,35.0,354.0,22.0,34.0,110.0,136.0,23.0,269.0,61.0,330,52.0,106.0,7.0,14.0,44.0,126.0,6.0,3.0,87.0,107.0,8.0,49.0,7.0,4.0,9.0,822,8.0,0.5476190476190477,0.5798319327731093,0.4632352941176471,0.4864864864864865,0.5168302945301543,17.41811994895789,0.23232323232323232,0.10461538461538461,0.031835205992509365,0.17295597484276728,0.02546296296296296,0.12706611570247933,0.028985507246376812,0.0213903743315508,0.02888086642599278,0.15021459227467812,0.16853932584269662,0.2552552552552553,0.5470588235294118,0.636986301369863,0.6236559139784946,0.36,0.8468468468468469,0.5610977443609023,0.5529530612244898,0.07475317348377997,0.15654952076677317,6.688235294117648,0.20608439646712462,8.0,20.0,10.0,35.0,23.0,67.0,55.0,141.0,3.0,14.0,28.0,77.0,253.0,10.0,28.0,11.0,38.0,132.0,394.0,90.0,13.0,13.0,42.0,22.0,87.0,14.0,33.0,21.0,66.0,23.0,114.0,114.0,369.0,27.0,,253.0,77.0,26.0,81.0,29.0,60.0,17.0,4.0,110.0,91.0,19.0,54.0,22.0,42.0,8.0,12.0,6.0,4.0,5.0,7.0,1.0,4.0,114.0,4.0,0.9318181818181818,0.3350253807106599,0.30952380952380953,0.3181818181818182,0.3350253807106599,0.3939393939393939,0.42424242424242425,0.43333333333333335,0.4595959595959596,0.5,0.5089285714285714,0.5915915915915916,0.09558823529411764,0.1411764705882353,,0.5094339622641509,0.013550135501355014,0.0625,0.09701492537313433,0.18324607329842932,0.052552552552552555,0.2857142857142857,0.30303030303030304,0.1,0.1006006006006006,0.34328358208955223,0.34328358208955223,0.21171171171171171,0.3900709219858156,0.39855072463768115,0.9454545454545454,0.37987987987987987,0.30434782608695654,0.30434782608695654,0.922077922077922,0.18666666666666668,0.21428571428571427,1.0,0.37333333333333335,0.35714285714285715,0.9,0.20202020202020202,0.4,0.2828282828282828,0.3838383838383838,0.2894736842105263,0.30434782608695654,0.5542326530612245,0.11788617886178862,0.15447154471544716,24.638071065989852,10.0,3.0,5.0,13.0,4.0,6.0,8.0,2.0,,2.0,5.0,,0.007614213197969543,0.02127659574468085,0.033783783783783786,0.048828125,0.02385008517887564,0.034574468085106384,0.5555555555555556,0.43478260869565216,0.35714285714285715,11.0,14.0,4.0,0.05714285714285714,,0.4074074074074074,0.18181818181818182,0.010101010101010102,1.0,3.0,1.0,,,2.0,,False,2.0,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,75850.0,1264,84,2501,2490,475,465,314,4991,35.0,78.0,10.0,67.0,161.0,418.0,2616,21.0,36.0,57.0,140.0,41.0,337.0,30.0,20.0,48.0,80.0,2.0,130.0,50.0,180,25.0,65.0,3.0,8.0,48.0,135.0,7.0,1.0,58.0,49.0,1.0,13.0,16.0,9.0,18.0,459,21.0,0.26865671641791045,0.2727272727272727,0.4161490683229814,0.48358585858585856,0.4976190476190476,16.79972231863936,0.038461538461538464,0.10178117048346055,0.030349013657056147,0.12598425196850394,0.055248618784530384,0.10968294772922023,0.04159733777038269,0.04854368932038835,0.0446927374301676,0.1326530612244898,0.1391941391941392,0.19696969696969696,0.44871794871794873,0.546875,0.4,0.20833333333333334,0.7904040404040404,0.5391648989898989,0.5228777777777778,0.031862745098039214,0.07514450867052024,5.942857142857142,0.18992403038784486,12.0,19.0,28.0,67.0,4.0,16.0,36.0,97.0,4.0,13.0,17.0,47.0,138.0,4.0,14.0,9.0,24.0,83.0,235.0,35.0,6.0,8.0,27.0,1.0,37.0,16.0,30.0,14.0,41.0,16.0,90.0,98.0,228.0,21.0,,138.0,47.0,23.0,83.0,16.0,54.0,27.0,2.0,45.0,23.0,22.0,40.0,9.0,35.0,5.0,5.0,3.0,5.0,3.0,13.0,,12.0,82.0,3.0,0.9156626506024096,0.35319148936170214,0.2962962962962963,0.34146341463414637,0.35319148936170214,0.2857142857142857,0.5333333333333333,0.375,0.5211267605633803,0.37755102040816324,0.5421686746987951,0.5934343434343434,0.14285714285714285,0.1794871794871795,0.125,0.6153846153846154,0.020491803278688523,0.08812260536398467,0.07792207792207792,0.09259259259259259,0.1691919191919192,0.417910447761194,0.4666666666666667,0.14285714285714285,0.04040404040404041,0.25,0.2857142857142857,0.24494949494949494,0.3711340206185567,0.375,0.9722222222222222,0.3484848484848485,0.34057971014492755,0.34306569343065696,0.8723404255319149,0.2708333333333333,0.3076923076923077,0.75,0.2916666666666667,0.2857142857142857,0.75,0.2676056338028169,0.631578947368421,0.23943661971830985,0.3380281690140845,0.375,0.34057971014492755,0.5356908450704225,0.08851674641148326,0.215311004784689,24.45489361702127,5.0,2.0,,8.0,3.0,3.0,4.0,2.0,1.0,6.0,11.0,,0.00851063829787234,0.010309278350515464,,0.03205128205128205,0.06043956043956044,0.03669724770642202,0.6111111111111112,,0.29411764705882354,2.0,2.0,,0.1044776119402985,0.007246376811594203,0.2,0.5,,,2.0,1.0,,,,,False,1.0,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,6490.0,108,-37,224,218,100,111,31,442,1.0,1.0,,2.0,4.0,46.0,247,,2.0,3.0,4.0,3.0,11.0,,,3.0,3.0,,6.0,,6,2.0,5.0,,,6.0,14.0,3.0,1.0,2.0,4.0,,,,,,98,3.0,0.5,0.5,0.5,0.4574468085106383,0.46938775510204084,20.849420849420852,,0.0379746835443038,,0.125,,0.05825242718446602,,,,0.08571428571428572,0.11764705882352941,0.02127659574468085,1.0,1.0,,,0.9361702127659575,0.5391670212765958,0.60495,,,16.75,0.44642857142857145,1.0,1.0,,,1.0,3.0,6.0,15.0,1.0,1.0,7.0,7.0,28.0,1.0,1.0,2.0,14.0,13.0,43.0,3.0,,2.0,2.0,,6.0,2.0,3.0,4.0,21.0,3.0,19.0,2.0,36.0,3.0,,28.0,7.0,,1.0,,1.0,,,,,,3.0,1.0,3.0,,,,,,,,2.0,19.0,2.0,0.9230769230769231,0.3023255813953488,1.0,0.19047619047619047,0.3023255813953488,,0.6666666666666666,1.5,0.3333333333333333,1.5,0.36538461538461536,0.9148936170212766,,,,0.6,,,,0.14285714285714285,,,,,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.3191489361702128,0.4,0.4,1.0,0.5957446808510638,0.25,0.25,0.8571428571428571,0.5,1.0,1.0,0.5,1.0,1.0,0.041666666666666664,1.0,0.2916666666666667,0.5833333333333334,0.14285714285714285,0.25,0.5284520833333333,0.13043478260869565,0.41304347826086957,24.78372093023256,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,0.2857142857142857,,,,,,,,,,,,,,,,False,,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,13103.0,218,-37,442,456,158,200,53,898,13.0,29.0,5.0,17.0,42.0,66.0,473,8.0,16.0,1.0,8.0,1.0,17.0,3.0,6.0,9.0,11.0,,20.0,10.0,30,10.0,16.0,2.0,4.0,15.0,31.0,,3.0,14.0,21.0,1.0,7.0,2.0,2.0,2.0,153,5.0,0.47058823529411764,0.5333333333333333,0.40476190476190477,0.4016393442622951,0.4647887323943662,17.261904761904763,,0.06832298136645963,0.05,0.14285714285714285,0.03488372093023256,0.08928571428571429,0.043689320388349516,,0.045454545454545456,0.05172413793103448,0.15555555555555556,0.47540983606557374,0.4482758620689655,0.5416666666666666,0.6153846153846154,0.5,0.7868852459016393,0.5363233333333333,0.47929999999999995,0.1044776119402985,0.14583333333333334,3.971428571428571,0.3574660633484163,4.0,8.0,4.0,12.0,,1.0,2.0,7.0,,,4.0,3.0,12.0,1.0,2.0,2.0,8.0,5.0,19.0,17.0,3.0,1.0,2.0,3.0,12.0,6.0,14.0,3.0,12.0,12.0,33.0,18.0,12.0,3.0,1.0,10.0,2.0,6.0,7.0,,7.0,,,6.0,4.0,2.0,6.0,1.0,6.0,1.0,,2.0,,1.0,1.0,,4.0,33.0,4.0,0.8,0.2631578947368421,0.5,0.25,0.2222222222222222,0.375,0.42857142857142855,0.45,0.40384615384615385,0.5454545454545454,0.5,0.3114754098360656,0.14285714285714285,0.1724137931034483,,0.375,0.057692307692307696,0.0851063829787234,0.07142857142857142,0.1111111111111111,0.19672131147540983,0.3333333333333333,0.36363636363636365,,0.01639344262295082,,,0.11475409836065574,0.2857142857142857,0.2857142857142857,1.0,0.19672131147540983,0.25,0.25,0.6666666666666666,,,,0.2,0.5,1.0,0.3076923076923077,0.5,0.15384615384615385,0.3076923076923077,0.25,0.2,0.524856,0.18181818181818182,0.5,25.573684210526316,1.0,,1.0,1.0,,2.0,3.0,,,,1.0,,,,0.05263157894736842,0.05660377358490566,0.03125,0.030303030303030304,0.5,,0.25,3.0,4.0,,0.08333333333333333,,0.6,,,,2.0,,,,,,False,,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,98505.0,1642,70,3239,3231,599,680,414,6470,107.0,181.0,56.0,246.0,458.0,686.0,3382,80.0,290.0,47.0,108.0,33.0,263.0,38.0,69.0,72.0,139.0,11.0,222.0,111.0,333,52.0,102.0,10.0,11.0,57.0,155.0,22.0,12.0,169.0,127.0,10.0,46.0,29.0,19.0,29.0,594,16.0,0.5894308943089431,0.6473214285714286,0.537117903930131,0.5332749562171629,0.5453100158982512,19.50762643831951,0.15714285714285714,0.13468992248062014,0.08004640371229699,0.14545454545454545,0.053824362606232294,0.13817943680419123,0.06823979591836735,0.06338028169014084,0.07792207792207792,0.13746630727762804,0.1590909090909091,0.3169877408056042,0.5911602209944752,0.6815286624203821,0.6822429906542056,0.5773195876288659,0.5148861646234676,0.4903260526315788,0.5324714285714286,0.07730263157894737,0.0931174089068826,5.231222707423582,0.18493362148811363,19.0,27.0,138.0,266.0,1.0,11.0,17.0,52.0,5.0,8.0,5.0,22.0,61.0,4.0,9.0,4.0,10.0,39.0,113.0,77.0,40.0,9.0,17.0,12.0,119.0,34.0,60.0,6.0,15.0,35.0,121.0,202.0,114.0,3.0,1.0,60.0,22.0,35.0,61.0,14.0,44.0,10.0,7.0,39.0,32.0,7.0,50.0,12.0,31.0,10.0,19.0,7.0,13.0,19.0,11.0,,21.0,121.0,17.0,0.9743589743589743,0.34513274336283184,0.5294117647058824,0.4,0.3482142857142857,0.5,0.5666666666666667,0.5515463917525774,0.5733333333333334,0.5560747663551402,0.605,0.1978984238178634,0.07641921397379912,0.13259668508287292,,0.49019607843137253,0.07476635514018691,0.13742690058479531,0.12852664576802508,0.11188811188811189,0.4658493870402802,0.518796992481203,0.5411764705882353,0.5144927536231884,0.01926444833625219,0.09090909090909091,0.09090909090909091,0.09106830122591944,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.10683012259194395,0.36065573770491804,0.36065573770491804,1.0,0.08247422680412371,0.625,0.8,0.09278350515463918,0.4444444444444444,1.0,0.36,0.7037037037037037,0.06666666666666667,0.13333333333333333,0.4,0.36666666666666664,0.5115148648648649,0.17346938775510204,0.17638483965014579,24.48141592920354,2.0,,4.0,8.0,2.0,17.0,4.0,,,10.0,19.0,,,,0.04,0.09022556390977443,0.042105263157894736,0.032,0.6551724137931034,1.0,0.4,31.0,44.0,1.0,0.041353383458646614,,0.5535714285714286,0.2903225806451613,0.008771929824561403,1.0,3.0,,2.0,3.0,,1.0,False,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,21040.0,351,8,691,685,202,220,92,1376,15.0,28.0,3.0,21.0,47.0,143.0,680,4.0,12.0,12.0,26.0,9.0,64.0,4.0,6.0,9.0,11.0,,20.0,10.0,30,10.0,22.0,2.0,4.0,11.0,28.0,,,18.0,19.0,3.0,8.0,,,,202,2.0,0.2857142857142857,0.2857142857142857,0.44680851063829785,0.524390243902439,0.55,19.095477386934675,,0.048672566371681415,0.03389830508474576,0.08490566037735849,0.026143790849673203,0.060240963855421686,0.030303030303030304,0.037037037037037035,0.025,0.05263157894736842,0.08860759493670886,0.22764227642276422,0.5357142857142857,0.75,0.4,0.23076923076923078,0.8455284552845529,0.559532786885246,0.576325,0.07751937984496124,0.15384615384615385,6.0276595744680845,0.29232995658465993,3.0,4.0,2.0,10.0,4.0,9.0,7.0,18.0,,1.0,4.0,22.0,58.0,1.0,8.0,5.0,18.0,29.0,76.0,14.0,,1.0,9.0,4.0,7.0,4.0,10.0,8.0,22.0,7.0,39.0,30.0,51.0,36.0,1.0,57.0,22.0,11.0,14.0,3.0,9.0,4.0,1.0,14.0,6.0,8.0,12.0,6.0,9.0,1.0,3.0,2.0,,1.0,4.0,,1.0,39.0,1.0,0.5862068965517241,0.3815789473684211,0.1111111111111111,0.36363636363636365,0.38666666666666666,,0.4,0.11538461538461539,0.5,0.23333333333333334,0.527027027027027,0.6178861788617886,0.23404255319148937,0.2857142857142857,,0.5454545454545454,,0.033707865168539325,0.06557377049180328,0.07407407407407407,0.08130081300813008,0.2,0.2857142857142857,,0.07317073170731707,0.4444444444444444,0.4444444444444444,0.14634146341463414,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4715447154471545,0.3793103448275862,0.3793103448275862,0.5,0.07692307692307693,,,0.6153846153846154,0.125,1.0,0.125,0.75,0.125,0.5625,0.2777777777777778,0.38596491228070173,0.5399854838709677,0.04895104895104895,0.2727272727272727,25.143421052631577,3.0,,,,1.0,4.0,,,,,,,,,,0.05555555555555555,0.02654867256637168,,,,0.75,,,2.0,0.3,,,,0.025974025974025976,,1.0,,,,1.0,,False,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,23561.0,393,-25,758,754,227,205,107,1512,42.0,68.0,21.0,45.0,82.0,105.0,793,27.0,62.0,7.0,8.0,6.0,23.0,19.0,38.0,19.0,45.0,5.0,69.0,58.0,127,14.0,19.0,4.0,6.0,27.0,56.0,12.0,5.0,21.0,29.0,1.0,13.0,2.0,1.0,2.0,227,3.0,0.6888888888888889,0.9393939393939394,0.5487804878048781,0.5421686746987951,0.5412371134020618,12.917594654788418,0.3125,0.1965065502183406,0.1688888888888889,0.16101694915254236,0.10982658959537572,0.1844380403458213,0.14321608040201006,0.0392156862745098,0.13953488372093023,0.13043478260869565,0.1839080459770115,0.8192771084337349,0.6176470588235294,0.711864406779661,0.7142857142857143,0.7777777777777778,0.8313253012048193,0.5859024390243903,0.5509842105263157,0.1368421052631579,0.13829787234042554,2.2646341463414634,0.2994722955145119,4.0,13.0,3.0,13.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,15.0,13.0,,,5.0,31.0,4.0,14.0,,1.0,8.0,16.0,28.0,,,1.0,,,11.0,1.0,1.0,1.0,,,6.0,3.0,3.0,5.0,2.0,2.0,2.0,3.0,,1.0,4.0,,,2.0,16.0,2.0,,,,,,0.48148148148148145,0.2857142857142857,0.48148148148148145,0.26666666666666666,0.5,0.36363636363636365,0.012048192771084338,0.13414634146341464,0.1323529411764706,,0.2631578947368421,0.16417910447761194,0.24193548387096775,0.24,0.0967741935483871,0.1566265060240964,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.012048192771084338,,,,,,,0.012048192771084338,,,,,,,,,,0.8666666666666667,0.3076923076923077,,0.06666666666666667,,,0.5817785714285714,0.29523809523809524,0.1523809523809524,78.2,,,1.0,5.0,,3.0,3.0,,,1.0,1.0,2.0,,,0.04,0.2336448598130841,0.1,0.19230769230769232,0.5,,,11.0,24.0,,0.15384615384615385,,0.5238095238095238,0.09090909090909091,,,,,2.0,1.0,,,False,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,56508.0,942,204,1862,1862,440,365,217,3724,142.0,215.0,54.0,182.0,317.0,482.0,1844,61.0,232.0,23.0,44.0,18.0,111.0,24.0,54.0,66.0,170.0,14.0,250.0,81.0,331,51.0,89.0,12.0,23.0,42.0,106.0,16.0,19.0,178.0,216.0,25.0,99.0,47.0,27.0,47.0,434,5.0,0.6373626373626373,0.7341772151898734,0.5741324921135647,0.5752351097178683,0.5807228915662651,23.639774859287055,0.3684210526315789,0.2715654952076677,0.1134453781512605,0.23076923076923078,0.07142857142857142,0.25877192982456143,0.0960591133004926,0.09230769230769231,0.05555555555555555,0.3090909090909091,0.22167487684729065,0.6739811912225705,0.6604651162790698,0.7357512953367875,0.6690140845070423,0.8852459016393442,0.6802507836990596,0.5641380503144654,0.55535,0.25190839694656486,0.2531969309462916,2.8791798107255517,0.23630504833512353,28.0,43.0,39.0,100.0,1.0,2.0,,,,,,1.0,2.0,,,,1.0,1.0,2.0,115.0,36.0,,,18.0,90.0,36.0,60.0,,1.0,40.0,112.0,132.0,3.0,,1.0,1.0,1.0,31.0,21.0,5.0,15.0,3.0,3.0,19.0,11.0,8.0,38.0,5.0,15.0,1.0,23.0,7.0,,22.0,,,22.0,112.0,17.0,1.0,0.5,,,1.0,0.5901639344262295,0.6,0.5901639344262295,0.5901639344262295,0.5844155844155844,0.5833333333333334,0.006269592476489028,0.09779179810725552,0.10232558139534884,,0.42696629213483145,0.08620689655172414,0.22009569377990432,0.28426395939086296,0.25301204819277107,0.31347962382445144,0.39,0.42857142857142855,0.5128205128205128,0.006269592476489028,0.5,0.5,,,,,0.006269592476489028,0.5,0.5,1.0,,,,,,,0.7049180327868853,0.6511627906976745,,0.01639344262295082,,1.0,0.56916,0.18672199170124482,0.23236514522821577,55.650000000000006,,,3.0,8.0,2.0,1.0,7.0,,,20.0,21.0,20.0,,,0.03409090909090909,0.13924050632911392,0.07894736842105263,0.07692307692307693,0.44680851063829785,1.0,,33.0,48.0,,0.09,,0.6111111111111112,0.21212121212121213,,,3.0,,5.0,4.0,,2.0,False,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,2905.0,48,-34,102,103,43,56,10,205,4.0,9.0,4.0,4.0,15.0,10.0,111,5.0,6.0,1.0,2.0,1.0,5.0,,6.0,5.0,11.0,3.0,19.0,6.0,25,1.0,5.0,1.0,2.0,5.0,7.0,,1.0,7.0,13.0,1.0,7.0,3.0,1.0,3.0,43,,0.75,1.0,0.26666666666666666,0.26666666666666666,0.23809523809523808,22.80701754385965,0.6,0.28205128205128205,0.18181818181818182,0.2631578947368421,,0.27586206896551724,0.12244897959183673,,,0.2857142857142857,0.3076923076923077,0.6,0.4444444444444444,0.4444444444444444,0.75,0.8,0.6,0.52354,0.55162,0.3333333333333333,0.3333333333333333,2.8200000000000003,0.4215686274509804,1.0,2.0,,6.0,,,,,,,,,,,,,,,,2.0,1.0,,,,2.0,1.0,6.0,,,,2.0,2.0,,,,,,3.0,1.0,,1.0,,,1.0,1.0,,4.0,,3.0,,1.0,,,,,,,2.0,,,,,,,0.2,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.2,,,0.8,0.14285714285714285,0.25,0.3076923076923077,0.16666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,0.46588333333333337,0.2,0.2,,,,,3.0,,,,,,2.0,2.0,,,,,0.3333333333333333,,0.375,0.6666666666666666,,,1.0,2.0,,0.5,,0.25,,,,1.0,,,,,,False,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,29318.0,489,-56,1008,1010,342,337,130,2018,52.0,88.0,11.0,72.0,148.0,266.0,1131,13.0,84.0,13.0,32.0,5.0,77.0,8.0,7.0,13.0,27.0,,40.0,15.0,55,10.0,29.0,3.0,8.0,15.0,43.0,1.0,,47.0,53.0,7.0,25.0,6.0,2.0,6.0,334,9.0,0.5833333333333334,0.6086956521739131,0.4864864864864865,0.5022321428571429,0.5384615384615384,23.79310344827586,,0.09608540925266904,0.026022304832713755,0.08333333333333333,0.038461538461538464,0.09153318077803203,0.031446540880503145,,0.029850746268656716,0.13392857142857142,0.0673076923076923,0.39285714285714285,0.5909090909090909,0.6582278481012658,0.5961538461538461,0.5789473684210527,0.7321428571428571,0.5670423076923076,0.5840269230769232,0.10330578512396695,0.15060240963855423,6.2777027027027,0.3392857142857143,16.0,30.0,10.0,32.0,10.0,28.0,16.0,47.0,1.0,4.0,19.0,11.0,29.0,1.0,2.0,5.0,9.0,27.0,76.0,41.0,8.0,2.0,6.0,5.0,27.0,21.0,46.0,14.0,28.0,13.0,97.0,60.0,81.0,,2.0,27.0,11.0,12.0,19.0,8.0,15.0,4.0,,24.0,14.0,10.0,19.0,1.0,13.0,4.0,6.0,,1.0,1.0,6.0,,5.0,92.0,2.0,1.0,0.35526315789473684,0.3333333333333333,0.5,0.36486486486486486,0.6153846153846154,0.45652173913043476,0.5789473684210527,0.5675675675675675,0.5869565217391305,0.5914634146341463,0.3392857142857143,0.08108108108108109,0.10227272727272728,0.03571428571428571,0.6551724137931034,0.041237113402061855,0.06451612903225806,0.07894736842105263,0.11538461538461539,0.14285714285714285,0.3125,0.3333333333333333,0.4,0.125,0.35714285714285715,0.37037037037037035,0.20982142857142858,0.3404255319148936,0.35555555555555557,1.0,0.12946428571428573,0.3793103448275862,0.3793103448275862,1.0,0.21052631578947367,0.25,1.0,0.10526315789473684,0.5,1.0,0.40540540540540543,0.5333333333333333,0.25675675675675674,0.12162162162162163,0.5555555555555556,0.4074074074074074,0.5656479166666668,0.10150375939849623,0.36466165413533835,25.17894736842105,9.0,2.0,,2.0,1.0,2.0,2.0,,,4.0,4.0,,0.02631578947368421,0.0425531914893617,,0.024793388429752067,0.0425531914893617,0.018691588785046728,0.6666666666666666,0.7,0.47368421052631576,7.0,6.0,,0.0625,,0.6363636363636364,0.42857142857142855,,,3.0,,1.0,1.0,,,False,,
