EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,BlockedShortMidRange,DefensiveGoaltends,PtsUnassisted3s,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,on,BlockedLongMidRange,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,8412.0,140,36.0,240,246,25,42.0,27.0,486,3.0,6.0,1.0,1.0,,,2.0,10.0,1.0,18.0,1.0,2.0,1.0,6.0,34.0,1.0,2.0,5.0,20.0,221,1.0,1.0,,2.0,,3.0,1.0,,3.0,2.0,10.0,3.0,,2.0,1.0,2.0,26.0,6.0,32.0,4.0,8.0,70.0,,2.0,,2.0,13.0,15.0,2.0,17.0,1.0,1.0,,4.0,4.0,4.0,,8.0,3.0,5.0,10.0,,,6.0,,3.0,,1.0,,2.0,1.0,,,3.0,25,,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.17647058823529413,1.0,,0.20833333333333334,1.0,0.375,0.2564102564102564,1.0,0.375,0.05555555555555555,0.058823529411764705,0.16666666666666666,0.1,,17.27941176470588,0.5,,0.1326530612244898,0.020833333333333332,0.06451612903225806,,0.11627906976744186,0.017543859649122806,,0.030303030303030304,,0.17391304347826086,0.08333333333333333,0.08695652173913043,,0.5,0.16666666666666666,0.5,0.6,,0.2777777777777778,0.2,0.2222222222222222,0.5,0.5,0.05555555555555555,0.05555555555555555,,0.05555555555555555,0.5,0.5,1.0,1.0,1.0,,,0.25,0.2222222222222222,0.5,0.3942166666666667,0.5528,0.34175,0.07692307692307693,0.08108108108108109,0.1,0.15,12.735294117647056,25.799999999999997,0.10416666666666667,,,1.0,1.0,2.0,4.0,14.0,,1.0,4.0,,,,1.0,,0.02127659574468085,,0.18518518518518517,0.038461538461538464,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,1.0,,1.0,,,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,1554.0,26,-2.0,59,55,33,33.0,4.0,114,2.0,2.0,,,2.0,2.0,1.0,1.0,,2.0,,1.0,,3.0,5.0,1.0,2.0,,9.0,49,,,,,3.0,5.0,1.0,,9.0,,6.0,3.0,,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,9.0,33,,,,1.0,0.5,0.5,0.6,,0.6,0.6428571428571429,,0.75,0.6428571428571429,,0.75,0.2857142857142857,,,,,14.285714285714286,0.5,,0.08695652173913043,,,,0.07692307692307693,,,,,0.16666666666666666,0.09090909090909091,,,,0.2857142857142857,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,,,0.3333333333333333,1.0,,0.5714285714285714,,0.46336428571428573,,0.44806666666666667,,,,1.0,10.02,24.5,0.559322033898305,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,0.14285714285714285,,0.16666666666666666,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,True,,,,,,,,,,,,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,6143.0,102,,188,188,29,41.0,15.0,376,1.0,4.0,,,,1.0,,3.0,1.0,3.0,,2.0,1.0,2.0,10.0,1.0,8.0,1.0,8.0,192,,,,3.0,,2.0,1.0,1.0,1.0,4.0,,3.0,,2.0,,2.0,8.0,3.0,11.0,2.0,4.0,25.0,,,,1.0,3.0,4.0,,4.0,5.0,,5.0,5.0,4.0,1.0,1.0,6.0,,3.0,12.0,,,2.0,,,1.0,,,,,,,1.0,29,1.0,1.0,1.0,1.0,0.125,0.125,0.2,,,0.19444444444444445,1.5,,0.21052631578947367,1.5,0.125,0.4444444444444444,0.2,,0.3333333333333333,0.3333333333333333,12.135922330097086,0.8333333333333334,,0.05357142857142857,,0.03571428571428571,,0.047619047619047616,,,,,,0.09375,0.05555555555555555,,,0.2222222222222222,0.25,0.25,1.0,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.1111111111111111,,,,,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.509086111111111,0.60735,0.4758666666666667,,,0.375,0.125,6.81,23.375,0.15425531914893617,6.0,,,,1.0,4.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,True,,1.0,1.0,1.0,1.0,,,,,,,,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,183.0,3,3.0,5,5,1,1.0,,10,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,6,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,20.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3685,,,,,,,14.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,1125.0,19,7.0,34,34,5,5.0,2.0,68,,,,,,,,,,,1.0,3.0,1.0,,,2.0,4.0,,6.0,32,,,,,,,1.0,,,,,6.0,,2.0,1.0,,3.0,,3.0,,,6.0,,,,,,,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,5,,,,1.0,0.5,0.6666666666666666,,,,0.75,,,0.75,,,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,0.5,0.5440499999999999,,,,,,,,31.1,0.14705882352941177,1.0,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,1082.0,18,3.0,34,35,17,14.0,5.0,69,1.0,3.0,,,,1.0,1.0,1.0,,3.0,,,,2.0,7.0,,,2.0,6.0,30,,,,,,3.0,,2.0,2.0,4.0,,,,,,1.0,3.0,,3.0,,,6.0,,1.0,,,3.0,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,,2.0,17,,1.0,1.0,,,,0.2857142857142857,,,0.2857142857142857,,,0.375,,0.25,,0.14285714285714285,0.3333333333333333,,,23.076923076923077,1.0,,0.1875,0.07692307692307693,,,0.13636363636363635,0.06666666666666667,0.2,,,0.25,,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,,,,,,0.3333333333333333,,,0.42857142857142855,,0.44749999999999995,,0.4023666666666667,0.125,0.125,,0.3333333333333333,8.557142857142857,,0.5,,,,,,,3.0,,1.0,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
452,1610612745,Vin Baker,Vin Baker,452,HOU,712.0,12,-6.0,24,23,24,13.0,3.0,47,,1.0,,,,1.0,,1.0,,2.0,,,,,4.0,,,2.0,2.0,21,,,2.0,2.0,,4.0,,2.0,2.0,,,,,,,2.0,,1.0,1.0,,,3.0,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,2.0,2.0,4.0,6.0,1.0,1.0,2.0,,,1.0,,,,,,,2.0,24,,,,,,,,,,,,,0.2,1.0,0.2,,0.5,1.0,1.0,,25.925925925925924,0.5,,0.18181818181818182,,,,0.13333333333333333,,,,,,0.3333333333333333,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,,0.25,,,0.25,,0.42055,,0.42055,,,1.0,1.0,9.925,,1.0,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,83286.0,1388,64.0,2603,2606,704,708.0,347.0,5209,32.0,49.0,,2.0,4.0,7.0,3.0,13.0,50.0,140.0,35.0,97.0,30.0,85.0,202.0,69.0,182.0,67.0,444.0,2745,2.0,12.0,2.0,39.0,16.0,30.0,54.0,24.0,116.0,132.0,38.0,192.0,,96.0,35.0,7.0,86.0,27.0,113.0,19.0,35.0,253.0,6.0,15.0,,18.0,62.0,83.0,21.0,104.0,40.0,27.0,13.0,29.0,27.0,12.0,2.0,41.0,10.0,50.0,111.0,3.0,3.0,77.0,1.0,18.0,7.0,6.0,4.0,6.0,1.0,,,116.0,704,14.0,0.7764705882352941,0.7764705882352941,0.927536231884058,0.3791208791208791,0.3812154696132597,0.4207920792079208,0.16666666666666666,0.5333333333333333,0.4908854166666667,0.5138888888888888,0.5476190476190477,0.5170731707317073,0.527027027027027,0.5729166666666666,0.4739583333333333,0.034653465346534656,0.12244897959183673,0.07692307692307693,,15.08361204013378,0.7073170731707317,,0.06540084388185655,0.016129032258064516,0.0594059405940594,0.018292682926829267,0.0639488409272582,0.016693163751987282,0.012195121951219513,0.028112449799196786,0.01282051282051282,0.07407407407407407,0.081145584725537,0.06224066390041494,0.04838709677419355,0.16666666666666666,0.12760416666666666,0.6530612244897959,0.7441860465116279,0.6875,0.033854166666666664,0.23076923076923078,0.25,,0.3645833333333333,0.35714285714285715,0.35714285714285715,0.88,0.2526041666666667,0.36082474226804123,0.3645833333333333,0.9428571428571428,0.05555555555555555,,0.08333333333333333,0.5714285714285714,0.35714285714285715,0.6015625,0.3645833333333333,0.5207382198952879,0.537046551724138,0.5247512195121949,0.04962779156327544,0.0821917808219178,0.08783783783783784,0.26126126126126126,13.916336633663363,24.47527472527473,0.2704571648098348,85.0,24.0,13.0,20.0,8.0,25.0,26.0,3.0,7.0,6.0,1.0,,2.0,0.37037037037037035,0.043478260869565216,0.011494252873563218,0.031914893617021274,0.03088803088803089,0.032407407407407406,0.22135416666666666,,0.2857142857142857,0.43333333333333335,2.0,1.0,,15.0,1.0,34.0,10.0,7.0,5.0,14.0,11.0,24.0,2.0,22.0,0.4583333333333333,0.01098901098901099,0.010309278350515464,0.4,0.40476190476190477,0.9117647058823529,0.2777777777777778,0.3888888888888889,0.35714285714285715,1.0,0.2916666666666667,,False,1.0,,6.0,0.6,1.0,2.0,0.010869565217391304,,,,0.011764705882352941,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,140540.0,2342,61.0,4379,4364,1187,1229.0,546.0,8743,147.0,260.0,20.0,39.0,29.0,64.0,40.0,106.0,208.0,474.0,96.0,297.0,114.0,395.0,840.0,101.0,313.0,299.0,1392.0,4530,31.0,72.0,22.0,123.0,91.0,202.0,116.0,133.0,429.0,272.0,518.0,159.0,22.0,292.0,96.0,31.0,237.0,86.0,323.0,45.0,104.0,732.0,8.0,42.0,1.0,79.0,220.0,303.0,51.0,354.0,98.0,62.0,36.0,105.0,76.0,50.0,29.0,155.0,36.0,61.0,119.0,6.0,8.0,388.0,28.0,138.0,44.0,39.0,26.0,39.0,17.0,,1.0,429.0,1187,18.0,0.34430379746835443,0.3541666666666667,0.5247524752475248,0.3226837060702875,0.32792207792207795,0.47023809523809523,0.4305555555555556,0.4504950495049505,0.47398091934084996,0.49029126213592233,0.46540880503144655,0.5256991685563114,0.5256410256410257,0.5444162436548223,0.27146574154379877,0.036904761904761905,0.08846153846153847,0.04716981132075472,0.006329113924050633,29.571828731492598,0.6774193548387096,0.009433962264150943,0.13381995133819952,0.027613412228796843,0.16056910569105692,0.014084507042253521,0.1399812734082397,0.023934897079942556,0.05808080808080808,0.016203703703703703,0.007614213197969543,0.0894854586129754,0.16536458333333334,0.1806282722513089,0.09090909090909091,0.4358974358974359,0.22549869904596703,0.5653846153846154,0.620253164556962,0.3129251700680272,0.09193408499566348,0.37735849056603776,0.39603960396039606,0.325,0.4111014744145707,0.4388185654008439,0.4416135881104034,0.3701923076923077,0.2575888985255854,0.32323232323232326,0.3287671232876712,0.53125,0.3786407766990291,0.5128205128205128,0.20125786163522014,0.453125,0.3584905660377358,0.49696444058976585,0.3287671232876712,0.4752009162303667,0.502074404761905,0.4649154952076677,0.12197028928850664,0.14526315789473684,0.08836206896551724,0.3081896551724138,11.995,26.01054313099041,0.2710664535282028,16.0,2.0,37.0,38.0,41.0,56.0,77.0,4.0,22.0,21.0,11.0,1.0,2.0,0.3275862068965517,0.02877697841726619,0.017316017316017316,0.028735632183908046,0.12354312354312354,0.03600654664484452,0.013876843018213356,0.2,0.006289308176100629,0.32456140350877194,10.0,8.0,4.0,144.0,5.0,5.0,3.0,1.0,12.0,28.0,13.0,31.0,5.0,2.0,0.41935483870967744,0.01597444089456869,0.016835016835016835,0.3125,0.3125,0.4,0.02912621359223301,0.27184466019417475,0.42857142857142855,0.9166666666666666,0.5,,False,5.0,,1.0,0.3333333333333333,,18.0,0.0547112462006079,,,,,,2.0
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,42030.0,700,-21.0,1296,1282,406,408.0,135.0,2578,41.0,81.0,9.0,22.0,12.0,21.0,19.0,41.0,25.0,92.0,1.0,3.0,2.0,85.0,214.0,3.0,7.0,29.0,208.0,1315,13.0,37.0,5.0,34.0,25.0,56.0,4.0,17.0,73.0,106.0,64.0,9.0,10.0,3.0,1.0,23.0,35.0,9.0,44.0,5.0,21.0,97.0,8.0,24.0,3.0,23.0,62.0,97.0,35.0,132.0,14.0,8.0,6.0,27.0,17.0,24.0,10.0,51.0,12.0,54.0,98.0,8.0,11.0,43.0,5.0,22.0,2.0,10.0,6.0,10.0,4.0,2.0,2.0,73.0,406,12.0,0.6235294117647059,0.6625,1.0,0.42857142857142855,0.42857142857142855,0.397196261682243,0.35135135135135137,0.44642857142857145,0.40497737556561086,0.3815789473684211,0.4666666666666667,0.43333333333333335,0.4146341463414634,0.5140845070422535,0.03167420814479638,0.10747663551401869,0.2345679012345679,0.04878048780487805,0.021739130434782608,20.05513439007581,0.5294117647058824,0.08108108108108109,0.12474849094567404,0.053811659192825115,0.1564625850340136,0.049689440993788817,0.13198757763975155,0.05271828665568369,0.05426356589147287,0.08035714285714286,0.06363636363636363,0.15079365079365079,0.11666666666666667,0.14678899082568808,0.18421052631578946,0.4,0.3665158371040724,0.5061728395061729,0.6612903225806451,0.6829268292682927,0.18552036199095023,0.4634146341463415,0.48717948717948717,0.42105263157894735,0.416289592760181,0.2717391304347826,0.2777777777777778,0.68,0.013574660633484163,0.3333333333333333,0.3333333333333333,1.0,0.5789473684210527,0.4090909090909091,0.35,0.5714285714285714,0.03333333333333333,0.39819004524886875,0.3333333333333333,0.45269570135746606,0.5046142857142856,0.4426191666666667,0.09243697478991597,0.09523809523809523,0.16346153846153846,0.35096153846153844,10.056542056074763,23.914285714285715,0.3132716049382716,4.0,2.0,1.0,2.0,4.0,11.0,3.0,12.0,5.0,7.0,1.0,,3.0,0.5,0.3076923076923077,0.03902439024390244,0.0196078431372549,0.11450381679389313,0.046296296296296294,0.01809954751131222,0.2222222222222222,0.03333333333333333,0.5,5.0,3.0,,,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,0.5,0.5,1.0,0.02631578947368421,,,,0.5,,False,1.0,,1.0,1.0,1.0,,,,,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,22546.0,376,38.0,715,712,350,392.0,107.0,1427,13.0,25.0,4.0,7.0,3.0,9.0,1.0,4.0,6.0,18.0,15.0,40.0,15.0,20.0,47.0,20.0,52.0,11.0,111.0,709,6.0,9.0,7.0,25.0,5.0,14.0,23.0,7.0,44.0,30.0,10.0,60.0,6.0,39.0,15.0,8.0,15.0,7.0,22.0,4.0,8.0,51.0,10.0,10.0,1.0,10.0,33.0,51.0,21.0,72.0,15.0,9.0,6.0,10.0,7.0,5.0,3.0,15.0,9.0,20.0,37.0,4.0,,13.0,1.0,6.0,1.0,7.0,4.0,7.0,3.0,,,44.0,350,9.0,0.75,0.8823529411764706,1.0,0.38461538461538464,0.39215686274509803,0.425531914893617,0.6666666666666666,0.35714285714285715,0.5050505050505051,0.6,0.5,0.5285714285714286,0.6578947368421053,0.5365853658536586,0.5252525252525253,0.1702127659574468,0.24,0.25,0.05555555555555555,14.336917562724016,0.6666666666666666,0.07142857142857142,0.12941176470588237,0.04484304932735426,0.12987012987012986,0.07142857142857142,0.12951807228915663,0.05509641873278237,0.05747126436781609,0.043478260869565216,0.07777777777777778,0.0945945945945946,0.16216216216216217,0.14545454545454545,0.09090909090909091,0.42857142857142855,0.25252525252525254,0.52,0.6842105263157895,0.6153846153846154,0.04040404040404041,0.25,0.3333333333333333,1.0,0.18181818181818182,0.3333333333333333,0.35294117647058826,1.0,0.40404040404040403,0.375,0.38461538461538464,1.0,0.4666666666666667,0.5714285714285714,0.24324324324324326,0.3333333333333333,0.40540540540540543,0.7777777777777778,0.38461538461538464,0.5252285714285714,0.5431,0.5341958333333333,0.057692307692307696,0.11538461538461539,0.22522522522522523,0.3963963963963964,8.072340425531912,25.284615384615385,0.48951048951048953,12.0,8.0,4.0,9.0,3.0,3.0,4.0,8.0,,2.0,1.0,,1.0,0.391304347826087,0.27586206896551724,0.03333333333333333,0.06,0.11428571428571428,,0.12121212121212122,0.25,0.21621621621621623,0.26666666666666666,3.0,2.0,,,1.0,5.0,5.0,5.0,,1.0,2.0,6.0,1.0,,0.3333333333333333,0.019230769230769232,0.025,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.06666666666666667,,,0.625,,False,1.0,,2.0,0.4,1.0,,,,,,,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,12404.0,207,13.0,383,382,158,173.0,60.0,765,3.0,7.0,,,1.0,2.0,2.0,5.0,4.0,10.0,4.0,14.0,10.0,9.0,22.0,8.0,29.0,6.0,48.0,383,,,,3.0,5.0,12.0,18.0,6.0,31.0,12.0,6.0,21.0,,13.0,4.0,2.0,22.0,9.0,31.0,7.0,8.0,71.0,2.0,3.0,,2.0,7.0,10.0,5.0,15.0,9.0,4.0,5.0,6.0,4.0,4.0,2.0,10.0,2.0,8.0,23.0,,,8.0,,1.0,3.0,,,,,,,31.0,158,4.0,0.6666666666666666,0.6666666666666666,0.875,0.27586206896551724,0.2857142857142857,0.4090909090909091,,0.4166666666666667,0.4117647058823529,0.375,0.4166666666666667,0.43636363636363634,0.375,0.45588235294117646,0.5686274509803921,0.09090909090909091,0.14285714285714285,,0.1,14.444444444444445,0.6,,0.04964539007092199,0.024,0.047619047619047616,0.029850746268656716,0.04918032786885246,0.026041666666666668,0.04878048780487805,,0.044444444444444446,0.06666666666666667,0.05714285714285714,0.06666666666666667,,,0.13725490196078433,0.42857142857142855,0.5,,0.09803921568627451,0.4,0.4,1.0,0.19607843137254902,0.4,0.4444444444444444,1.0,0.27450980392156865,0.2857142857142857,0.2857142857142857,0.75,,,0.06666666666666667,0.5,0.3333333333333333,0.7058823529411765,0.3076923076923077,0.49500700000000003,0.5435500000000001,0.4725034482758621,0.019230769230769232,0.043478260869565216,0.0625,0.6458333333333334,9.718181818181819,25.241379310344833,0.412532637075718,15.0,8.0,3.0,5.0,2.0,2.0,12.0,1.0,,4.0,,,,0.2777777777777778,0.07692307692307693,0.02127659574468085,,0.024390243902439025,,0.29411764705882354,,0.26666666666666666,0.3,1.0,,,3.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,,0.25,0.034482758620689655,,0.26666666666666666,0.2857142857142857,1.0,0.75,0.25,1.0,,0.25,,False,,,,,,,,,,,0.06666666666666667,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,91100.0,1518,72.0,2847,2844,711,731.0,385.0,5691,71.0,139.0,6.0,13.0,20.0,36.0,11.0,52.0,30.0,78.0,32.0,86.0,22.0,112.0,269.0,48.0,130.0,81.0,449.0,2927,11.0,30.0,4.0,38.0,35.0,71.0,33.0,35.0,147.0,96.0,128.0,135.0,4.0,86.0,32.0,32.0,192.0,52.0,244.0,31.0,60.0,540.0,19.0,35.0,4.0,43.0,146.0,202.0,58.0,260.0,53.0,30.0,23.0,70.0,49.0,40.0,21.0,110.0,26.0,52.0,131.0,3.0,17.0,111.0,7.0,38.0,19.0,4.0,,6.0,6.0,,,147.0,711,19.0,0.42857142857142855,0.43636363636363634,0.9375,0.36923076923076925,0.36923076923076925,0.4163568773234201,0.36666666666666664,0.49295774647887325,0.46115288220551376,0.425,0.5384615384615384,0.4988888888888889,0.4418604651162791,0.5787401574803149,0.3258145363408521,0.11895910780669144,0.16546762589928057,0.17307692307692307,,17.073170731707318,0.6363636363636364,0.0625,0.13825757575757575,0.03394762366634336,0.13395638629283488,0.05491329479768786,0.13725490196078433,0.0392156862745098,0.021897810218978103,0.03691275167785235,0.056451612903225805,0.10437710437710437,0.15461847389558234,0.13253012048192772,0.1388888888888889,1.0,0.3483709273182957,0.5107913669064749,0.6120689655172413,0.352112676056338,0.13032581453634084,0.21153846153846154,0.2558139534883721,0.2727272727272727,0.19548872180451127,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.21553884711779447,0.37209302325581395,0.3764705882352941,0.9375,0.325,0.46153846153846156,0.34615384615384615,0.5555555555555556,0.21153846153846154,0.6741854636591479,0.37209302325581395,0.5160718045112783,0.5025310344827587,0.49688701923076917,0.09280742459396751,0.12666666666666668,0.08463251670378619,0.3273942093541203,7.185501858736059,24.644615384615378,0.24973656480505796,44.0,11.0,9.0,14.0,21.0,36.0,96.0,13.0,9.0,12.0,4.0,4.0,1.0,0.42424242424242425,0.14942528735632185,0.0392156862745098,0.05102040816326531,0.14559386973180077,0.045,0.11027568922305764,0.5,0.10576923076923077,0.4090909090909091,9.0,1.0,,9.0,,16.0,4.0,5.0,3.0,6.0,4.0,10.0,1.0,,0.4,0.007692307692307693,0.011627906976744186,0.36363636363636365,0.36363636363636365,0.9375,0.1,0.15,0.5,1.0,0.45454545454545453,,False,3.0,2.0,1.0,0.25,1.0,2.0,0.015267175572519083,2.0,,2.0,,,1.0
