EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,55197.0,920,118.0,1653,1680,582.0,582,219,3333,56.0,92.0,49.0,21.0,31.0,31.0,66.0,4.0,16.0,,,,,,,,,,91.0,174.0,,,77.0,259.0,1597,31.0,59.0,,,17.0,79.0,26.0,53.0,,,39.0,91.0,96.0,86.0,,,,13.0,,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,19.0,82.0,42.0,140.0,205.0,101.0,306.0,8.0,11.0,3.0,8.0,14.0,,6.0,26.0,8.0,40.0,9.0,14.0,56.0,103.0,,15.0,12.0,105.0,6.0,45.0,11.0,,,72.0,44.0,91.0,582.0,11.0,0.5274725274725275,0.7384615384615385,,,,,,0.5229885057471264,0.5254237288135594,0.49056603773584906,0.5229885057471264,0.5254237288135594,0.49056603773584906,0.578125,0.541095890410959,0.5759493670886076,,,0.07471264367816093,0.13043478260869565,,13.719353155972874,0.35,0.21212121212121213,0.1342062193126023,0.2153846153846154,0.09895833333333333,0.2128654970760234,0.12577833125778332,0.18181818181818182,0.08741258741258741,0.0958904109589041,0.14204545454545456,0.2513089005235602,0.22866894197952217,0.20987654320987653,0.24242424242424243,0.11428571428571428,0.6111111111111112,0.5287356321839081,0.6086956521739131,0.7,0.48214285714285715,0.3793103448275862,0.4696969696969697,0.47692307692307695,0.6129032258064516,0.09195402298850575,0.25,0.25,0.5,,,,,,0.8305084745762712,,,,,0.5849056603773585,0.6774193548387096,,,,0.5287356321839081,,0.4793431034482759,0.5375099999999999,0.4922924528301887,0.2112676056338028,0.2112676056338028,0.305019305019305,0.35135135135135137,4.574712643678161,,0.35208711433756806,28.0,,,52.0,23.0,2.0,8.0,72.0,54.0,2.0,16.0,,0.015151515151515152,,0.3484848484848485,0.16875,0.10869565217391304,,,,0.5714285714285714,0.10714285714285714,,,6.0,3.0,11.0,,,,,,,,,,,,,False,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,23889.0,398,20.0,733,771,246.0,273,97,1504,13.0,27.0,7.0,5.0,9.0,1.0,8.0,22.0,46.0,6.0,1.0,4.0,,,,,,,36.0,81.0,3.0,6.0,7.0,88.0,734,2.0,8.0,1.0,1.0,,7.0,9.0,22.0,2.0,4.0,3.0,27.0,66.0,6.0,9.0,,,8.0,,11.0,4.0,15.0,2.0,2.0,5.0,1.0,5.0,34.0,2.0,10.0,8.0,23.0,33.0,12.0,45.0,1.0,13.0,9.0,4.0,5.0,1.0,5.0,1.0,,6.0,1.0,2.0,15.0,43.0,,2.0,,10.0,2.0,5.0,1.0,,,3.0,2.0,27.0,246.0,12.0,0.9166666666666666,0.9428571428571428,1.0,0.5,1.0,0.5,0.5,0.4444444444444444,0.25,0.4090909090909091,0.46551724137931033,0.3888888888888889,0.46153846153846156,0.4835164835164835,0.3888888888888889,0.5,0.06896551724137931,,0.09876543209876543,0.2222222222222222,,11.465721040189123,0.8333333333333334,0.07903780068728522,0.03460207612456748,0.0851063829787234,0.02702702702702703,0.08051948051948052,0.03305785123966942,0.04597701149425287,0.01639344262295082,0.017543859649122806,0.1,0.0547945205479452,0.07971014492753623,0.0975609756097561,,0.02564102564102564,0.6666666666666666,0.3103448275862069,0.48148148148148145,0.6190476190476191,0.9230769230769231,0.09195402298850575,0.125,0.14285714285714285,1.0,0.5287356321839081,0.4782608695652174,0.4888888888888889,0.9090909090909091,0.06896551724137931,,,,,0.7777777777777778,0.1111111111111111,,,,0.34615384615384615,0.5555555555555556,0.15384615384615385,,,0.3793103448275862,,0.45736264367816093,0.5370375000000001,0.47012692307692305,0.05555555555555555,0.05952380952380952,0.07954545454545454,0.3068181818181818,11.572839506172844,22.933333333333334,0.33560709413369716,2.0,3.0,2.0,2.0,2.0,,,3.0,,,3.0,,0.125,0.021739130434782608,0.07142857142857142,0.05,0.058823529411764705,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,,,,,1.0,,,1.0,1.0,,,,,,,False,
393,1610612745,Rod Strickland,Rod Strickland,393,HOU,11847.0,197,13.0,342,351,59.0,65,41,693,5.0,10.0,3.0,,1.0,2.0,12.0,1.0,19.0,,,,1.0,2.0,,,1.0,1.0,8.0,41.0,1.0,2.0,9.0,28.0,345,2.0,4.0,,,,4.0,,5.0,1.0,1.0,4.0,7.0,2.0,14.0,3.0,2.0,1.0,3.0,,30.0,9.0,39.0,6.0,3.0,8.0,5.0,17.0,87.0,1.0,2.0,4.0,20.0,24.0,3.0,27.0,1.0,3.0,2.0,1.0,11.0,5.0,7.0,5.0,4.0,16.0,,6.0,6.0,15.0,,,,10.0,,3.0,2.0,1.0,1.0,2.0,1.0,7.0,59.0,1.0,0.125,0.14285714285714285,1.0,0.5,,1.0,0.5,0.1951219512195122,0.5,,0.22093023255813954,0.5,0.25,0.2916666666666667,0.5,0.4375,0.046511627906976744,,0.07317073170731707,0.2,,16.36828644501279,0.6875,0.15037593984962405,0.014388489208633094,0.09302325581395349,0.03333333333333333,0.13636363636363635,0.01775147928994083,,0.014925373134328358,,0.14705882352941177,0.2,0.125,0.09090909090909091,0.1,0.03333333333333333,0.5,0.23255813953488372,0.5,0.625,,0.27906976744186046,0.16666666666666666,0.18181818181818182,0.5,0.4418604651162791,0.05263157894736842,0.05263157894736842,,,0.046511627906976744,0.5,0.5,1.0,0.75,,,,,0.16666666666666666,,,0.16666666666666666,1.0,0.27906976744186046,0.5,0.42166976744186035,0.4856,0.42683333333333334,0.06521739130434782,0.06818181818181818,0.14285714285714285,0.25,11.434146341463414,25.799999999999997,0.17251461988304093,2.0,,,2.0,,,,1.0,,,1.0,,0.08333333333333333,,,0.023255813953488372,0.2,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,1638.0,27,-6.0,50,50,27.0,15,10,100,2.0,5.0,,,2.0,1.0,1.0,,6.0,,,,,,,,,,3.0,12.0,,,2.0,8.0,48,,,,,,,,6.0,,,2.0,2.0,4.0,2.0,,,,1.0,,3.0,,3.0,,,,,3.0,6.0,,1.0,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,2.0,,1.0,,,,,,2.0,27.0,,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,0.25,,,0.3076923076923077,,0.14285714285714285,,,0.08333333333333333,0.2,,22.950819672131146,1.0,0.15789473684210525,0.043478260869565216,,,0.10344827586206896,0.034482758620689655,0.1111111111111111,,,0.2222222222222222,0.2,,,,0.125,,0.4166666666666667,0.4,0.5,0.5,0.08333333333333333,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,0.4166666666666667,,0.4483,,0.4006,0.07692307692307693,0.07692307692307693,,0.25,9.958333333333334,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2558,1610612745,Reece Gaines,Reece Gaines,2558,HOU,6052.0,101,-20.0,202,198,98.0,106,21,400,5.0,7.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,6.0,,2.0,1.0,6.0,,1.0,,1.0,7.0,15.0,3.0,12.0,3.0,26.0,190,1.0,1.0,,1.0,,2.0,4.0,8.0,1.0,3.0,3.0,14.0,6.0,8.0,9.0,6.0,1.0,,,,3.0,3.0,2.0,1.0,,,,9.0,,,4.0,7.0,11.0,,11.0,,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,4.0,1.0,1.0,3.0,12.0,,1.0,1.0,4.0,,,2.0,,,,,14.0,98.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.3333333333333333,0.25,0.4666666666666667,1.0,0.5,0.42592592592592593,0.5,0.5,0.4482758620689655,0.5,0.5384615384615384,0.4444444444444444,,,,,14.732142857142856,0.5,0.08860759493670886,,0.21052631578947367,,0.11224489795918367,,,,,0.11764705882352941,0.15,0.047619047619047616,0.07692307692307693,0.5,,,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.4,0.037037037037037035,1.0,1.0,,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.5,,,0.2727272727272727,1.0,0.18181818181818182,0.09090909090909091,,0.7037037037037037,0.16666666666666666,0.5123092592592593,0.6246,0.4783954545454545,,,0.07692307692307693,0.5384615384615384,9.799999999999999,24.583333333333332,0.48514851485148514,1.0,2.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,False,
1765,1610612745,Torraye Braggs,Torraye Braggs,1765,HOU,335.0,6,-8.0,9,9,4.0,2,2,18,,2.0,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,10,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,16.666666666666668,,,0.14285714285714285,0.5,1.0,0.4,0.25,0.25,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,0.55815,0.5582,0.5582,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
1731,1610612745,Tyronn Lue,Tyronn Lue,1731,HOU,28809.0,480,-57.0,855,856,262.0,322,98,1711,11.0,24.0,,2.0,6.0,10.0,21.0,12.0,32.0,17.0,,7.0,9.0,28.0,2.0,2.0,2.0,9.0,33.0,77.0,15.0,45.0,14.0,125.0,910,3.0,4.0,2.0,2.0,,12.0,8.0,23.0,4.0,16.0,7.0,35.0,18.0,48.0,42.0,25.0,9.0,4.0,,46.0,12.0,58.0,7.0,5.0,19.0,12.0,15.0,128.0,,,5.0,32.0,40.0,,40.0,,8.0,4.0,4.0,11.0,6.0,9.0,13.0,2.0,24.0,4.0,8.0,12.0,48.0,,,3.0,18.0,,6.0,3.0,,,,,35.0,262.0,10.0,0.2727272727272727,0.2727272727272727,0.9333333333333333,0.3333333333333333,1.0,0.25,0.35714285714285715,0.42857142857142855,0.75,0.34782608695652173,0.45491803278688525,1.0,0.358974358974359,0.4770992366412214,1.0,0.3977272727272727,0.36885245901639346,,0.05194805194805195,0.125,,16.045548654244307,0.4583333333333333,0.0943952802359882,,0.05952380952380952,,0.08747044917257683,,,,,0.06578947368421052,0.08791208791208792,0.11046511627906977,0.07042253521126761,,,,0.19672131147540983,0.4583333333333333,0.5238095238095238,0.36363636363636365,0.1721311475409836,0.47619047619047616,0.47619047619047616,,0.26229508196721313,0.375,0.3870967741935484,0.4166666666666667,0.13934426229508196,0.22950819672131148,0.32142857142857145,0.32142857142857145,0.8888888888888888,,,0.3333333333333333,1.0,0.5,0.15384615384615385,0.3333333333333333,0.1794871794871795,0.23076923076923078,0.2222222222222222,0.5655737704918032,0.36,0.47391470588235285,0.40388333333333337,0.45900972222222225,0.046875,0.07228915662650602,0.096,0.28,9.964935064935064,25.482222222222223,0.3064327485380117,,6.0,2.0,,3.0,1.0,,,,,,,,0.03125,0.09375,,,0.35294117647058826,0.35294117647058826,1.0,,,0.2857142857142857,,,,,,,3.0,3.0,,,,1.0,,,,,False,
754,1610612745,Jim Jackson,Jim Jackson,754,HOU,59753.0,996,20.0,1852,1844,516.0,568,212,3696,13.0,24.0,5.0,2.0,5.0,19.0,36.0,32.0,76.0,70.0,5.0,22.0,24.0,77.0,3.0,5.0,8.0,19.0,64.0,136.0,54.0,147.0,30.0,320.0,1828,6.0,10.0,7.0,10.0,,33.0,17.0,32.0,19.0,41.0,12.0,103.0,66.0,62.0,156.0,75.0,24.0,5.0,1.0,69.0,17.0,86.0,10.0,7.0,20.0,29.0,20.0,189.0,5.0,5.0,21.0,68.0,105.0,10.0,115.0,3.0,23.0,11.0,12.0,34.0,5.0,22.0,22.0,12.0,56.0,3.0,17.0,34.0,67.0,,2.0,5.0,33.0,3.0,9.0,4.0,,,1.0,1.0,103.0,516.0,11.0,0.515625,0.5238095238095238,0.9629629629629629,0.3673469387755102,0.7,0.4634146341463415,0.3724137931034483,0.47058823529411764,0.6,0.53125,0.5123674911660777,0.825,0.6232876712328768,0.5307167235494881,0.825,0.6428571428571429,0.519434628975265,0.006802721088435374,0.03676470588235294,0.125,,16.666666666666664,0.6071428571428571,0.0927694406548431,0.007861635220125786,0.105,0.0211864406779661,0.09539121114683816,0.011467889908256881,0.012345679012345678,0.007434944237918215,0.01910828025477707,0.07731958762886598,0.09444444444444444,0.10027855153203342,0.10191082802547771,0.11627906976744186,0.019230769230769232,1.0,0.08480565371024736,0.5416666666666666,0.6190476190476191,0.6923076923076923,0.127208480565371,0.5277777777777778,0.5428571428571428,0.21052631578947367,0.26855123674911663,0.42105263157894735,0.4266666666666667,0.625,0.24734982332155478,0.27208480565371024,0.3116883116883117,0.3116883116883117,0.9583333333333334,0.25,0.25,0.25,0.6,1.0,0.0684931506849315,0.4,0.3013698630136986,0.2602739726027397,0.42105263157894735,0.6042402826855123,0.32,0.4911672597864771,0.4953233333333333,0.47279014084507043,0.031141868512110725,0.06338028169014084,0.103125,0.321875,13.021323529411767,24.696598639455782,0.2786177105831533,3.0,30.0,11.0,2.0,16.0,3.0,3.0,1.0,1.0,,,,0.027777777777777776,0.013157894736842105,0.24615384615384617,0.004878048780487805,0.02531645569620253,0.42857142857142855,0.43478260869565216,0.9666666666666667,0.6,1.0,0.5,,,,,,4.0,6.0,2.0,0.8,1.0,,2.0,10.0,,,,False,0.014285714285714285
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,12149.0,202,-46.0,347,360,73.0,111,52,707,2.0,5.0,1.0,,,,5.0,3.0,12.0,7.0,1.0,2.0,6.0,14.0,,,,1.0,5.0,22.0,10.0,21.0,9.0,49.0,377,2.0,4.0,1.0,1.0,,7.0,1.0,5.0,2.0,3.0,7.0,15.0,2.0,8.0,30.0,14.0,6.0,1.0,,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,1.0,2.0,6.0,18.0,26.0,4.0,30.0,1.0,1.0,1.0,,4.0,,3.0,1.0,1.0,5.0,,1.0,16.0,30.0,,2.0,,12.0,,3.0,3.0,,,,,15.0,73.0,3.0,0.2,0.2,1.0,0.47619047619047616,1.0,0.6666666666666666,0.47619047619047616,0.22727272727272727,0.5,0.2,0.46511627906976744,0.7,0.5,0.5,0.7,0.625,0.4883720930232558,,0.045454545454545456,,,13.202933985330073,0.8,0.13533834586466165,0.014492753623188406,0.18181818181818182,0.03225806451612903,0.14457831325301204,0.01775147928994083,,0.03389830508474576,0.043478260869565216,0.19230769230769232,0.13636363636363635,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.038461538461538464,,0.11627906976744186,0.4,0.4,0.5,0.11627906976744186,,,,0.27906976744186046,0.25,0.25,,0.16279069767441862,0.32558139534883723,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,,,,,,0.25,0.125,,0.6046511627906976,0.42857142857142855,0.497556976744186,0.47907500000000003,0.42725625,0.06521739130434782,0.12,0.14285714285714285,0.30612244897959184,12.259090909090908,24.480952380952377,0.21037463976945245,1.0,4.0,2.0,,2.0,1.0,,,,,,,0.2,,0.16666666666666666,,,0.5714285714285714,0.5714285714285714,1.0,1.0,,1.0,1.0,1.0,,,0.09090909090909091,1.0,,,1.0,1.0,,,,,,,False,
369,1610612745,Charlie Ward,Charlie Ward,369,HOU,21573.0,360,4.0,678,671,167.0,164,65,1349,5.0,12.0,1.0,,2.0,2.0,8.0,1.0,6.0,13.0,2.0,3.0,12.0,38.0,,1.0,1.0,10.0,8.0,26.0,16.0,51.0,11.0,75.0,660,,2.0,,3.0,2.0,2.0,1.0,8.0,1.0,13.0,7.0,12.0,2.0,14.0,48.0,37.0,12.0,1.0,,31.0,12.0,43.0,9.0,3.0,8.0,14.0,9.0,98.0,1.0,5.0,5.0,27.0,33.0,6.0,39.0,1.0,15.0,6.0,9.0,10.0,3.0,7.0,8.0,3.0,18.0,1.0,4.0,5.0,22.0,,,,13.0,,2.0,4.0,,,,,12.0,167.0,5.0,0.125,0.125,1.0,0.3137254901960784,,0.07692307692307693,0.32,0.3076923076923077,,0.125,0.4155844155844156,,0.11904761904761904,0.45180722891566266,0.16666666666666666,0.24,0.6623376623376623,,0.038461538461538464,0.08333333333333333,,13.41301460823373,0.5555555555555556,0.10588235294117647,0.02127659574468085,0.07042253521126761,0.011363636363636364,0.09815950920245399,0.018575851393188854,0.03278688524590164,0.019801980198019802,,0.10294117647058823,0.041666666666666664,0.14782608695652175,0.07692307692307693,0.05263157894736842,0.020833333333333332,,0.15584415584415584,0.4166666666666667,0.45454545454545453,0.2,0.1038961038961039,0.25,0.25,,0.07792207792207792,0.16666666666666666,0.16666666666666666,,0.16883116883116883,0.4935064935064935,0.3157894736842105,0.3157894736842105,1.0,0.2,0.4,0.2,,,0.09523809523809523,,0.14285714285714285,0.47619047619047616,0.1,0.8181818181818182,0.32432432432432434,0.5142782894736841,0.4649666666666667,0.439754761904762,0.02531645569620253,0.07142857142857142,0.02666666666666667,0.16,7.053846153846154,25.211764705882356,0.24631268436578171,,4.0,,,1.0,1.0,1.0,,,,,,,,0.041666666666666664,0.0136986301369863,0.041666666666666664,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,,,1.0,,,,,,,,,False,
2688,1610612745,Brandin Knight,Brandin Knight,2688,HOU,167.0,3,1.0,5,5,4.0,5,2,10,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,7,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,14.285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,0.517,0.517,0.517,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
452,1610612745,Vin Baker,Vin Baker,452,HOU,342.0,6,-9.0,12,12,12.0,10,2,24,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,17,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,2.0,3.0,4.0,,,1.0,2.0,,,1.0,,,,,2.0,12.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,21.428571428571427,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
